time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669973113.4619727,TEST,user-test-000,0x2b,220,4,1,-78,-39,-481,598,2022-12-02 09:25:13.461972713,
1669973113.4929926,TEST,user-test-000,0x2b,220,4,1,-86,-47,-485,618,2022-12-02 09:25:13.492992640,
1669973113.5240128,TEST,user-test-000,0x2b,220,4,1,-96,-54,-488,638,2022-12-02 09:25:13.524012804,
1669973113.5550325,TEST,user-test-000,0x2b,220,4,1,-91,-49,-479,619,2022-12-02 09:25:13.555032492,
1669973113.5870533,TEST,user-test-000,0x2b,220,4,1,-86,-61,-493,640,2022-12-02 09:25:13.587053299,
1669973113.6180732,TEST,user-test-000,0x2b,220,4,1,-76,-57,-493,626,2022-12-02 09:25:13.618073225,
1669973113.6490934,TEST,user-test-000,0x2b,220,4,1,-69,-47,-496,612,2022-12-02 09:25:13.649093390,
1669973113.6801133,TEST,user-test-000,0x2b,220,4,1,-69,-46,-519,634,2022-12-02 09:25:13.680113316,
1669973113.712134,TEST,user-test-000,0x2b,220,4,1,-63,-36,-519,618,2022-12-02 09:25:13.712133884,
1669973113.7431538,TEST,user-test-000,0x2b,220,4,1,-63,-34,-531,628,2022-12-02 09:25:13.743153811,
1669973113.774174,TEST,user-test-000,0x2b,220,4,1,-60,-34,-533,627,2022-12-02 09:25:13.774173975,
1669973113.805194,TEST,user-test-000,0x2b,220,4,1,-52,-35,-526,613,2022-12-02 09:25:13.805193901,
1669973113.8372145,TEST,user-test-000,0x2b,220,4,1,-50,-40,-531,621,2022-12-02 09:25:13.837214470,
1669973113.8682344,TEST,user-test-000,0x2b,220,4,1,-57,-38,-524,619,2022-12-02 09:25:13.868234396,
1669973113.8992546,TEST,user-test-000,0x2b,220,4,1,-59,-46,-517,622,2022-12-02 09:25:13.899254560,
1669973113.9302745,TEST,user-test-000,0x2b,220,4,1,-59,-53,-516,628,2022-12-02 09:25:13.930274487,
1669973113.962295,TEST,user-test-000,0x2b,220,4,1,-59,-46,-521,626,2022-12-02 09:25:13.962295055,
1669973113.993315,TEST,user-test-000,0x2b,220,4,1,-58,-54,-517,629,2022-12-02 09:25:13.993314981,
1669973114.0243351,TEST,user-test-000,0x2b,220,4,1,-51,-57,-513,621,2022-12-02 09:25:14.024335146,
1669973114.055355,TEST,user-test-000,0x2b,220,4,1,-45,-53,-509,607,2022-12-02 09:25:14.055355072,
1669973114.0873756,TEST,user-test-000,0x2b,220,4,1,-42,-44,-505,591,2022-12-02 09:25:14.087375641,
1669973114.1183956,TEST,user-test-000,0x2b,220,4,1,-38,-47,-506,591,2022-12-02 09:25:14.118395567,
1669973114.1494157,TEST,user-test-000,0x2b,220,4,1,-38,-47,-516,601,2022-12-02 09:25:14.149415731,
1669973114.1804357,TEST,user-test-000,0x2b,220,4,1,-39,-48,-520,607,2022-12-02 09:25:14.180435658,
1669973114.2124565,TEST,user-test-000,0x2b,220,4,1,-40,-49,-518,607,2022-12-02 09:25:14.212456465,
1669973114.2434762,TEST,user-test-000,0x2b,220,4,1,-38,-46,-511,595,2022-12-02 09:25:14.243476152,
1669973114.2744963,TEST,user-test-000,0x2b,220,4,1,-37,-49,-507,593,2022-12-02 09:25:14.274496317,
1669973114.3055162,TEST,user-test-000,0x2b,220,4,1,-35,-53,-507,595,2022-12-02 09:25:14.305516243,
1669973114.337537,TEST,user-test-000,0x2b,220,4,1,-35,-58,-507,600,2022-12-02 09:25:14.337537050,
1669973114.368557,TEST,user-test-000,0x2b,220,4,1,-41,-60,-508,609,2022-12-02 09:25:14.368556976,
1669973114.399577,TEST,user-test-000,0x2b,220,4,1,-55,-49,-526,630,2022-12-02 09:25:14.399576902,
1669973114.4305968,TEST,user-test-000,0x2b,220,4,1,-45,-65,-519,629,2022-12-02 09:25:14.430596828,
1669973114.4626176,TEST,user-test-000,0x2b,221,4,1,-37,-68,-514,619,2022-12-02 09:25:14.462617636,
1669973114.4936376,TEST,user-test-000,0x2b,221,4,1,-33,-61,-513,607,2022-12-02 09:25:14.493637562,
1669973114.5246577,TEST,user-test-000,0x2b,221,4,1,-34,-61,-515,610,2022-12-02 09:25:14.524657726,
1669973114.5556774,TEST,user-test-000,0x2b,221,4,1,-36,-57,-520,613,2022-12-02 09:25:14.555677414,
1669973114.5876982,TEST,user-test-000,0x2b,221,4,1,-32,-60,-520,612,2022-12-02 09:25:14.587698221,
1669973114.6187181,TEST,user-test-000,0x2b,221,4,1,-30,-65,-520,615,2022-12-02 09:25:14.618718147,
1669973114.6497383,TEST,user-test-000,0x2b,221,4,1,-33,-67,-523,623,2022-12-02 09:25:14.649738312,
1669973114.6807582,TEST,user-test-000,0x2b,221,4,1,-40,-67,-537,644,2022-12-02 09:25:14.680758238,
1669973114.7127788,TEST,user-test-000,0x2b,221,4,1,-44,-55,-539,638,2022-12-02 09:25:14.712778807,
1669973114.7437987,TEST,user-test-000,0x2b,221,4,1,-48,-45,-530,623,2022-12-02 09:25:14.743798733,
1669973114.774819,TEST,user-test-000,0x2b,221,4,1,-46,-40,-510,596,2022-12-02 09:25:14.774818897,
1669973114.8058388,TEST,user-test-000,0x2b,221,4,1,-30,-35,-475,540,2022-12-02 09:25:14.805838823,
1669973114.8378594,TEST,user-test-000,0x2b,221,4,1,-26,-44,-464,534,2022-12-02 09:25:14.837859392,
1669973114.8688793,TEST,user-test-000,0x2b,221,4,1,-29,-43,-450,522,2022-12-02 09:25:14.868879318,
1669973114.8998995,TEST,user-test-000,0x2b,221,4,1,-32,-41,-435,508,2022-12-02 09:25:14.899899483,
1669973114.9309194,TEST,user-test-000,0x2b,221,4,1,-35,-42,-421,498,2022-12-02 09:25:14.930919409,
1669973114.96294,TEST,user-test-000,0x2b,221,4,1,-37,-46,-406,489,2022-12-02 09:25:14.962939978,
1669973114.99396,TEST,user-test-000,0x2b,221,4,1,-48,-40,-396,484,2022-12-02 09:25:14.993959904,
1669973115.02498,TEST,user-test-000,0x2b,221,4,1,-50,-37,-380,467,2022-12-02 09:25:15.024980068,
1669973115.056,TEST,user-test-000,0x2b,221,4,1,-50,-38,-368,456,2022-12-02 09:25:15.055999994,1
1669973115.0880208,TEST,user-test-000,0x2b,221,4,1,-68,-38,-382,488,2022-12-02 09:25:15.088020802,
1669973115.1190405,TEST,user-test-000,0x2b,221,4,1,-78,-42,-394,514,2022-12-02 09:25:15.119040489,
1669973115.1500607,TEST,user-test-000,0x2b,221,4,1,-96,-40,-428,564,2022-12-02 09:25:15.150060654,
1669973115.1810806,TEST,user-test-000,0x2b,221,4,1,-111,-24,-457,592,2022-12-02 09:25:15.181080580,
1669973115.2131014,TEST,user-test-000,0x2b,221,4,1,-114,4,-467,585,2022-12-02 09:25:15.213101387,
1669973115.2441213,TEST,user-test-000,0x2b,221,4,1,-97,5,-501,603,2022-12-02 09:25:15.244121313,
1669973115.2751412,TEST,user-test-000,0x2b,221,4,1,-92,2,-545,639,2022-12-02 09:25:15.275141239,
1669973115.3061612,TEST,user-test-000,0x2b,221,4,1,-89,0,-593,682,2022-12-02 09:25:15.306161165,
1669973115.338182,TEST,user-test-000,0x2b,221,4,1,-89,-1,-639,729,2022-12-02 09:25:15.338181973,
1669973115.369202,TEST,user-test-000,0x2b,221,4,1,-93,-4,-673,770,2022-12-02 09:25:15.369201899,
1669973115.400222,TEST,user-test-000,0x2b,221,4,1,-56,-41,-690,787,2022-12-02 09:25:15.400222063,
1669973115.4312418,TEST,user-test-000,0x2b,221,4,1,-28,-138,-621,787,2022-12-02 09:25:15.431241751,
1669973115.4632626,TEST,user-test-000,0x2b,222,4,1,-28,-134,-618,780,2022-12-02 09:25:15.463262558,
1669973115.4942825,TEST,user-test-000,0x2b,222,4,1,-56,36,-722,814,2022-12-02 09:25:15.494282484,
1669973115.5253026,TEST,user-test-000,0x2b,222,4,1,-47,48,-564,659,2022-12-02 09:25:15.525302649,
1669973115.5563226,TEST,user-test-000,0x2b,222,4,1,-70,34,-616,720,2022-12-02 09:25:15.556322575,
1669973115.5883431,TEST,user-test-000,0x2b,222,4,1,-65,0,-551,616,2022-12-02 09:25:15.588343143,
1669973115.619363,TEST,user-test-000,0x2b,222,4,1,-26,-42,-507,575,2022-12-02 09:25:15.619363070,
1669973115.6503832,TEST,user-test-000,0x2b,222,4,1,19,-86,-516,621,2022-12-02 09:25:15.650383234,
1669973115.6814032,TEST,user-test-000,0x2b,222,4,1,30,-122,-497,649,2022-12-02 09:25:15.681403160,
1669973115.7134237,TEST,user-test-000,0x2b,222,4,1,9,-116,-517,642,2022-12-02 09:25:15.713423729,
1669973115.7444437,TEST,user-test-000,0x2b,222,4,1,-30,-69,-583,682,2022-12-02 09:25:15.744443655,
1669973115.7754638,TEST,user-test-000,0x2b,222,4,1,-65,-35,-609,709,2022-12-02 09:25:15.775463820,
1669973115.8064837,TEST,user-test-000,0x2b,222,4,1,-65,-21,-580,666,2022-12-02 09:25:15.806483746,
1669973115.8385043,TEST,user-test-000,0x2b,222,4,1,-28,-22,-522,572,2022-12-02 09:25:15.838504314,
1669973115.8695242,TEST,user-test-000,0x2b,222,4,1,-4,-23,-518,545,2022-12-02 09:25:15.869524240,
1669973115.9005444,TEST,user-test-000,0x2b,222,4,1,-4,-38,-480,522,2022-12-02 09:25:15.900544405,
1669973115.9315643,TEST,user-test-000,0x2b,222,4,1,0,-66,-482,548,2022-12-02 09:25:15.931564331,
1669973115.963585,TEST,user-test-000,0x2b,222,4,1,0,-78,-489,567,2022-12-02 09:25:15.963584900,
1669973115.9946048,TEST,user-test-000,0x2b,222,4,1,-3,-70,-490,563,2022-12-02 09:25:15.994604826,
1669973116.025625,TEST,user-test-000,0x2b,222,4,1,-3,-58,-496,557,2022-12-02 09:25:16.025624990,
1669973116.056645,TEST,user-test-000,0x2b,222,4,1,-19,-61,-512,592,2022-12-02 09:25:16.056644917,
1669973116.0886657,TEST,user-test-000,0x2b,222,4,1,-36,-47,-524,607,2022-12-02 09:25:16.088665724,
1669973116.1196854,TEST,user-test-000,0x2b,222,4,1,-47,-38,-520,605,2022-12-02 09:25:16.119685411,
1669973116.1507056,TEST,user-test-000,0x2b,222,4,1,-49,-35,-509,593,2022-12-02 09:25:16.150705576,
1669973116.1817255,TEST,user-test-000,0x2b,222,4,1,-45,-34,-504,583,2022-12-02 09:25:16.181725502,
1669973116.2137463,TEST,user-test-000,0x2b,222,4,1,-47,-38,-516,601,2022-12-02 09:25:16.213746309,
1669973116.2447662,TEST,user-test-000,0x2b,222,4,1,-51,-38,-516,605,2022-12-02 09:25:16.244766235,
1669973116.2757862,TEST,user-test-000,0x2b,222,4,1,-51,-36,-513,600,2022-12-02 09:25:16.275786161,
1669973116.306806,TEST,user-test-000,0x2b,222,4,1,-48,-32,-511,591,2022-12-02 09:25:16.306806087,
1669973116.338827,TEST,user-test-000,0x2b,222,4,1,-47,-11,-506,564,2022-12-02 09:25:16.338826895,
1669973116.3698468,TEST,user-test-000,0x2b,222,4,1,-57,-22,-512,591,2022-12-02 09:25:16.369846821,
1669973116.400867,TEST,user-test-000,0x2b,222,4,1,-62,-31,-517,610,2022-12-02 09:25:16.400866985,
1669973116.4318867,TEST,user-test-000,0x2b,222,4,1,-56,-23,-514,593,2022-12-02 09:25:16.431886673,
1669973116.4639075,TEST,user-test-000,0x2b,223,4,1,-55,-33,-509,597,2022-12-02 09:25:16.463907480,
1669973116.4949274,TEST,user-test-000,0x2b,223,4,1,-52,-34,-504,590,2022-12-02 09:25:16.494927406,
1669973116.5259476,TEST,user-test-000,0x2b,223,4,1,-48,-34,-503,585,2022-12-02 09:25:16.525947571,
1669973116.5569675,TEST,user-test-000,0x2b,223,4,1,-43,-39,-508,590,2022-12-02 09:25:16.556967497,
1669973116.588988,TEST,user-test-000,0x2b,223,4,1,-50,-38,-508,596,2022-12-02 09:25:16.588988066,
1669973116.620008,TEST,user-test-000,0x2b,223,4,1,-50,-33,-514,597,2022-12-02 09:25:16.620007992,
1669973116.6510282,TEST,user-test-000,0x2b,223,4,1,-49,-27,-522,598,2022-12-02 09:25:16.651028156,
1669973116.682048,TEST,user-test-000,0x2b,223,4,1,-54,-23,-524,601,2022-12-02 09:25:16.682048082,
1669973116.7140687,TEST,user-test-000,0x2b,223,4,1,-49,-25,-518,592,2022-12-02 09:25:16.714068651,
1669973116.7450886,TEST,user-test-000,0x2b,223,4,1,-48,-28,-512,588,2022-12-02 09:25:16.745088577,
1669973116.7761087,TEST,user-test-000,0x2b,223,4,1,-50,-30,-508,588,2022-12-02 09:25:16.776108742,
1669973116.8071287,TEST,user-test-000,0x2b,223,4,1,-49,-30,-504,583,2022-12-02 09:25:16.807128668,
1669973116.8391492,TEST,user-test-000,0x2b,223,4,1,-50,-36,-503,589,2022-12-02 09:25:16.839149237,
1669973116.8701692,TEST,user-test-000,0x2b,223,4,1,-49,-38,-502,589,2022-12-02 09:25:16.870169163,
1669973116.9011893,TEST,user-test-000,0x2b,223,4,1,-46,-34,-502,582,2022-12-02 09:25:16.901189327,
1669973116.9322093,TEST,user-test-000,0x2b,223,4,1,-55,-28,-522,605,2022-12-02 09:25:16.932209253,
1669973116.96423,TEST,user-test-000,0x2b,223,4,1,-55,-28,-524,607,2022-12-02 09:25:16.964230061,
1669973116.9952497,TEST,user-test-000,0x2b,223,4,1,-56,-32,-519,607,2022-12-02 09:25:16.995249748,
1669973117.02627,TEST,user-test-000,0x2b,223,4,1,-59,-35,-515,609,2022-12-02 09:25:17.026269913,
1669973117.0572898,TEST,user-test-000,0x2b,223,4,1,-59,-33,-513,605,2022-12-02 09:25:17.057289839,
1669973117.0893106,TEST,user-test-000,0x2b,223,4,1,-57,-28,-512,597,2022-12-02 09:25:17.089310646,
1669973117.1203306,TEST,user-test-000,0x2b,223,4,1,-55,-28,-511,594,2022-12-02 09:25:17.120330572,
1669973117.1513505,TEST,user-test-000,0x2b,223,4,1,-54,-30,-509,593,2022-12-02 09:25:17.151350498,
1669973117.1823704,TEST,user-test-000,0x2b,223,4,1,-51,-29,-508,588,2022-12-02 09:25:17.182370424,
1669973117.2143912,TEST,user-test-000,0x2b,223,4,1,-52,-26,-512,590,2022-12-02 09:25:17.214391232,
1669973117.2454112,TEST,user-test-000,0x2b,223,4,1,-53,-26,-516,595,2022-12-02 09:25:17.245411158,
1669973117.2764313,TEST,user-test-000,0x2b,223,4,1,-53,-29,-515,597,2022-12-02 09:25:17.276431322,
1669973117.307451,TEST,user-test-000,0x2b,223,4,1,-52,-33,-512,597,2022-12-02 09:25:17.307451010,
1669973117.3394718,TEST,user-test-000,0x2b,223,4,1,-53,-33,-514,600,2022-12-02 09:25:17.339471817,
1669973117.3704917,TEST,user-test-000,0x2b,223,4,1,-56,-31,-516,603,2022-12-02 09:25:17.370491743,
1669973117.401512,TEST,user-test-000,0x2b,223,4,1,-56,-30,-514,600,2022-12-02 09:25:17.401511908,
1669973117.4325318,TEST,user-test-000,0x2b,223,4,1,-54,-29,-510,593,2022-12-02 09:25:17.432531834,
1669973117.4645524,TEST,user-test-000,0x2b,224,4,1,-55,-29,-507,591,2022-12-02 09:25:17.464552402,
1669973117.4955723,TEST,user-test-000,0x2b,224,4,1,-57,-31,-510,598,2022-12-02 09:25:17.495572329,
1669973117.5265925,TEST,user-test-000,0x2b,224,4,1,-56,-31,-512,599,2022-12-02 09:25:17.526592493,
1669973117.5576124,TEST,user-test-000,0x2b,224,4,1,-56,-31,-514,601,2022-12-02 09:25:17.557612419,
1669973117.589633,TEST,user-test-000,0x2b,224,4,1,-57,-32,-517,606,2022-12-02 09:25:17.589632988,
1669973117.620653,TEST,user-test-000,0x2b,224,4,1,-60,-32,-517,609,2022-12-02 09:25:17.620652914,
1669973117.651673,TEST,user-test-000,0x2b,224,4,1,-56,-29,-517,602,2022-12-02 09:25:17.651673079,
1669973117.682693,TEST,user-test-000,0x2b,224,4,1,-54,-31,-515,600,2022-12-02 09:25:17.682693005,
1669973117.7147136,TEST,user-test-000,0x2b,224,4,1,-56,-35,-512,603,2022-12-02 09:25:17.714713573,
1669973117.7457335,TEST,user-test-000,0x2b,224,4,1,-56,-35,-511,602,2022-12-02 09:25:17.745733500,
1669973117.7767537,TEST,user-test-000,0x2b,224,4,1,-58,-31,-508,597,2022-12-02 09:25:17.776753664,
1669973117.8077736,TEST,user-test-000,0x2b,224,4,1,-56,-31,-510,597,2022-12-02 09:25:17.807773590,
1669973117.8397942,TEST,user-test-000,0x2b,224,4,1,-54,-32,-511,597,2022-12-02 09:25:17.839794159,
1669973117.870814,TEST,user-test-000,0x2b,224,4,1,-52,-31,-509,592,2022-12-02 09:25:17.870814085,
1669973117.9018342,TEST,user-test-000,0x2b,224,4,1,-57,-31,-512,600,2022-12-02 09:25:17.901834249,
1669973117.9328542,TEST,user-test-000,0x2b,224,4,1,-61,-28,-515,604,2022-12-02 09:25:17.932854176,
1669973117.964875,TEST,user-test-000,0x2b,224,4,1,-60,-28,-515,603,2022-12-02 09:25:17.964874983,
1669973117.9958947,TEST,user-test-000,0x2b,224,4,1,-55,-30,-512,597,2022-12-02 09:25:17.995894670,
1669973118.0269148,TEST,user-test-000,0x2b,224,4,1,-52,-33,-511,596,2022-12-02 09:25:18.026914835,
1669973118.0579348,TEST,user-test-000,0x2b,224,4,1,-54,-33,-507,594,2022-12-02 09:25:18.057934761,
1669973118.0899556,TEST,user-test-000,0x2b,224,4,1,-58,-29,-511,598,2022-12-02 09:25:18.089955568,
1669973118.1209755,TEST,user-test-000,0x2b,224,4,1,-57,-27,-516,600,2022-12-02 09:25:18.120975494,
1669973118.1519954,TEST,user-test-000,0x2b,224,4,1,-51,-28,-519,598,2022-12-02 09:25:18.151995420,
1669973118.1830153,TEST,user-test-000,0x2b,224,4,1,-57,-30,-513,600,2022-12-02 09:25:18.183015347,
1669973118.2150362,TEST,user-test-000,0x2b,224,4,1,-56,-29,-512,597,2022-12-02 09:25:18.215036154,
1669973118.246056,TEST,user-test-000,0x2b,224,4,1,-57,-27,-512,596,2022-12-02 09:25:18.246056080,
1669973118.2770762,TEST,user-test-000,0x2b,224,4,1,-58,-27,-513,598,2022-12-02 09:25:18.277076244,
1669973118.308096,TEST,user-test-000,0x2b,224,4,1,-56,-33,-509,598,2022-12-02 09:25:18.308095932,
1669973118.3401167,TEST,user-test-000,0x2b,224,4,1,-55,-29,-511,595,2022-12-02 09:25:18.340116739,
1669973118.3711367,TEST,user-test-000,0x2b,224,4,1,-55,-26,-514,595,2022-12-02 09:25:18.371136665,
1669973118.4021568,TEST,user-test-000,0x2b,224,4,1,-58,-23,-519,600,2022-12-02 09:25:18.402156830,
1669973118.4331768,TEST,user-test-000,0x2b,224,4,1,-67,-17,-525,609,2022-12-02 09:25:18.433176756,
1669973118.4651973,TEST,user-test-000,0x2b,225,4,1,-56,-27,-513,596,2022-12-02 09:25:18.465197325,
1669973118.4962173,TEST,user-test-000,0x2b,225,4,1,-53,-31,-512,596,2022-12-02 09:25:18.496217251,
1669973118.5272374,TEST,user-test-000,0x2b,225,4,1,-55,-30,-515,600,2022-12-02 09:25:18.527237415,
1669973118.5582573,TEST,user-test-000,0x2b,225,4,1,-57,-28,-518,603,2022-12-02 09:25:18.558257341,
1669973118.590278,TEST,user-test-000,0x2b,225,4,1,-53,-28,-511,592,2022-12-02 09:25:18.590277910,
1669973118.6212978,TEST,user-test-000,0x2b,225,4,1,-55,-27,-512,594,2022-12-02 09:25:18.621297836,
1669973118.652318,TEST,user-test-000,0x2b,225,4,1,-56,-14,-507,577,2022-12-02 09:25:18.652318001,
1669973118.683338,TEST,user-test-000,0x2b,225,4,1,-55,-10,-509,574,2022-12-02 09:25:18.683337927,
1669973118.7153585,TEST,user-test-000,0x2b,225,4,1,-53,-30,-527,610,2022-12-02 09:25:18.715358496,
1669973118.7463784,TEST,user-test-000,0x2b,225,4,1,-48,-28,-509,585,2022-12-02 09:25:18.746378422,
1669973118.7773986,TEST,user-test-000,0x2b,225,4,1,-52,-29,-510,591,2022-12-02 09:25:18.777398586,
1669973118.8084185,TEST,user-test-000,0x2b,225,4,1,-55,-26,-515,596,2022-12-02 09:25:18.808418512,
1669973118.8404393,TEST,user-test-000,0x2b,225,4,1,-55,-22,-519,596,2022-12-02 09:25:18.840439320,
1669973118.871459,TEST,user-test-000,0x2b,225,4,1,-53,-22,-519,594,2022-12-02 09:25:18.871459007,
1669973118.9024792,TEST,user-test-000,0x2b,225,4,1,-54,-28,-514,596,2022-12-02 09:25:18.902479172,
1669973118.933499,TEST,user-test-000,0x2b,225,4,1,-52,-30,-509,591,2022-12-02 09:25:18.933499098,
1669973118.96552,TEST,user-test-000,0x2b,225,4,1,-52,-27,-507,586,2022-12-02 09:25:18.965519905,
1669973118.9965398,TEST,user-test-000,0x2b,225,4,1,-58,-23,-510,591,2022-12-02 09:25:18.996539831,
1669973119.0275598,TEST,user-test-000,0x2b,225,4,1,-57,-26,-504,587,2022-12-02 09:25:19.027559757,
1669973119.0585797,TEST,user-test-000,0x2b,225,4,1,-55,-28,-503,586,2022-12-02 09:25:19.058579683,
1669973119.0906005,TEST,user-test-000,0x2b,225,4,1,-53,-30,-508,591,2022-12-02 09:25:19.090600491,
1669973119.1216204,TEST,user-test-000,0x2b,225,4,1,-51,-33,-518,602,2022-12-02 09:25:19.121620417,
1669973119.1526406,TEST,user-test-000,0x2b,225,4,1,-51,-33,-524,608,2022-12-02 09:25:19.152640581,
1669973119.1836603,TEST,user-test-000,0x2b,225,4,1,-51,-29,-522,602,2022-12-02 09:25:19.183660269,
1669973119.215681,TEST,user-test-000,0x2b,225,4,1,-51,-28,-517,596,2022-12-02 09:25:19.215681076,
1669973119.246701,TEST,user-test-000,0x2b,225,4,1,-49,-28,-510,587,2022-12-02 09:25:19.246701002,
1669973119.2777212,TEST,user-test-000,0x2b,225,4,1,-46,-26,-505,577,2022-12-02 09:25:19.277721167,
1669973119.308741,TEST,user-test-000,0x2b,225,4,1,-42,-30,-508,580,2022-12-02 09:25:19.308741093,
1669973119.3407617,TEST,user-test-000,0x2b,225,4,1,-37,-36,-508,581,2022-12-02 09:25:19.340761662,
1669973119.3717816,TEST,user-test-000,0x2b,225,4,1,-31,-39,-511,581,2022-12-02 09:25:19.371781588,
1669973119.4028018,TEST,user-test-000,0x2b,225,4,1,-23,-39,-512,574,2022-12-02 09:25:19.402801752,
1669973119.4338217,TEST,user-test-000,0x2b,225,4,1,-7,-45,-499,551,2022-12-02 09:25:19.433821678,
1669973119.4658422,TEST,user-test-000,0x2b,226,4,1,-12,-57,-493,562,2022-12-02 09:25:19.465842247,
1669973119.4968622,TEST,user-test-000,0x2b,226,4,1,-20,-59,-500,579,2022-12-02 09:25:19.496862173,
1669973119.5278823,TEST,user-test-000,0x2b,226,4,1,-28,-49,-517,594,2022-12-02 09:25:19.527882337,
1669973119.5589023,TEST,user-test-000,0x2b,226,4,1,-36,-33,-539,608,2022-12-02 09:25:19.558902264,
1669973119.5909228,TEST,user-test-000,0x2b,226,4,1,-47,-32,-550,629,2022-12-02 09:25:19.590922832,
1669973119.6219428,TEST,user-test-000,0x2b,226,4,1,-50,-33,-551,634,2022-12-02 09:25:19.621942759,
1669973119.652963,TEST,user-test-000,0x2b,226,4,1,-44,-37,-547,628,2022-12-02 09:25:19.652962923,
1669973119.6839828,TEST,user-test-000,0x2b,226,4,1,-29,-44,-539,612,2022-12-02 09:25:19.683982849,
1669973119.7160034,TEST,user-test-000,0x2b,226,4,1,-13,-53,-522,588,2022-12-02 09:25:19.716003418,
1669973119.7470233,TEST,user-test-000,0x2b,226,4,1,-4,-66,-503,573,2022-12-02 09:25:19.747023344,
1669973119.7780435,TEST,user-test-000,0x2b,226,4,1,7,-74,-486,567,2022-12-02 09:25:19.778043509,
1669973119.8090634,TEST,user-test-000,0x2b,226,4,1,18,-77,-470,565,2022-12-02 09:25:19.809063435,
1669973119.8410842,TEST,user-test-000,0x2b,226,4,1,20,-77,-456,553,2022-12-02 09:25:19.841084242,
1669973119.872104,TEST,user-test-000,0x2b,226,4,1,27,-88,-460,575,2022-12-02 09:25:19.872103930,
1669973119.903124,TEST,user-test-000,0x2b,226,4,1,34,-99,-460,593,2022-12-02 09:25:19.903124094,
1669973119.934144,TEST,user-test-000,0x2b,226,4,1,34,-111,-468,613,2022-12-02 09:25:19.934144020,
1669973119.9661648,TEST,user-test-000,0x2b,226,4,1,28,-122,-490,640,2022-12-02 09:25:19.966164827,
1669973119.9971848,TEST,user-test-000,0x2b,226,4,1,34,-118,-514,666,2022-12-02 09:25:19.997184753,
1669973120.0282047,TEST,user-test-000,0x2b,226,4,1,18,-111,-533,662,2022-12-02 09:25:20.028204679,
1669973120.0592246,TEST,user-test-000,0x2b,226,4,1,12,-108,-551,671,2022-12-02 09:25:20.059224606,
1669973120.0912454,TEST,user-test-000,0x2b,226,4,1,13,-99,-562,674,2022-12-02 09:25:20.091245413,
1669973120.1222653,TEST,user-test-000,0x2b,226,4,1,11,-70,-554,635,2022-12-02 09:25:20.122265339,
1669973120.1532855,TEST,user-test-000,0x2b,226,4,1,-9,-82,-588,679,2022-12-02 09:25:20.153285503,
1669973120.1843052,TEST,user-test-000,0x2b,226,4,1,-37,-80,-648,765,2022-12-02 09:25:20.184305191,
1669973120.216326,TEST,user-test-000,0x2b,226,4,1,-61,-75,-688,824,2022-12-02 09:25:20.216325998,
1669973120.247346,TEST,user-test-000,0x2b,226,4,1,-75,-67,-693,835,2022-12-02 09:25:20.247345924,
1669973120.278366,TEST,user-test-000,0x2b,226,4,1,-82,-29,-730,841,2022-12-02 09:25:20.278366089,
1669973120.309386,TEST,user-test-000,0x2b,226,4,1,-94,-8,-741,843,2022-12-02 09:25:20.309386015,
1669973120.3414066,TEST,user-test-000,0x2b,226,4,1,-97,-13,-713,823,2022-12-02 09:25:20.341406584,
1669973120.3724265,TEST,user-test-000,0x2b,226,4,1,-92,-29,-659,780,2022-12-02 09:25:20.372426510,
1669973120.4034467,TEST,user-test-000,0x2b,226,4,1,-86,-28,-609,723,2022-12-02 09:25:20.403446674,
1669973120.4344666,TEST,user-test-000,0x2b,226,4,1,-78,-36,-601,715,2022-12-02 09:25:20.434466600,
1669973120.4664872,TEST,user-test-000,0x2b,227,4,1,-56,-34,-540,630,2022-12-02 09:25:20.466487169,
1669973120.497507,TEST,user-test-000,0x2b,227,4,1,-44,-33,-490,567,2022-12-02 09:25:20.497507095,
1669973120.5285273,TEST,user-test-000,0x2b,227,4,1,-53,-39,-483,575,2022-12-02 09:25:20.528527260,
1669973120.5595472,TEST,user-test-000,0x2b,227,4,1,-49,-25,-473,547,2022-12-02 09:25:20.559547186,
1669973120.5915678,TEST,user-test-000,0x2b,227,4,1,-47,-34,-432,513,2022-12-02 09:25:20.591567755,
1669973120.6225877,TEST,user-test-000,0x2b,227,4,1,-48,-46,-412,506,2022-12-02 09:25:20.622587681,
1669973120.6536078,TEST,user-test-000,0x2b,227,4,1,-46,-51,-407,504,2022-12-02 09:25:20.653607845,
1669973120.6846278,TEST,user-test-000,0x2b,227,4,1,-28,-44,-382,454,2022-12-02 09:25:20.684627771,
1669973120.7166486,TEST,user-test-000,0x2b,227,4,1,-23,-63,-345,431,2022-12-02 09:25:20.716648579,
1669973120.7476683,TEST,user-test-000,0x2b,227,4,1,-17,-87,-337,441,2022-12-02 09:25:20.747668266,
1669973120.7786884,TEST,user-test-000,0x2b,227,4,1,-17,-81,-343,441,2022-12-02 09:25:20.778688431,
1669973120.8097084,TEST,user-test-000,0x2b,227,4,1,-27,-36,-356,419,2022-12-02 09:25:20.809708357,
1669973120.8417292,TEST,user-test-000,0x2b,227,4,1,-50,-47,-398,495,2022-12-02 09:25:20.841729164,
