time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668608994.9886084,TEST,user-test-000,0x2b,63,4,1,-21,-440,288,749,2022-11-16 14:29:54.988608360,
1668608995.0195909,TEST,user-test-000,0x2b,63,4,1,-19,-441,290,750,2022-11-16 14:29:55.019590855,
1668608995.0515728,TEST,user-test-000,0x2b,63,4,1,-24,-439,290,753,2022-11-16 14:29:55.051572800,
1668608995.0825553,TEST,user-test-000,0x2b,63,4,1,-24,-442,291,757,2022-11-16 14:29:55.082555294,
1668608995.113538,TEST,user-test-000,0x2b,63,4,1,-24,-443,290,757,2022-11-16 14:29:55.113538027,
1668608995.1445203,TEST,user-test-000,0x2b,63,4,1,-24,-442,288,754,2022-11-16 14:29:55.144520283,
1668608995.1765025,TEST,user-test-000,0x2b,63,4,1,-23,-439,288,750,2022-11-16 14:29:55.176502466,
1668608995.207485,TEST,user-test-000,0x2b,63,4,1,-22,-444,292,758,2022-11-16 14:29:55.207484961,
1668608995.2384677,TEST,user-test-000,0x2b,63,4,1,-23,-444,292,759,2022-11-16 14:29:55.238467693,
1668608995.26945,TEST,user-test-000,0x2b,63,4,1,-22,-444,292,758,2022-11-16 14:29:55.269449949,
1668608995.301432,TEST,user-test-000,0x2b,63,4,1,-20,-443,292,755,2022-11-16 14:29:55.301431894,
1668608995.3324144,TEST,user-test-000,0x2b,63,4,1,-21,-441,290,752,2022-11-16 14:29:55.332414389,
1668608995.3633971,TEST,user-test-000,0x2b,63,4,1,-21,-441,290,752,2022-11-16 14:29:55.363397121,
1668608995.3943796,TEST,user-test-000,0x2b,63,4,1,-22,-442,292,756,2022-11-16 14:29:55.394379616,
1668608995.4263616,TEST,user-test-000,0x2b,63,4,1,-23,-442,293,758,2022-11-16 14:29:55.426361561,
1668608995.457344,TEST,user-test-000,0x2b,63,4,1,-24,-442,291,757,2022-11-16 14:29:55.457344055,
1668608995.4883268,TEST,user-test-000,0x2b,63,4,1,-22,-439,291,752,2022-11-16 14:29:55.488326788,
1668608995.5193093,TEST,user-test-000,0x2b,63,4,1,-22,-439,290,751,2022-11-16 14:29:55.519309282,
1668608995.5512912,TEST,user-test-000,0x2b,63,4,1,-23,-443,290,756,2022-11-16 14:29:55.551291227,
1668608995.5822735,TEST,user-test-000,0x2b,63,4,1,-22,-445,290,757,2022-11-16 14:29:55.582273483,
1668608995.6132562,TEST,user-test-000,0x2b,63,4,1,-21,-441,290,752,2022-11-16 14:29:55.613256216,
1668608995.6442387,TEST,user-test-000,0x2b,63,4,1,-24,-441,290,755,2022-11-16 14:29:55.644238710,
1668608995.676221,TEST,user-test-000,0x2b,64,4,1,-24,-443,289,756,2022-11-16 14:29:55.676220894,
1668608995.7072031,TEST,user-test-000,0x2b,64,4,1,-23,-444,290,757,2022-11-16 14:29:55.707203150,
1668608995.738186,TEST,user-test-000,0x2b,64,4,1,-22,-444,292,758,2022-11-16 14:29:55.738185883,
1668608995.7691684,TEST,user-test-000,0x2b,64,4,1,-22,-444,293,759,2022-11-16 14:29:55.769168377,
1668608995.8011503,TEST,user-test-000,0x2b,64,4,1,-21,-445,293,759,2022-11-16 14:29:55.801150322,
1668608995.8321328,TEST,user-test-000,0x2b,64,4,1,-21,-443,291,755,2022-11-16 14:29:55.832132816,
1668608995.8631155,TEST,user-test-000,0x2b,64,4,1,-20,-441,290,751,2022-11-16 14:29:55.863115549,
1668608995.894098,TEST,user-test-000,0x2b,64,4,1,-22,-445,291,758,2022-11-16 14:29:55.894098043,
1668608995.92608,TEST,user-test-000,0x2b,64,4,1,-23,-444,291,758,2022-11-16 14:29:55.926079988,
1668608995.9570625,TEST,user-test-000,0x2b,64,4,1,-22,-445,287,754,2022-11-16 14:29:55.957062483,
1668608995.9880452,TEST,user-test-000,0x2b,64,4,1,-22,-443,286,751,2022-11-16 14:29:55.988045216,
1668608996.0190277,TEST,user-test-000,0x2b,64,4,1,-23,-441,287,751,2022-11-16 14:29:56.019027710,
1668608996.0510097,TEST,user-test-000,0x2b,64,4,1,-24,-442,286,752,2022-11-16 14:29:56.051009655,
1668608996.081992,TEST,user-test-000,0x2b,64,4,1,-22,-440,290,752,2022-11-16 14:29:56.081991911,
1668608996.1129746,TEST,user-test-000,0x2b,64,4,1,-22,-442,292,756,2022-11-16 14:29:56.112974644,
1668608996.1439571,TEST,user-test-000,0x2b,64,4,1,-22,-444,292,758,2022-11-16 14:29:56.143957138,
1668608996.175939,TEST,user-test-000,0x2b,64,4,1,-23,-443,290,756,2022-11-16 14:29:56.175939083,
1668608996.2069216,TEST,user-test-000,0x2b,64,4,1,-25,-443,293,761,2022-11-16 14:29:56.206921577,
1668608996.2379043,TEST,user-test-000,0x2b,64,4,1,-23,-442,294,759,2022-11-16 14:29:56.237904310,
1668608996.2688868,TEST,user-test-000,0x2b,64,4,1,-21,-442,292,755,2022-11-16 14:29:56.268886805,
1668608996.3008687,TEST,user-test-000,0x2b,64,4,1,-21,-443,288,752,2022-11-16 14:29:56.300868750,
1668608996.3318512,TEST,user-test-000,0x2b,64,4,1,-22,-444,288,754,2022-11-16 14:29:56.331851244,
1668608996.362834,TEST,user-test-000,0x2b,64,4,1,-22,-443,289,754,2022-11-16 14:29:56.362833977,
1668608996.3938165,TEST,user-test-000,0x2b,64,4,1,-21,-443,290,754,2022-11-16 14:29:56.393816471,
1668608996.4257984,TEST,user-test-000,0x2b,64,4,1,-22,-442,289,753,2022-11-16 14:29:56.425798416,
1668608996.456781,TEST,user-test-000,0x2b,64,4,1,-21,-443,289,753,2022-11-16 14:29:56.456780910,
1668608996.4877636,TEST,user-test-000,0x2b,64,4,1,-23,-443,291,757,2022-11-16 14:29:56.487763643,
1668608996.518746,TEST,user-test-000,0x2b,64,4,1,-23,-442,290,755,2022-11-16 14:29:56.518745899,
1668608996.550728,TEST,user-test-000,0x2b,64,4,1,-23,-441,288,752,2022-11-16 14:29:56.550728083,
1668608996.5817103,TEST,user-test-000,0x2b,64,4,1,-25,-440,288,753,2022-11-16 14:29:56.581710339,
1668608996.612693,TEST,user-test-000,0x2b,64,4,1,-24,-440,290,754,2022-11-16 14:29:56.612693071,
1668608996.6436756,TEST,user-test-000,0x2b,64,4,1,-21,-442,290,753,2022-11-16 14:29:56.643675566,
1668608996.6756575,TEST,user-test-000,0x2b,65,4,1,-21,-443,290,754,2022-11-16 14:29:56.675657511,
1668608996.70664,TEST,user-test-000,0x2b,65,4,1,-23,-442,290,755,2022-11-16 14:29:56.706640005,
1668608996.7376227,TEST,user-test-000,0x2b,65,4,1,-22,-441,291,754,2022-11-16 14:29:56.737622738,
1668608996.7686052,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:56.768605232,
1668608996.8005872,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:56.800587177,
1668608996.8315697,TEST,user-test-000,0x2b,65,4,1,-22,-442,288,752,2022-11-16 14:29:56.831569672,
1668608996.8625524,TEST,user-test-000,0x2b,65,4,1,-23,-444,286,753,2022-11-16 14:29:56.862552404,
1668608996.893535,TEST,user-test-000,0x2b,65,4,1,-23,-443,288,754,2022-11-16 14:29:56.893534899,
1668608996.9255168,TEST,user-test-000,0x2b,65,4,1,-24,-441,288,753,2022-11-16 14:29:56.925516844,
1668608996.956499,TEST,user-test-000,0x2b,65,4,1,-23,-440,286,749,2022-11-16 14:29:56.956499100,
1668608996.9874818,TEST,user-test-000,0x2b,65,4,1,-23,-440,285,748,2022-11-16 14:29:56.987481833,
1668608997.0184643,TEST,user-test-000,0x2b,65,4,1,-23,-441,289,753,2022-11-16 14:29:57.018464327,
1668608997.0504465,TEST,user-test-000,0x2b,65,4,1,-23,-442,290,755,2022-11-16 14:29:57.050446510,
1668608997.0814288,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:57.081428766,
1668608997.1124115,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:57.112411499,
1668608997.143394,TEST,user-test-000,0x2b,65,4,1,-22,-441,290,753,2022-11-16 14:29:57.143393993,
1668608997.175376,TEST,user-test-000,0x2b,65,4,1,-23,-441,293,757,2022-11-16 14:29:57.175375938,
1668608997.2063584,TEST,user-test-000,0x2b,65,4,1,-23,-442,289,754,2022-11-16 14:29:57.206358433,
1668608997.2373412,TEST,user-test-000,0x2b,65,4,1,-22,-441,288,751,2022-11-16 14:29:57.237341166,
1668608997.2683237,TEST,user-test-000,0x2b,65,4,1,-21,-439,290,750,2022-11-16 14:29:57.268323660,
1668608997.3003056,TEST,user-test-000,0x2b,65,4,1,-21,-440,291,752,2022-11-16 14:29:57.300305605,
1668608997.331288,TEST,user-test-000,0x2b,65,4,1,-23,-441,292,756,2022-11-16 14:29:57.331288099,
1668608997.3622708,TEST,user-test-000,0x2b,65,4,1,-21,-441,290,752,2022-11-16 14:29:57.362270832,
1668608997.393253,TEST,user-test-000,0x2b,65,4,1,-21,-441,288,750,2022-11-16 14:29:57.393253088,
1668608997.4252353,TEST,user-test-000,0x2b,65,4,1,-24,-443,290,757,2022-11-16 14:29:57.425235271,
1668608997.4562178,TEST,user-test-000,0x2b,65,4,1,-23,-443,289,755,2022-11-16 14:29:57.456217766,
1668608997.4872005,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:57.487200499,
1668608997.5181828,TEST,user-test-000,0x2b,65,4,1,-23,-442,289,754,2022-11-16 14:29:57.518182755,
1668608997.5501647,TEST,user-test-000,0x2b,65,4,1,-23,-443,289,755,2022-11-16 14:29:57.550164700,
1668608997.5811472,TEST,user-test-000,0x2b,65,4,1,-21,-442,291,754,2022-11-16 14:29:57.581147194,
1668608997.61213,TEST,user-test-000,0x2b,65,4,1,-21,-443,289,753,2022-11-16 14:29:57.612129927,
1668608997.6431124,TEST,user-test-000,0x2b,65,4,1,-21,-443,289,753,2022-11-16 14:29:57.643112421,
1668608997.6750944,TEST,user-test-000,0x2b,66,4,1,-22,-442,290,754,2022-11-16 14:29:57.675094366,
1668608997.7060769,TEST,user-test-000,0x2b,66,4,1,-24,-441,289,754,2022-11-16 14:29:57.706076860,
1668608997.7370596,TEST,user-test-000,0x2b,66,4,1,-22,-440,287,749,2022-11-16 14:29:57.737059593,
1668608997.7680418,TEST,user-test-000,0x2b,66,4,1,-23,-442,288,753,2022-11-16 14:29:57.768041849,
1668608997.800024,TEST,user-test-000,0x2b,66,4,1,-22,-441,289,752,2022-11-16 14:29:57.800024033,
1668608997.8310063,TEST,user-test-000,0x2b,66,4,1,-21,-440,289,750,2022-11-16 14:29:57.831006289,
1668608997.861989,TEST,user-test-000,0x2b,66,4,1,-21,-441,289,751,2022-11-16 14:29:57.861989021,
1668608997.8929715,TEST,user-test-000,0x2b,66,4,1,-22,-442,290,754,2022-11-16 14:29:57.892971516,
1668608997.9249537,TEST,user-test-000,0x2b,66,4,1,-22,-443,290,755,2022-11-16 14:29:57.924953699,
1668608997.955936,TEST,user-test-000,0x2b,66,4,1,-22,-443,289,754,2022-11-16 14:29:57.955935955,
1668608997.9869187,TEST,user-test-000,0x2b,66,4,1,-23,-442,289,754,2022-11-16 14:29:57.986918688,
1668608998.0179012,TEST,user-test-000,0x2b,66,4,1,-23,-442,290,755,2022-11-16 14:29:58.017901182,
1668608998.0498831,TEST,user-test-000,0x2b,66,4,1,-21,-443,292,756,2022-11-16 14:29:58.049883127,
1668608998.0808656,TEST,user-test-000,0x2b,66,4,1,-21,-443,292,756,2022-11-16 14:29:58.080865622,
1668608998.1118484,TEST,user-test-000,0x2b,66,4,1,-22,-444,290,756,2022-11-16 14:29:58.111848354,
1668608998.1428308,TEST,user-test-000,0x2b,66,4,1,-21,-442,290,753,2022-11-16 14:29:58.142830849,
1668608998.1748128,TEST,user-test-000,0x2b,66,4,1,-23,-444,286,753,2022-11-16 14:29:58.174812794,
1668608998.2057953,TEST,user-test-000,0x2b,66,4,1,-23,-444,287,754,2022-11-16 14:29:58.205795288,
1668608998.236778,TEST,user-test-000,0x2b,66,4,1,-21,-443,290,754,2022-11-16 14:29:58.236778021,
1668608998.2677605,TEST,user-test-000,0x2b,66,4,1,-21,-443,290,754,2022-11-16 14:29:58.267760514,
1668608998.2997425,TEST,user-test-000,0x2b,66,4,1,-21,-443,289,753,2022-11-16 14:29:58.299742460,
1668608998.330725,TEST,user-test-000,0x2b,66,4,1,-20,-441,289,750,2022-11-16 14:29:58.330724955,
1668608998.3617074,TEST,user-test-000,0x2b,66,4,1,-21,-442,289,752,2022-11-16 14:29:58.361707449,
1668608998.39269,TEST,user-test-000,0x2b,66,4,1,-23,-443,288,754,2022-11-16 14:29:58.392689943,
1668608998.424672,TEST,user-test-000,0x2b,66,4,1,-21,-442,291,754,2022-11-16 14:29:58.424671888,
1668608998.4556544,TEST,user-test-000,0x2b,66,4,1,-21,-439,292,752,2022-11-16 14:29:58.455654383,
1668608998.486637,TEST,user-test-000,0x2b,66,4,1,-21,-441,290,752,2022-11-16 14:29:58.486637115,
1668608998.5176196,TEST,user-test-000,0x2b,66,4,1,-21,-443,289,753,2022-11-16 14:29:58.517619610,
1668608998.5496016,TEST,user-test-000,0x2b,66,4,1,-20,-443,290,753,2022-11-16 14:29:58.549601555,
1668608998.580584,TEST,user-test-000,0x2b,66,4,1,-20,-442,291,753,2022-11-16 14:29:58.580584049,
1668608998.6115668,TEST,user-test-000,0x2b,66,4,1,-22,-446,286,754,2022-11-16 14:29:58.611566782,
1668608998.6425493,TEST,user-test-000,0x2b,66,4,1,-19,-442,287,748,2022-11-16 14:29:58.642549276,
1668608998.6745312,TEST,user-test-000,0x2b,67,4,1,-19,-441,291,751,2022-11-16 14:29:58.674531221,
1668608998.7055137,TEST,user-test-000,0x2b,67,4,1,-20,-442,292,754,2022-11-16 14:29:58.705513716,
1668608998.7364962,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:29:58.736496210,
1668608998.7674787,TEST,user-test-000,0x2b,67,4,1,-22,-441,289,752,2022-11-16 14:29:58.767478704,
1668608998.799461,TEST,user-test-000,0x2b,67,4,1,-22,-443,285,750,2022-11-16 14:29:58.799460888,
1668608998.8304431,TEST,user-test-000,0x2b,67,4,1,-21,-443,290,754,2022-11-16 14:29:58.830443144,
1668608998.861426,TEST,user-test-000,0x2b,67,4,1,-21,-443,291,755,2022-11-16 14:29:58.861426115,
1668608998.8924084,TEST,user-test-000,0x2b,67,4,1,-21,-443,290,754,2022-11-16 14:29:58.892408371,
1668608998.9243903,TEST,user-test-000,0x2b,67,4,1,-20,-443,289,752,2022-11-16 14:29:58.924390316,
1668608998.9553728,TEST,user-test-000,0x2b,67,4,1,-24,-441,289,754,2022-11-16 14:29:58.955372810,
1668608998.9863555,TEST,user-test-000,0x2b,67,4,1,-22,-440,288,750,2022-11-16 14:29:58.986355543,
1668608999.017338,TEST,user-test-000,0x2b,67,4,1,-21,-441,287,749,2022-11-16 14:29:59.017338037,
1668608999.04932,TEST,user-test-000,0x2b,67,4,1,-21,-442,289,752,2022-11-16 14:29:59.049319983,
1668608999.0803025,TEST,user-test-000,0x2b,67,4,1,-21,-441,291,753,2022-11-16 14:29:59.080302477,
1668608999.1112852,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:29:59.111285210,
1668608999.1422677,TEST,user-test-000,0x2b,67,4,1,-22,-442,289,753,2022-11-16 14:29:59.142267704,
1668608999.1742496,TEST,user-test-000,0x2b,67,4,1,-22,-441,289,752,2022-11-16 14:29:59.174249649,
1668608999.205232,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:29:59.205231905,
1668608999.2362146,TEST,user-test-000,0x2b,67,4,1,-22,-444,289,755,2022-11-16 14:29:59.236214638,
1668608999.2671971,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:29:59.267197132,
1668608999.2991793,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:29:59.299179316,
1668608999.3301616,TEST,user-test-000,0x2b,67,4,1,-21,-443,288,752,2022-11-16 14:29:59.330161572,
1668608999.3611443,TEST,user-test-000,0x2b,67,4,1,-22,-443,288,753,2022-11-16 14:29:59.361144304,
1668608999.3921268,TEST,user-test-000,0x2b,67,4,1,-23,-443,289,755,2022-11-16 14:29:59.392126799,
1668608999.4241087,TEST,user-test-000,0x2b,67,4,1,-24,-443,289,756,2022-11-16 14:29:59.424108744,
1668608999.4550912,TEST,user-test-000,0x2b,67,4,1,-23,-443,289,755,2022-11-16 14:29:59.455091238,
1668608999.486074,TEST,user-test-000,0x2b,67,4,1,-22,-443,288,753,2022-11-16 14:29:59.486073971,
1668608999.5170565,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:29:59.517056465,
1668608999.5490384,TEST,user-test-000,0x2b,67,4,1,-21,-444,289,754,2022-11-16 14:29:59.549038410,
1668608999.580021,TEST,user-test-000,0x2b,67,4,1,-23,-444,289,756,2022-11-16 14:29:59.580020905,
1668608999.6110036,TEST,user-test-000,0x2b,67,4,1,-22,-441,290,753,2022-11-16 14:29:59.611003637,
1668608999.641986,TEST,user-test-000,0x2b,67,4,1,-22,-441,290,753,2022-11-16 14:29:59.641985893,
1668608999.673968,TEST,user-test-000,0x2b,68,4,1,-23,-444,289,756,2022-11-16 14:29:59.673968077,
1668608999.7049503,TEST,user-test-000,0x2b,68,4,1,-22,-443,289,754,2022-11-16 14:29:59.704950333,
1668608999.735933,TEST,user-test-000,0x2b,68,4,1,-22,-443,288,753,2022-11-16 14:29:59.735933065,
1668608999.7669156,TEST,user-test-000,0x2b,68,4,1,-23,-444,288,755,2022-11-16 14:29:59.766915560,
1668608999.7988975,TEST,user-test-000,0x2b,68,4,1,-25,-443,289,757,2022-11-16 14:29:59.798897505,
1668608999.82988,TEST,user-test-000,0x2b,68,4,1,-23,-440,288,751,2022-11-16 14:29:59.829879999,
1668608999.8608627,TEST,user-test-000,0x2b,68,4,1,-23,-441,289,753,2022-11-16 14:29:59.860862732,
1668608999.8918452,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:29:59.891845226,
1668608999.9238272,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:29:59.923827171,
1668608999.9548097,TEST,user-test-000,0x2b,68,4,1,-24,-443,290,757,2022-11-16 14:29:59.954809666,
1668608999.9857924,TEST,user-test-000,0x2b,68,4,1,-25,-443,289,757,2022-11-16 14:29:59.985792398,
1668609000.016775,TEST,user-test-000,0x2b,68,4,1,-24,-442,290,756,2022-11-16 14:30:00.016774892,
1668609000.0487568,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:30:00.048756838,
1668609000.079739,TEST,user-test-000,0x2b,68,4,1,-21,-443,288,752,2022-11-16 14:30:00.079739094,
1668609000.1107218,TEST,user-test-000,0x2b,68,4,1,-21,-445,288,754,2022-11-16 14:30:00.110721827,
1668609000.1417043,TEST,user-test-000,0x2b,68,4,1,-21,-444,289,754,2022-11-16 14:30:00.141704321,
