time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668608996.926221,TEST,user-test-000,0x2b,64,4,1,-24,-443,289,756,2022-11-16 14:29:56.926220894,
1668608996.9572031,TEST,user-test-000,0x2b,64,4,1,-23,-444,290,757,2022-11-16 14:29:56.957203150,
1668608996.988186,TEST,user-test-000,0x2b,64,4,1,-22,-444,292,758,2022-11-16 14:29:56.988185883,
1668608997.0191684,TEST,user-test-000,0x2b,64,4,1,-22,-444,293,759,2022-11-16 14:29:57.019168377,
1668608997.0511503,TEST,user-test-000,0x2b,64,4,1,-21,-445,293,759,2022-11-16 14:29:57.051150322,
1668608997.0821328,TEST,user-test-000,0x2b,64,4,1,-21,-443,291,755,2022-11-16 14:29:57.082132816,
1668608997.1131155,TEST,user-test-000,0x2b,64,4,1,-20,-441,290,751,2022-11-16 14:29:57.113115549,
1668608997.144098,TEST,user-test-000,0x2b,64,4,1,-22,-445,291,758,2022-11-16 14:29:57.144098043,
1668608997.17608,TEST,user-test-000,0x2b,64,4,1,-23,-444,291,758,2022-11-16 14:29:57.176079988,
1668608997.2070625,TEST,user-test-000,0x2b,64,4,1,-22,-445,287,754,2022-11-16 14:29:57.207062483,
1668608997.2380452,TEST,user-test-000,0x2b,64,4,1,-22,-443,286,751,2022-11-16 14:29:57.238045216,
1668608997.2690277,TEST,user-test-000,0x2b,64,4,1,-23,-441,287,751,2022-11-16 14:29:57.269027710,
1668608997.3010097,TEST,user-test-000,0x2b,64,4,1,-24,-442,286,752,2022-11-16 14:29:57.301009655,
1668608997.331992,TEST,user-test-000,0x2b,64,4,1,-22,-440,290,752,2022-11-16 14:29:57.331991911,
1668608997.3629746,TEST,user-test-000,0x2b,64,4,1,-22,-442,292,756,2022-11-16 14:29:57.362974644,
1668608997.3939571,TEST,user-test-000,0x2b,64,4,1,-22,-444,292,758,2022-11-16 14:29:57.393957138,
1668608997.425939,TEST,user-test-000,0x2b,64,4,1,-23,-443,290,756,2022-11-16 14:29:57.425939083,
1668608997.4569216,TEST,user-test-000,0x2b,64,4,1,-25,-443,293,761,2022-11-16 14:29:57.456921577,
1668608997.4879043,TEST,user-test-000,0x2b,64,4,1,-23,-442,294,759,2022-11-16 14:29:57.487904310,
1668608997.5188868,TEST,user-test-000,0x2b,64,4,1,-21,-442,292,755,2022-11-16 14:29:57.518886804,
1668608997.5508687,TEST,user-test-000,0x2b,64,4,1,-21,-443,288,752,2022-11-16 14:29:57.550868750,
1668608997.5818512,TEST,user-test-000,0x2b,64,4,1,-22,-444,288,754,2022-11-16 14:29:57.581851244,
1668608997.612834,TEST,user-test-000,0x2b,64,4,1,-22,-443,289,754,2022-11-16 14:29:57.612833977,
1668608997.6438165,TEST,user-test-000,0x2b,64,4,1,-21,-443,290,754,2022-11-16 14:29:57.643816471,
1668608997.6757984,TEST,user-test-000,0x2b,64,4,1,-22,-442,289,753,2022-11-16 14:29:57.675798416,
1668608997.706781,TEST,user-test-000,0x2b,64,4,1,-21,-443,289,753,2022-11-16 14:29:57.706780910,
1668608997.7377636,TEST,user-test-000,0x2b,64,4,1,-23,-443,291,757,2022-11-16 14:29:57.737763643,
1668608997.768746,TEST,user-test-000,0x2b,64,4,1,-23,-442,290,755,2022-11-16 14:29:57.768745899,
1668608997.800728,TEST,user-test-000,0x2b,64,4,1,-23,-441,288,752,2022-11-16 14:29:57.800728083,
1668608997.8317103,TEST,user-test-000,0x2b,64,4,1,-25,-440,288,753,2022-11-16 14:29:57.831710339,
1668608997.862693,TEST,user-test-000,0x2b,64,4,1,-24,-440,290,754,2022-11-16 14:29:57.862693071,
1668608997.8936756,TEST,user-test-000,0x2b,64,4,1,-21,-442,290,753,2022-11-16 14:29:57.893675566,
1668608997.9256575,TEST,user-test-000,0x2b,65,4,1,-21,-443,290,754,2022-11-16 14:29:57.925657511,
1668608997.95664,TEST,user-test-000,0x2b,65,4,1,-23,-442,290,755,2022-11-16 14:29:57.956640005,
1668608997.9876227,TEST,user-test-000,0x2b,65,4,1,-22,-441,291,754,2022-11-16 14:29:57.987622738,
1668608998.0186052,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:58.018605232,
1668608998.0505872,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:58.050587177,
1668608998.0815697,TEST,user-test-000,0x2b,65,4,1,-22,-442,288,752,2022-11-16 14:29:58.081569672,
1668608998.1125524,TEST,user-test-000,0x2b,65,4,1,-23,-444,286,753,2022-11-16 14:29:58.112552404,
1668608998.143535,TEST,user-test-000,0x2b,65,4,1,-23,-443,288,754,2022-11-16 14:29:58.143534899,
1668608998.1755168,TEST,user-test-000,0x2b,65,4,1,-24,-441,288,753,2022-11-16 14:29:58.175516844,
1668608998.206499,TEST,user-test-000,0x2b,65,4,1,-23,-440,286,749,2022-11-16 14:29:58.206499100,
1668608998.2374818,TEST,user-test-000,0x2b,65,4,1,-23,-440,285,748,2022-11-16 14:29:58.237481833,
1668608998.2684643,TEST,user-test-000,0x2b,65,4,1,-23,-441,289,753,2022-11-16 14:29:58.268464327,
1668608998.3004465,TEST,user-test-000,0x2b,65,4,1,-23,-442,290,755,2022-11-16 14:29:58.300446510,
1668608998.3314288,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:58.331428766,
1668608998.3624115,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:58.362411499,
1668608998.393394,TEST,user-test-000,0x2b,65,4,1,-22,-441,290,753,2022-11-16 14:29:58.393393993,
1668608998.425376,TEST,user-test-000,0x2b,65,4,1,-23,-441,293,757,2022-11-16 14:29:58.425375938,
1668608998.4563584,TEST,user-test-000,0x2b,65,4,1,-23,-442,289,754,2022-11-16 14:29:58.456358433,
1668608998.4873412,TEST,user-test-000,0x2b,65,4,1,-22,-441,288,751,2022-11-16 14:29:58.487341166,
1668608998.5183237,TEST,user-test-000,0x2b,65,4,1,-21,-439,290,750,2022-11-16 14:29:58.518323659,
1668608998.5503056,TEST,user-test-000,0x2b,65,4,1,-21,-440,291,752,2022-11-16 14:29:58.550305605,
1668608998.581288,TEST,user-test-000,0x2b,65,4,1,-23,-441,292,756,2022-11-16 14:29:58.581288099,
1668608998.6122708,TEST,user-test-000,0x2b,65,4,1,-21,-441,290,752,2022-11-16 14:29:58.612270832,
1668608998.643253,TEST,user-test-000,0x2b,65,4,1,-21,-441,288,750,2022-11-16 14:29:58.643253088,
1668608998.6752353,TEST,user-test-000,0x2b,65,4,1,-24,-443,290,757,2022-11-16 14:29:58.675235271,
1668608998.7062178,TEST,user-test-000,0x2b,65,4,1,-23,-443,289,755,2022-11-16 14:29:58.706217766,
1668608998.7372005,TEST,user-test-000,0x2b,65,4,1,-22,-442,289,753,2022-11-16 14:29:58.737200499,
1668608998.7681828,TEST,user-test-000,0x2b,65,4,1,-23,-442,289,754,2022-11-16 14:29:58.768182755,
1668608998.8001647,TEST,user-test-000,0x2b,65,4,1,-23,-443,289,755,2022-11-16 14:29:58.800164700,
1668608998.8311472,TEST,user-test-000,0x2b,65,4,1,-21,-442,291,754,2022-11-16 14:29:58.831147194,
1668608998.86213,TEST,user-test-000,0x2b,65,4,1,-21,-443,289,753,2022-11-16 14:29:58.862129927,
1668608998.8931124,TEST,user-test-000,0x2b,65,4,1,-21,-443,289,753,2022-11-16 14:29:58.893112421,
1668608998.9250944,TEST,user-test-000,0x2b,66,4,1,-22,-442,290,754,2022-11-16 14:29:58.925094366,
1668608998.9560769,TEST,user-test-000,0x2b,66,4,1,-24,-441,289,754,2022-11-16 14:29:58.956076860,
1668608998.9870596,TEST,user-test-000,0x2b,66,4,1,-22,-440,287,749,2022-11-16 14:29:58.987059593,
1668608999.0180418,TEST,user-test-000,0x2b,66,4,1,-23,-442,288,753,2022-11-16 14:29:59.018041849,
1668608999.050024,TEST,user-test-000,0x2b,66,4,1,-22,-441,289,752,2022-11-16 14:29:59.050024033,
1668608999.0810063,TEST,user-test-000,0x2b,66,4,1,-21,-440,289,750,2022-11-16 14:29:59.081006289,
1668608999.111989,TEST,user-test-000,0x2b,66,4,1,-21,-441,289,751,2022-11-16 14:29:59.111989021,
1668608999.1429715,TEST,user-test-000,0x2b,66,4,1,-22,-442,290,754,2022-11-16 14:29:59.142971516,
1668608999.1749537,TEST,user-test-000,0x2b,66,4,1,-22,-443,290,755,2022-11-16 14:29:59.174953699,
1668608999.205936,TEST,user-test-000,0x2b,66,4,1,-22,-443,289,754,2022-11-16 14:29:59.205935955,
1668608999.2369187,TEST,user-test-000,0x2b,66,4,1,-23,-442,289,754,2022-11-16 14:29:59.236918688,
1668608999.2679012,TEST,user-test-000,0x2b,66,4,1,-23,-442,290,755,2022-11-16 14:29:59.267901182,
1668608999.2998831,TEST,user-test-000,0x2b,66,4,1,-21,-443,292,756,2022-11-16 14:29:59.299883127,
1668608999.3308656,TEST,user-test-000,0x2b,66,4,1,-21,-443,292,756,2022-11-16 14:29:59.330865622,
1668608999.3618484,TEST,user-test-000,0x2b,66,4,1,-22,-444,290,756,2022-11-16 14:29:59.361848354,
1668608999.3928308,TEST,user-test-000,0x2b,66,4,1,-21,-442,290,753,2022-11-16 14:29:59.392830849,
1668608999.4248128,TEST,user-test-000,0x2b,66,4,1,-23,-444,286,753,2022-11-16 14:29:59.424812794,
1668608999.4557953,TEST,user-test-000,0x2b,66,4,1,-23,-444,287,754,2022-11-16 14:29:59.455795288,
1668608999.486778,TEST,user-test-000,0x2b,66,4,1,-21,-443,290,754,2022-11-16 14:29:59.486778021,
1668608999.5177605,TEST,user-test-000,0x2b,66,4,1,-21,-443,290,754,2022-11-16 14:29:59.517760515,
1668608999.5497425,TEST,user-test-000,0x2b,66,4,1,-21,-443,289,753,2022-11-16 14:29:59.549742460,
1668608999.580725,TEST,user-test-000,0x2b,66,4,1,-20,-441,289,750,2022-11-16 14:29:59.580724955,
1668608999.6117074,TEST,user-test-000,0x2b,66,4,1,-21,-442,289,752,2022-11-16 14:29:59.611707449,
1668608999.64269,TEST,user-test-000,0x2b,66,4,1,-23,-443,288,754,2022-11-16 14:29:59.642689943,
1668608999.674672,TEST,user-test-000,0x2b,66,4,1,-21,-442,291,754,2022-11-16 14:29:59.674671888,
1668608999.7056544,TEST,user-test-000,0x2b,66,4,1,-21,-439,292,752,2022-11-16 14:29:59.705654383,
1668608999.736637,TEST,user-test-000,0x2b,66,4,1,-21,-441,290,752,2022-11-16 14:29:59.736637115,
1668608999.7676196,TEST,user-test-000,0x2b,66,4,1,-21,-443,289,753,2022-11-16 14:29:59.767619610,
1668608999.7996016,TEST,user-test-000,0x2b,66,4,1,-20,-443,290,753,2022-11-16 14:29:59.799601555,
1668608999.830584,TEST,user-test-000,0x2b,66,4,1,-20,-442,291,753,2022-11-16 14:29:59.830584049,
1668608999.8615668,TEST,user-test-000,0x2b,66,4,1,-22,-446,286,754,2022-11-16 14:29:59.861566782,
1668608999.8925493,TEST,user-test-000,0x2b,66,4,1,-19,-442,287,748,2022-11-16 14:29:59.892549276,
1668608999.9245312,TEST,user-test-000,0x2b,67,4,1,-19,-441,291,751,2022-11-16 14:29:59.924531221,
1668608999.9555137,TEST,user-test-000,0x2b,67,4,1,-20,-442,292,754,2022-11-16 14:29:59.955513716,
1668608999.9864962,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:29:59.986496210,
1668609000.0174787,TEST,user-test-000,0x2b,67,4,1,-22,-441,289,752,2022-11-16 14:30:00.017478704,
1668609000.049461,TEST,user-test-000,0x2b,67,4,1,-22,-443,285,750,2022-11-16 14:30:00.049460888,
1668609000.0804431,TEST,user-test-000,0x2b,67,4,1,-21,-443,290,754,2022-11-16 14:30:00.080443144,
1668609000.111426,TEST,user-test-000,0x2b,67,4,1,-21,-443,291,755,2022-11-16 14:30:00.111426115,
1668609000.1424084,TEST,user-test-000,0x2b,67,4,1,-21,-443,290,754,2022-11-16 14:30:00.142408371,
1668609000.1743903,TEST,user-test-000,0x2b,67,4,1,-20,-443,289,752,2022-11-16 14:30:00.174390316,
1668609000.2053728,TEST,user-test-000,0x2b,67,4,1,-24,-441,289,754,2022-11-16 14:30:00.205372810,
1668609000.2363555,TEST,user-test-000,0x2b,67,4,1,-22,-440,288,750,2022-11-16 14:30:00.236355543,
1668609000.267338,TEST,user-test-000,0x2b,67,4,1,-21,-441,287,749,2022-11-16 14:30:00.267338036,
1668609000.29932,TEST,user-test-000,0x2b,67,4,1,-21,-442,289,752,2022-11-16 14:30:00.299319983,
1668609000.3303025,TEST,user-test-000,0x2b,67,4,1,-21,-441,291,753,2022-11-16 14:30:00.330302477,
1668609000.3612852,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:30:00.361285210,
1668609000.3922677,TEST,user-test-000,0x2b,67,4,1,-22,-442,289,753,2022-11-16 14:30:00.392267704,
1668609000.4242496,TEST,user-test-000,0x2b,67,4,1,-22,-441,289,752,2022-11-16 14:30:00.424249649,
1668609000.455232,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:30:00.455231905,
1668609000.4862146,TEST,user-test-000,0x2b,67,4,1,-22,-444,289,755,2022-11-16 14:30:00.486214638,
1668609000.5171971,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:30:00.517197131,
1668609000.5491793,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:30:00.549179316,
1668609000.5801616,TEST,user-test-000,0x2b,67,4,1,-21,-443,288,752,2022-11-16 14:30:00.580161572,
1668609000.6111443,TEST,user-test-000,0x2b,67,4,1,-22,-443,288,753,2022-11-16 14:30:00.611144304,
1668609000.6421268,TEST,user-test-000,0x2b,67,4,1,-23,-443,289,755,2022-11-16 14:30:00.642126799,
1668609000.6741087,TEST,user-test-000,0x2b,67,4,1,-24,-443,289,756,2022-11-16 14:30:00.674108744,
1668609000.7050912,TEST,user-test-000,0x2b,67,4,1,-23,-443,289,755,2022-11-16 14:30:00.705091238,
1668609000.736074,TEST,user-test-000,0x2b,67,4,1,-22,-443,288,753,2022-11-16 14:30:00.736073971,
1668609000.7670565,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:30:00.767056465,
1668609000.7990384,TEST,user-test-000,0x2b,67,4,1,-21,-444,289,754,2022-11-16 14:30:00.799038410,
1668609000.830021,TEST,user-test-000,0x2b,67,4,1,-23,-444,289,756,2022-11-16 14:30:00.830020905,
1668609000.8610036,TEST,user-test-000,0x2b,67,4,1,-22,-441,290,753,2022-11-16 14:30:00.861003637,
1668609000.891986,TEST,user-test-000,0x2b,67,4,1,-22,-441,290,753,2022-11-16 14:30:00.891985893,
1668609000.923968,TEST,user-test-000,0x2b,68,4,1,-23,-444,289,756,2022-11-16 14:30:00.923968077,
1668609000.9549503,TEST,user-test-000,0x2b,68,4,1,-22,-443,289,754,2022-11-16 14:30:00.954950333,
1668609000.985933,TEST,user-test-000,0x2b,68,4,1,-22,-443,288,753,2022-11-16 14:30:00.985933065,
1668609001.0169156,TEST,user-test-000,0x2b,68,4,1,-23,-444,288,755,2022-11-16 14:30:01.016915560,
1668609001.0488975,TEST,user-test-000,0x2b,68,4,1,-25,-443,289,757,2022-11-16 14:30:01.048897505,
1668609001.07988,TEST,user-test-000,0x2b,68,4,1,-23,-440,288,751,2022-11-16 14:30:01.079879999,
1668609001.1108627,TEST,user-test-000,0x2b,68,4,1,-23,-441,289,753,2022-11-16 14:30:01.110862732,
1668609001.1418452,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:30:01.141845226,
1668609001.1738272,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:30:01.173827171,
1668609001.2048097,TEST,user-test-000,0x2b,68,4,1,-24,-443,290,757,2022-11-16 14:30:01.204809666,
1668609001.2357924,TEST,user-test-000,0x2b,68,4,1,-25,-443,289,757,2022-11-16 14:30:01.235792398,
1668609001.266775,TEST,user-test-000,0x2b,68,4,1,-24,-442,290,756,2022-11-16 14:30:01.266774893,
1668609001.2987568,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:30:01.298756838,
1668609001.329739,TEST,user-test-000,0x2b,68,4,1,-21,-443,288,752,2022-11-16 14:30:01.329739094,
1668609001.3607218,TEST,user-test-000,0x2b,68,4,1,-21,-445,288,754,2022-11-16 14:30:01.360721827,
1668609001.3917043,TEST,user-test-000,0x2b,68,4,1,-21,-444,289,754,2022-11-16 14:30:01.391704321,
