time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669970643.828,TEST,user-test-000,0x2b,58,4,1,-7,474,-2,483,2022-12-02 08:44:03.828000069,
1669970643.860064,TEST,user-test-000,0x2b,58,4,1,-6,475,-2,483,2022-12-02 08:44:03.860064030,
1669970643.891126,TEST,user-test-000,0x2b,58,4,1,-3,473,-1,477,2022-12-02 08:44:03.891125917,
1669970643.922188,TEST,user-test-000,0x2b,58,4,1,-5,472,-2,479,2022-12-02 08:44:03.922188044,
1669970643.95325,TEST,user-test-000,0x2b,58,4,1,-5,473,-1,479,2022-12-02 08:44:03.953249931,
1669970643.985314,TEST,user-test-000,0x2b,58,4,1,-6,474,-1,481,2022-12-02 08:44:03.985313892,
1669970644.016376,TEST,user-test-000,0x2b,58,4,1,-7,474,-1,482,2022-12-02 08:44:04.016376018,
1669970644.047438,TEST,user-test-000,0x2b,58,4,1,-5,473,-1,479,2022-12-02 08:44:04.047437906,
1669970644.0785,TEST,user-test-000,0x2b,58,4,1,-5,472,-2,479,2022-12-02 08:44:04.078500032,
1669970644.110564,TEST,user-test-000,0x2b,59,4,1,-4,473,-4,481,2022-12-02 08:44:04.110563993,
1669970644.141626,TEST,user-test-000,0x2b,59,4,1,-4,472,-3,479,2022-12-02 08:44:04.141625881,
1669970644.172688,TEST,user-test-000,0x2b,59,4,1,-4,471,-2,477,2022-12-02 08:44:04.172688007,
1669970644.20375,TEST,user-test-000,0x2b,59,4,1,-3,473,0,476,2022-12-02 08:44:04.203749895,
1669970644.235814,TEST,user-test-000,0x2b,59,4,1,-2,472,0,474,2022-12-02 08:44:04.235814095,
1669970644.266876,TEST,user-test-000,0x2b,59,4,1,-2,471,-1,474,2022-12-02 08:44:04.266875982,
1669970644.297938,TEST,user-test-000,0x2b,59,4,1,-2,469,0,471,2022-12-02 08:44:04.297938108,
1669970644.329,TEST,user-test-000,0x2b,59,4,1,-4,470,1,475,2022-12-02 08:44:04.328999996,
1669970644.3610642,TEST,user-test-000,0x2b,59,4,1,-4,472,0,476,2022-12-02 08:44:04.361064196,
1669970644.392126,TEST,user-test-000,0x2b,59,4,1,-4,473,-1,478,2022-12-02 08:44:04.392126083,
1669970644.4231882,TEST,user-test-000,0x2b,59,4,1,-4,473,-2,479,2022-12-02 08:44:04.423188210,
1669970644.45425,TEST,user-test-000,0x2b,59,4,1,-4,473,-2,479,2022-12-02 08:44:04.454250097,
1669970644.486314,TEST,user-test-000,0x2b,59,4,1,-4,473,-1,478,2022-12-02 08:44:04.486314058,
1669970644.517376,TEST,user-test-000,0x2b,59,4,1,-5,473,-1,479,2022-12-02 08:44:04.517375946,
1669970644.548438,TEST,user-test-000,0x2b,59,4,1,-5,473,-2,480,2022-12-02 08:44:04.548438072,
1669970644.5795,TEST,user-test-000,0x2b,59,4,1,-4,474,-4,482,2022-12-02 08:44:04.579499960,
1669970644.6115642,TEST,user-test-000,0x2b,59,4,1,-4,474,-2,480,2022-12-02 08:44:04.611564159,
1669970644.642626,TEST,user-test-000,0x2b,59,4,1,-6,473,-2,481,2022-12-02 08:44:04.642626047,
1669970644.6736882,TEST,user-test-000,0x2b,59,4,1,-6,474,-1,481,2022-12-02 08:44:04.673688173,
1669970644.70475,TEST,user-test-000,0x2b,59,4,1,-4,475,2,481,2022-12-02 08:44:04.704750061,
1669970644.736814,TEST,user-test-000,0x2b,59,4,1,-4,475,2,481,2022-12-02 08:44:04.736814022,
1669970644.767876,TEST,user-test-000,0x2b,59,4,1,-4,474,0,478,2022-12-02 08:44:04.767875910,
1669970644.798938,TEST,user-test-000,0x2b,59,4,1,-4,472,0,476,2022-12-02 08:44:04.798938036,
1669970644.83,TEST,user-test-000,0x2b,59,4,1,-3,471,-1,475,2022-12-02 08:44:04.829999924,
1669970644.862064,TEST,user-test-000,0x2b,59,4,1,-4,473,-2,479,2022-12-02 08:44:04.862063885,
1669970644.893126,TEST,user-test-000,0x2b,59,4,1,-3,472,0,475,2022-12-02 08:44:04.893126011,
1669970644.924188,TEST,user-test-000,0x2b,59,4,1,-2,472,-2,476,2022-12-02 08:44:04.924187899,
1669970644.95525,TEST,user-test-000,0x2b,59,4,1,-3,472,-2,477,2022-12-02 08:44:04.955250025,
1669970644.987314,TEST,user-test-000,0x2b,59,4,1,-5,472,-1,478,2022-12-02 08:44:04.987313986,
1669970645.018376,TEST,user-test-000,0x2b,59,4,1,-4,472,-1,477,2022-12-02 08:44:05.018376112,
1669970645.0494382,TEST,user-test-000,0x2b,59,4,1,-4,472,-1,477,2022-12-02 08:44:05.049438238,
1669970645.0805,TEST,user-test-000,0x2b,59,4,1,-5,472,-2,479,2022-12-02 08:44:05.080499887,
1669970645.112564,TEST,user-test-000,0x2b,60,4,1,-6,472,-2,480,2022-12-02 08:44:05.112564087,
1669970645.143626,TEST,user-test-000,0x2b,60,4,1,-5,471,-1,477,2022-12-02 08:44:05.143625975,
1669970645.174688,TEST,user-test-000,0x2b,60,4,1,-6,472,-2,480,2022-12-02 08:44:05.174688101,
1669970645.20575,TEST,user-test-000,0x2b,60,4,1,-5,472,-1,478,2022-12-02 08:44:05.205749989,
1669970645.2378142,TEST,user-test-000,0x2b,60,4,1,-5,473,-1,479,2022-12-02 08:44:05.237814188,
1669970645.268876,TEST,user-test-000,0x2b,60,4,1,-5,474,-1,480,2022-12-02 08:44:05.268876076,
1669970645.2999382,TEST,user-test-000,0x2b,60,4,1,-3,474,-5,482,2022-12-02 08:44:05.299938202,
1669970645.331,TEST,user-test-000,0x2b,60,4,1,-5,474,-3,482,2022-12-02 08:44:05.331000090,
1669970645.363064,TEST,user-test-000,0x2b,60,4,1,-6,473,0,479,2022-12-02 08:44:05.363064051,
1669970645.394126,TEST,user-test-000,0x2b,60,4,1,-5,472,2,479,2022-12-02 08:44:05.394125938,
1669970645.425188,TEST,user-test-000,0x2b,60,4,1,-7,474,-1,482,2022-12-02 08:44:05.425188065,
1669970645.45625,TEST,user-test-000,0x2b,60,4,1,-7,474,-1,482,2022-12-02 08:44:05.456249952,
1669970645.4883142,TEST,user-test-000,0x2b,60,4,1,-5,473,-1,479,2022-12-02 08:44:05.488314152,
1669970645.519376,TEST,user-test-000,0x2b,60,4,1,-4,473,-2,479,2022-12-02 08:44:05.519376040,
1669970645.5504382,TEST,user-test-000,0x2b,60,4,1,-4,473,-4,481,2022-12-02 08:44:05.550438166,
1669970645.5815,TEST,user-test-000,0x2b,60,4,1,-6,470,-3,479,2022-12-02 08:44:05.581500053,
1669970645.613564,TEST,user-test-000,0x2b,60,4,1,-4,474,-2,480,2022-12-02 08:44:05.613564014,
1669970645.644626,TEST,user-test-000,0x2b,60,4,1,-4,474,-1,479,2022-12-02 08:44:05.644625902,
1669970645.675688,TEST,user-test-000,0x2b,60,4,1,-5,473,-1,479,2022-12-02 08:44:05.675688028,
1669970645.70675,TEST,user-test-000,0x2b,60,4,1,-4,473,-1,478,2022-12-02 08:44:05.706749916,
1669970645.738814,TEST,user-test-000,0x2b,60,4,1,-3,473,-2,478,2022-12-02 08:44:05.738814116,
1669970645.769876,TEST,user-test-000,0x2b,60,4,1,-5,472,-3,480,2022-12-02 08:44:05.769876003,
1669970645.800938,TEST,user-test-000,0x2b,60,4,1,-6,472,-4,482,2022-12-02 08:44:05.800937891,
1669970645.832,TEST,user-test-000,0x2b,60,4,1,-4,470,-2,476,2022-12-02 08:44:05.832000017,
1669970645.864064,TEST,user-test-000,0x2b,60,4,1,-7,473,-2,482,2022-12-02 08:44:05.864063978,
1669970645.895126,TEST,user-test-000,0x2b,60,4,1,-5,472,-1,478,2022-12-02 08:44:05.895126104,
1669970645.9261882,TEST,user-test-000,0x2b,60,4,1,-5,472,0,477,2022-12-02 08:44:05.926188231,
1669970645.95725,TEST,user-test-000,0x2b,60,4,1,-6,473,2,481,2022-12-02 08:44:05.957250118,
1669970645.989314,TEST,user-test-000,0x2b,60,4,1,-3,472,0,475,2022-12-02 08:44:05.989314079,
1669970646.020376,TEST,user-test-000,0x2b,60,4,1,-6,473,-1,480,2022-12-02 08:44:06.020375967,
1669970646.051438,TEST,user-test-000,0x2b,60,4,1,-6,472,-1,479,2022-12-02 08:44:06.051438093,
1669970646.0825,TEST,user-test-000,0x2b,60,4,1,-7,473,-1,481,2022-12-02 08:44:06.082499981,
1669970646.1145642,TEST,user-test-000,0x2b,61,4,1,-6,475,-1,482,2022-12-02 08:44:06.114564180,
1669970646.145626,TEST,user-test-000,0x2b,61,4,1,-4,473,-1,478,2022-12-02 08:44:06.145626068,
1669970646.1766882,TEST,user-test-000,0x2b,61,4,1,-5,472,-4,481,2022-12-02 08:44:06.176688194,
1669970646.20775,TEST,user-test-000,0x2b,61,4,1,-5,472,-3,480,2022-12-02 08:44:06.207750082,
1669970646.239814,TEST,user-test-000,0x2b,61,4,1,-4,473,-1,478,2022-12-02 08:44:06.239814043,
1669970646.270876,TEST,user-test-000,0x2b,61,4,1,-4,474,-1,479,2022-12-02 08:44:06.270875931,
1669970646.301938,TEST,user-test-000,0x2b,61,4,1,-4,472,-4,480,2022-12-02 08:44:06.301938057,
1669970646.333,TEST,user-test-000,0x2b,61,4,1,-6,472,-2,480,2022-12-02 08:44:06.332999945,
1669970646.365064,TEST,user-test-000,0x2b,61,4,1,-6,473,0,479,2022-12-02 08:44:06.365063906,
1669970646.396126,TEST,user-test-000,0x2b,61,4,1,-6,472,-3,481,2022-12-02 08:44:06.396126032,
1669970646.4271882,TEST,user-test-000,0x2b,61,4,1,-6,472,-3,481,2022-12-02 08:44:06.427188158,
1669970646.45825,TEST,user-test-000,0x2b,61,4,1,-6,472,-3,481,2022-12-02 08:44:06.458250046,
1669970646.490314,TEST,user-test-000,0x2b,61,4,1,-5,474,-3,482,2022-12-02 08:44:06.490314007,
1669970646.521376,TEST,user-test-000,0x2b,61,4,1,-4,476,-4,484,2022-12-02 08:44:06.521375895,
1669970646.552438,TEST,user-test-000,0x2b,61,4,1,-6,475,-4,485,2022-12-02 08:44:06.552438021,
1669970646.5835,TEST,user-test-000,0x2b,61,4,1,-6,472,-3,481,2022-12-02 08:44:06.583499908,
1669970646.615564,TEST,user-test-000,0x2b,61,4,1,-7,471,-3,481,2022-12-02 08:44:06.615564108,
1669970646.646626,TEST,user-test-000,0x2b,61,4,1,-8,471,-3,482,2022-12-02 08:44:06.646625996,
1669970646.677688,TEST,user-test-000,0x2b,61,4,1,-6,473,-2,481,2022-12-02 08:44:06.677687883,
1669970646.70875,TEST,user-test-000,0x2b,61,4,1,-6,473,0,479,2022-12-02 08:44:06.708750010,
1669970646.740814,TEST,user-test-000,0x2b,61,4,1,-3,472,-1,476,2022-12-02 08:44:06.740813971,
1669970646.771876,TEST,user-test-000,0x2b,61,4,1,-2,471,-1,474,2022-12-02 08:44:06.771876097,
1669970646.8029382,TEST,user-test-000,0x2b,61,4,1,-3,473,0,476,2022-12-02 08:44:06.802938223,
1669970646.834,TEST,user-test-000,0x2b,61,4,1,-3,474,0,477,2022-12-02 08:44:06.834000111,
1669970646.866064,TEST,user-test-000,0x2b,61,4,1,-4,474,-3,481,2022-12-02 08:44:06.866064072,
1669970646.897126,TEST,user-test-000,0x2b,61,4,1,-4,474,-3,481,2022-12-02 08:44:06.897125959,
1669970646.928188,TEST,user-test-000,0x2b,61,4,1,-4,474,-2,480,2022-12-02 08:44:06.928188086,
1669970646.95925,TEST,user-test-000,0x2b,61,4,1,-8,472,-3,483,2022-12-02 08:44:06.959249973,
1669970646.9913142,TEST,user-test-000,0x2b,61,4,1,-8,472,-3,483,2022-12-02 08:44:06.991314173,
1669970647.022376,TEST,user-test-000,0x2b,61,4,1,-6,474,-1,481,2022-12-02 08:44:07.022376060,
1669970647.0534382,TEST,user-test-000,0x2b,61,4,1,-5,475,-1,481,2022-12-02 08:44:07.053438187,
1669970647.0845,TEST,user-test-000,0x2b,61,4,1,-6,475,0,481,2022-12-02 08:44:07.084500074,
1669970647.116564,TEST,user-test-000,0x2b,62,4,1,-6,474,0,480,2022-12-02 08:44:07.116564035,
1669970647.147626,TEST,user-test-000,0x2b,62,4,1,-6,472,-1,479,2022-12-02 08:44:07.147625923,
1669970647.178688,TEST,user-test-000,0x2b,62,4,1,-5,472,-2,479,2022-12-02 08:44:07.178688049,
1669970647.20975,TEST,user-test-000,0x2b,62,4,1,-6,472,-2,480,2022-12-02 08:44:07.209749937,
1669970647.241814,TEST,user-test-000,0x2b,62,4,1,-9,474,-1,484,2022-12-02 08:44:07.241813898,
1669970647.272876,TEST,user-test-000,0x2b,62,4,1,-8,470,-2,480,2022-12-02 08:44:07.272876024,
1669970647.3039382,TEST,user-test-000,0x2b,62,4,1,-6,472,-3,481,2022-12-02 08:44:07.303938150,
1669970647.335,TEST,user-test-000,0x2b,62,4,1,-4,474,-2,480,2022-12-02 08:44:07.335000038,
1669970647.367064,TEST,user-test-000,0x2b,62,4,1,-4,474,-1,479,2022-12-02 08:44:07.367063999,
1669970647.398126,TEST,user-test-000,0x2b,62,4,1,-5,473,-2,480,2022-12-02 08:44:07.398125887,
1669970647.429188,TEST,user-test-000,0x2b,62,4,1,-4,472,-2,478,2022-12-02 08:44:07.429188013,
1669970647.46025,TEST,user-test-000,0x2b,62,4,1,-4,472,-2,478,2022-12-02 08:44:07.460249901,
1669970647.492314,TEST,user-test-000,0x2b,62,4,1,-4,472,-3,479,2022-12-02 08:44:07.492314100,
1669970647.523376,TEST,user-test-000,0x2b,62,4,1,-4,470,-1,475,2022-12-02 08:44:07.523375987,
1669970647.554438,TEST,user-test-000,0x2b,62,4,1,-4,473,1,478,2022-12-02 08:44:07.554438114,
1669970647.5855,TEST,user-test-000,0x2b,62,4,1,-5,473,-2,480,2022-12-02 08:44:07.585500002,
1669970647.617564,TEST,user-test-000,0x2b,62,4,1,-6,472,-4,482,2022-12-02 08:44:07.617563963,
1669970647.648626,TEST,user-test-000,0x2b,62,4,1,-6,471,-2,479,2022-12-02 08:44:07.648626089,
1669970647.6796882,TEST,user-test-000,0x2b,62,4,1,-6,475,-2,483,2022-12-02 08:44:07.679688215,
1669970647.71075,TEST,user-test-000,0x2b,62,4,1,-6,474,-3,483,2022-12-02 08:44:07.710750103,
1669970647.742814,TEST,user-test-000,0x2b,62,4,1,-6,473,-3,482,2022-12-02 08:44:07.742814064,
1669970647.773876,TEST,user-test-000,0x2b,62,4,1,-5,471,-3,479,2022-12-02 08:44:07.773875952,
1669970647.804938,TEST,user-test-000,0x2b,62,4,1,-5,471,-3,479,2022-12-02 08:44:07.804938078,
1669970647.836,TEST,user-test-000,0x2b,62,4,1,-4,474,-1,479,2022-12-02 08:44:07.835999966,
1669970647.8680642,TEST,user-test-000,0x2b,62,4,1,-5,473,-1,479,2022-12-02 08:44:07.868064165,
1669970647.899126,TEST,user-test-000,0x2b,62,4,1,-6,472,-2,480,2022-12-02 08:44:07.899126053,
1669970647.9301882,TEST,user-test-000,0x2b,62,4,1,-8,472,-2,482,2022-12-02 08:44:07.930188179,
1669970647.96125,TEST,user-test-000,0x2b,62,4,1,-7,472,-2,481,2022-12-02 08:44:07.961250067,
1669970647.993314,TEST,user-test-000,0x2b,62,4,1,-4,473,-2,479,2022-12-02 08:44:07.993314028,
1669970648.024376,TEST,user-test-000,0x2b,62,4,1,-4,472,-2,478,2022-12-02 08:44:08.024375916,
1669970648.055438,TEST,user-test-000,0x2b,62,4,1,-6,471,-3,480,2022-12-02 08:44:08.055438042,
1669970648.0865,TEST,user-test-000,0x2b,62,4,1,-4,476,-3,483,2022-12-02 08:44:08.086499929,
1669970648.118564,TEST,user-test-000,0x2b,63,4,1,-5,473,-1,479,2022-12-02 08:44:08.118563890,
1669970648.149626,TEST,user-test-000,0x2b,63,4,1,-5,473,0,478,2022-12-02 08:44:08.149626017,
1669970648.180688,TEST,user-test-000,0x2b,63,4,1,-4,473,0,477,2022-12-02 08:44:08.180687904,
1669970648.21175,TEST,user-test-000,0x2b,63,4,1,-4,471,0,475,2022-12-02 08:44:08.211750031,
1669970648.243814,TEST,user-test-000,0x2b,63,4,1,-4,472,0,476,2022-12-02 08:44:08.243813992,
1669970648.274876,TEST,user-test-000,0x2b,63,4,1,-5,474,-2,481,2022-12-02 08:44:08.274876118,
1669970648.305938,TEST,user-test-000,0x2b,63,4,1,-5,474,-3,482,2022-12-02 08:44:08.305938005,
1669970648.337,TEST,user-test-000,0x2b,63,4,1,-5,473,-2,480,2022-12-02 08:44:08.336999893,
1669970648.369064,TEST,user-test-000,0x2b,63,4,1,-6,473,-3,482,2022-12-02 08:44:08.369064093,
1669970648.400126,TEST,user-test-000,0x2b,63,4,1,-7,472,-2,481,2022-12-02 08:44:08.400125980,
1669970648.431188,TEST,user-test-000,0x2b,63,4,1,-5,470,-2,477,2022-12-02 08:44:08.431188107,
1669970648.46225,TEST,user-test-000,0x2b,63,4,1,-4,470,-2,476,2022-12-02 08:44:08.462249994,
1669970648.4943142,TEST,user-test-000,0x2b,63,4,1,-5,472,0,477,2022-12-02 08:44:08.494314194,
1669970648.525376,TEST,user-test-000,0x2b,63,4,1,-3,472,-3,478,2022-12-02 08:44:08.525376081,
1669970648.5564382,TEST,user-test-000,0x2b,63,4,1,-4,474,-2,480,2022-12-02 08:44:08.556438208,
1669970648.5875,TEST,user-test-000,0x2b,63,4,1,-4,475,-1,480,2022-12-02 08:44:08.587500095,
1669970648.619564,TEST,user-test-000,0x2b,63,4,1,-4,473,-1,478,2022-12-02 08:44:08.619564056,
1669970648.650626,TEST,user-test-000,0x2b,63,4,1,-6,472,-2,480,2022-12-02 08:44:08.650625944,
1669970648.681688,TEST,user-test-000,0x2b,63,4,1,-5,473,-3,481,2022-12-02 08:44:08.681688070,
1669970648.71275,TEST,user-test-000,0x2b,63,4,1,-4,473,-3,480,2022-12-02 08:44:08.712749958,
1669970648.7448142,TEST,user-test-000,0x2b,63,4,1,-4,472,-3,479,2022-12-02 08:44:08.744814157,
1669970648.775876,TEST,user-test-000,0x2b,63,4,1,-4,472,-3,479,2022-12-02 08:44:08.775876045,
1669970648.8069382,TEST,user-test-000,0x2b,63,4,1,-4,471,-3,478,2022-12-02 08:44:08.806938171,
1669970648.838,TEST,user-test-000,0x2b,63,4,1,-6,470,-3,479,2022-12-02 08:44:08.838000059,
1669970648.870064,TEST,user-test-000,0x2b,63,4,1,-6,470,-2,478,2022-12-02 08:44:08.870064020,
1669970648.901126,TEST,user-test-000,0x2b,63,4,1,-4,471,-1,476,2022-12-02 08:44:08.901125908,
1669970648.932188,TEST,user-test-000,0x2b,63,4,1,-4,473,-4,481,2022-12-02 08:44:08.932188034,
1669970648.96325,TEST,user-test-000,0x2b,63,4,1,-4,474,-1,479,2022-12-02 08:44:08.963249922,
1669970648.995314,TEST,user-test-000,0x2b,63,4,1,-4,474,-1,479,2022-12-02 08:44:08.995313883,
1669970649.026376,TEST,user-test-000,0x2b,63,4,1,-5,474,-1,480,2022-12-02 08:44:09.026376009,
1669970649.057438,TEST,user-test-000,0x2b,63,4,1,-5,476,0,481,2022-12-02 08:44:09.057437897,
1669970649.0885,TEST,user-test-000,0x2b,63,4,1,-6,475,-1,482,2022-12-02 08:44:09.088500023,
1669970649.120564,TEST,user-test-000,0x2b,64,4,1,-5,474,-1,480,2022-12-02 08:44:09.120563984,
1669970649.151626,TEST,user-test-000,0x2b,64,4,1,-4,474,-1,479,2022-12-02 08:44:09.151626110,
1669970649.182688,TEST,user-test-000,0x2b,64,4,1,-2,475,-3,480,2022-12-02 08:44:09.182687998,
1669970649.21375,TEST,user-test-000,0x2b,64,4,1,-2,474,-3,479,2022-12-02 08:44:09.213749886,
1669970649.245814,TEST,user-test-000,0x2b,64,4,1,-2,474,-3,479,2022-12-02 08:44:09.245814085,
1669970649.276876,TEST,user-test-000,0x2b,64,4,1,-4,473,-3,480,2022-12-02 08:44:09.276875973,
1669970649.307938,TEST,user-test-000,0x2b,64,4,1,-6,473,-4,483,2022-12-02 08:44:09.307938099,
1669970649.339,TEST,user-test-000,0x2b,64,4,1,-7,474,-4,485,2022-12-02 08:44:09.338999987,
1669970649.3710642,TEST,user-test-000,0x2b,64,4,1,-5,472,-1,478,2022-12-02 08:44:09.371064186,
1669970649.402126,TEST,user-test-000,0x2b,64,4,1,-6,471,0,477,2022-12-02 08:44:09.402126074,
1669970649.4331882,TEST,user-test-000,0x2b,64,4,1,-6,472,-2,480,2022-12-02 08:44:09.433188200,
1669970649.46425,TEST,user-test-000,0x2b,64,4,1,-5,474,-3,482,2022-12-02 08:44:09.464250088,
1669970649.496314,TEST,user-test-000,0x2b,64,4,1,-5,474,0,479,2022-12-02 08:44:09.496314049,
1669970649.527376,TEST,user-test-000,0x2b,64,4,1,-4,473,-2,479,2022-12-02 08:44:09.527375936,
1669970649.558438,TEST,user-test-000,0x2b,64,4,1,-5,473,0,478,2022-12-02 08:44:09.558438063,
1669970649.5895,TEST,user-test-000,0x2b,64,4,1,-6,473,0,479,2022-12-02 08:44:09.589499950,
1669970649.621564,TEST,user-test-000,0x2b,64,4,1,-5,473,-3,481,2022-12-02 08:44:09.621563911,
1669970649.652626,TEST,user-test-000,0x2b,64,4,1,-7,472,0,479,2022-12-02 08:44:09.652626038,
1669970649.6836882,TEST,user-test-000,0x2b,64,4,1,-6,474,-1,481,2022-12-02 08:44:09.683688164,
1669970649.71475,TEST,user-test-000,0x2b,64,4,1,-5,476,0,481,2022-12-02 08:44:09.714750051,
