time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668441531.8771424,TEST,user-test-000,0x2b,137,4,1,-22,-32,511,565,2022-11-14 15:58:51.877142429,
1668441531.9081218,TEST,user-test-000,0x2b,137,4,1,-22,-33,510,565,2022-11-14 15:58:51.908121824,
1668441531.9391012,TEST,user-test-000,0x2b,137,4,1,-23,-34,510,567,2022-11-14 15:58:51.939101219,
1668441531.9700806,TEST,user-test-000,0x2b,137,4,1,-23,-35,510,568,2022-11-14 15:58:51.970080614,
1668441532.0020597,TEST,user-test-000,0x2b,137,4,1,-23,-32,509,564,2022-11-14 15:58:52.002059698,
1668441532.0330386,TEST,user-test-000,0x2b,137,4,1,-21,-33,510,564,2022-11-14 15:58:52.033038616,
1668441532.0640182,TEST,user-test-000,0x2b,137,4,1,-20,-34,509,563,2022-11-14 15:58:52.064018250,
1668441532.0949974,TEST,user-test-000,0x2b,137,4,1,-19,-36,508,563,2022-11-14 15:58:52.094997406,
1668441532.1269765,TEST,user-test-000,0x2b,137,4,1,-19,-36,507,562,2022-11-14 15:58:52.126976490,
1668441532.1579556,TEST,user-test-000,0x2b,137,4,1,-19,-36,504,559,2022-11-14 15:58:52.157955647,
1668441532.188935,TEST,user-test-000,0x2b,137,4,1,-18,-36,501,555,2022-11-14 15:58:52.188935041,
1668441532.2199144,TEST,user-test-000,0x2b,137,4,1,-17,-35,500,552,2022-11-14 15:58:52.219914436,
1668441532.2518933,TEST,user-test-000,0x2b,137,4,1,-18,-36,502,556,2022-11-14 15:58:52.251893282,
1668441532.2828724,TEST,user-test-000,0x2b,137,4,1,-20,-36,514,570,2022-11-14 15:58:52.282872438,
1668441532.313852,TEST,user-test-000,0x2b,137,4,1,-22,-35,513,570,2022-11-14 15:58:52.313852072,
1668441532.3448317,TEST,user-test-000,0x2b,137,4,1,-20,-32,510,562,2022-11-14 15:58:52.344831705,
1668441532.37681,TEST,user-test-000,0x2b,137,4,1,-18,-30,509,557,2022-11-14 15:58:52.376810074,
1668441532.4077897,TEST,user-test-000,0x2b,137,4,1,-21,-30,506,557,2022-11-14 15:58:52.407789707,
1668441532.438769,TEST,user-test-000,0x2b,137,4,1,-21,-33,508,562,2022-11-14 15:58:52.438769102,
1668441532.4697485,TEST,user-test-000,0x2b,137,4,1,-10,-29,523,562,2022-11-14 15:58:52.469748497,
1668441532.501727,TEST,user-test-000,0x2b,137,4,1,-4,-25,533,562,2022-11-14 15:58:52.501727104,
1668441532.5327065,TEST,user-test-000,0x2b,137,4,1,-16,-24,524,564,2022-11-14 15:58:52.532706499,
1668441532.563686,TEST,user-test-000,0x2b,137,4,1,-16,-27,513,556,2022-11-14 15:58:52.563685894,
1668441532.5946653,TEST,user-test-000,0x2b,137,4,1,-17,-34,516,567,2022-11-14 15:58:52.594665289,
1668441532.626644,TEST,user-test-000,0x2b,137,4,1,-21,-36,515,572,2022-11-14 15:58:52.626643896,
1668441532.6576233,TEST,user-test-000,0x2b,137,4,1,-23,-33,511,567,2022-11-14 15:58:52.657623291,
1668441532.688603,TEST,user-test-000,0x2b,137,4,1,-23,-33,517,573,2022-11-14 15:58:52.688602924,
1668441532.7195823,TEST,user-test-000,0x2b,137,4,1,-22,-30,506,558,2022-11-14 15:58:52.719582319,
1668441532.751561,TEST,user-test-000,0x2b,137,4,1,-23,-32,501,556,2022-11-14 15:58:52.751560926,
1668441532.7825403,TEST,user-test-000,0x2b,137,4,1,-23,-35,501,559,2022-11-14 15:58:52.782540321,
1668441532.81352,TEST,user-test-000,0x2b,137,4,1,-22,-34,503,559,2022-11-14 15:58:52.813519955,
1668441532.844499,TEST,user-test-000,0x2b,137,4,1,-22,-31,512,565,2022-11-14 15:58:52.844499111,
1668441532.876478,TEST,user-test-000,0x2b,138,4,1,-20,-33,512,565,2022-11-14 15:58:52.876477957,
1668441532.9074574,TEST,user-test-000,0x2b,138,4,1,-19,-33,511,563,2022-11-14 15:58:52.907457352,
1668441532.9384367,TEST,user-test-000,0x2b,138,4,1,-20,-31,512,563,2022-11-14 15:58:52.938436747,
1668441532.969416,TEST,user-test-000,0x2b,138,4,1,-20,-35,515,570,2022-11-14 15:58:52.969415903,
1668441533.001395,TEST,user-test-000,0x2b,138,4,1,-20,-36,518,574,2022-11-14 15:58:53.001394987,
1668441533.032374,TEST,user-test-000,0x2b,138,4,1,-22,-37,515,574,2022-11-14 15:58:53.032373905,
1668441533.0633538,TEST,user-test-000,0x2b,138,4,1,-25,-40,514,579,2022-11-14 15:58:53.063353777,
1668441533.094333,TEST,user-test-000,0x2b,138,4,1,-30,-45,521,596,2022-11-14 15:58:53.094332933,
1668441533.1263118,TEST,user-test-000,0x2b,138,4,1,-16,-41,519,576,2022-11-14 15:58:53.126311779,
1668441533.1572912,TEST,user-test-000,0x2b,138,4,1,-15,-34,509,558,2022-11-14 15:58:53.157291174,
1668441533.1882706,TEST,user-test-000,0x2b,138,4,1,-17,-31,504,552,2022-11-14 15:58:53.188270569,
1668441533.21925,TEST,user-test-000,0x2b,138,4,1,-19,-35,507,561,2022-11-14 15:58:53.219249964,
1668441533.2512288,TEST,user-test-000,0x2b,138,4,1,-21,-35,504,560,2022-11-14 15:58:53.251228809,
1668441533.282208,TEST,user-test-000,0x2b,138,4,1,-18,-34,515,567,2022-11-14 15:58:53.282207966,
1668441533.3131876,TEST,user-test-000,0x2b,138,4,1,-20,-32,522,574,2022-11-14 15:58:53.313187599,
1668441533.344167,TEST,user-test-000,0x2b,138,4,1,-23,-32,520,575,2022-11-14 15:58:53.344166994,
1668441533.3761456,TEST,user-test-000,0x2b,138,4,1,-21,-34,507,562,2022-11-14 15:58:53.376145601,
1668441533.407125,TEST,user-test-000,0x2b,138,4,1,-19,-31,508,558,2022-11-14 15:58:53.407124996,
1668441533.4381046,TEST,user-test-000,0x2b,138,4,1,-20,-32,512,564,2022-11-14 15:58:53.438104630,
1668441533.4690838,TEST,user-test-000,0x2b,138,4,1,-20,-33,515,568,2022-11-14 15:58:53.469083786,
1668441533.5010626,TEST,user-test-000,0x2b,138,4,1,-20,-33,513,566,2022-11-14 15:58:53.501062632,
1668441533.532042,TEST,user-test-000,0x2b,138,4,1,-20,-33,510,563,2022-11-14 15:58:53.532042027,
1668441533.5630214,TEST,user-test-000,0x2b,138,4,1,-20,-31,507,558,2022-11-14 15:58:53.563021421,
1668441533.5940008,TEST,user-test-000,0x2b,138,4,1,-20,-30,507,557,2022-11-14 15:58:53.594000816,
1668441533.6259797,TEST,user-test-000,0x2b,138,4,1,-20,-31,507,558,2022-11-14 15:58:53.625979662,
1668441533.6569588,TEST,user-test-000,0x2b,138,4,1,-21,-31,507,559,2022-11-14 15:58:53.656958818,
1668441533.6879385,TEST,user-test-000,0x2b,138,4,1,-20,-34,507,561,2022-11-14 15:58:53.687938452,
1668441533.7189176,TEST,user-test-000,0x2b,138,4,1,-19,-35,507,561,2022-11-14 15:58:53.718917608,
1668441533.7508965,TEST,user-test-000,0x2b,138,4,1,-18,-34,508,560,2022-11-14 15:58:53.750896454,
1668441533.7818758,TEST,user-test-000,0x2b,138,4,1,-17,-32,510,559,2022-11-14 15:58:53.781875849,
1668441533.8128552,TEST,user-test-000,0x2b,138,4,1,-19,-32,507,558,2022-11-14 15:58:53.812855244,
1668441533.8438346,TEST,user-test-000,0x2b,138,4,1,-19,-30,505,554,2022-11-14 15:58:53.843834639,
1668441533.8758135,TEST,user-test-000,0x2b,139,4,1,-20,-32,508,560,2022-11-14 15:58:53.875813484,
1668441533.9067926,TEST,user-test-000,0x2b,139,4,1,-20,-33,513,566,2022-11-14 15:58:53.906792641,
1668441533.9377725,TEST,user-test-000,0x2b,139,4,1,-19,-30,513,562,2022-11-14 15:58:53.937772512,
1668441533.9687517,TEST,user-test-000,0x2b,139,4,1,-19,-35,509,563,2022-11-14 15:58:53.968751669,
1668441534.0007305,TEST,user-test-000,0x2b,139,4,1,-20,-37,510,567,2022-11-14 15:58:54.000730515,
1668441534.0317097,TEST,user-test-000,0x2b,139,4,1,-21,-37,510,568,2022-11-14 15:58:54.031709671,
1668441534.0626893,TEST,user-test-000,0x2b,139,4,1,-21,-35,508,564,2022-11-14 15:58:54.062689304,
1668441534.0936685,TEST,user-test-000,0x2b,139,4,1,-17,-35,506,558,2022-11-14 15:58:54.093668461,
1668441534.1256473,TEST,user-test-000,0x2b,139,4,1,-18,-27,509,554,2022-11-14 15:58:54.125647305,
1668441534.1566267,TEST,user-test-000,0x2b,139,4,1,-21,-29,502,552,2022-11-14 15:58:54.156626701,
1668441534.187606,TEST,user-test-000,0x2b,139,4,1,-23,-39,498,560,2022-11-14 15:58:54.187606096,
1668441534.2185855,TEST,user-test-000,0x2b,139,4,1,-24,-46,522,592,2022-11-14 15:58:54.218585491,
1668441534.2505643,TEST,user-test-000,0x2b,139,4,1,-19,-36,519,574,2022-11-14 15:58:54.250564337,
1668441534.2815435,TEST,user-test-000,0x2b,139,4,1,-20,-35,520,575,2022-11-14 15:58:54.281543493,
1668441534.3125231,TEST,user-test-000,0x2b,139,4,1,-20,-36,520,576,2022-11-14 15:58:54.312523127,
1668441534.3435023,TEST,user-test-000,0x2b,139,4,1,-14,-35,517,566,2022-11-14 15:58:54.343502283,
1668441534.3754811,TEST,user-test-000,0x2b,139,4,1,-21,-35,526,582,2022-11-14 15:58:54.375481129,
1668441534.4064603,TEST,user-test-000,0x2b,139,4,1,-19,-33,531,583,2022-11-14 15:58:54.406460285,
1668441534.43744,TEST,user-test-000,0x2b,139,4,1,-19,-32,519,570,2022-11-14 15:58:54.437439919,
1668441534.4684193,TEST,user-test-000,0x2b,139,4,1,-20,-33,502,555,2022-11-14 15:58:54.468419313,
1668441534.5003982,TEST,user-test-000,0x2b,139,4,1,-17,-34,502,553,2022-11-14 15:58:54.500398158,
1668441534.5313773,TEST,user-test-000,0x2b,139,4,1,-23,-34,492,549,2022-11-14 15:58:54.531377316,
1668441534.562357,TEST,user-test-000,0x2b,139,4,1,-23,-36,500,559,2022-11-14 15:58:54.562356949,
1668441534.5933363,TEST,user-test-000,0x2b,139,4,1,-21,-36,510,567,2022-11-14 15:58:54.593336344,
1668441534.625315,TEST,user-test-000,0x2b,139,4,1,-20,-30,513,563,2022-11-14 15:58:54.625314951,
1668441534.6562943,TEST,user-test-000,0x2b,139,4,1,-18,-35,519,572,2022-11-14 15:58:54.656294346,
1668441534.687274,TEST,user-test-000,0x2b,139,4,1,-18,-34,513,565,2022-11-14 15:58:54.687273979,
1668441534.7182531,TEST,user-test-000,0x2b,139,4,1,-19,-35,509,563,2022-11-14 15:58:54.718253136,
1668441534.750232,TEST,user-test-000,0x2b,139,4,1,-20,-36,509,565,2022-11-14 15:58:54.750231981,
1668441534.7812114,TEST,user-test-000,0x2b,139,4,1,-19,-31,509,559,2022-11-14 15:58:54.781211376,
1668441534.8121908,TEST,user-test-000,0x2b,139,4,1,-19,-29,509,557,2022-11-14 15:58:54.812190771,
1668441534.8431702,TEST,user-test-000,0x2b,139,4,1,-19,-34,510,563,2022-11-14 15:58:54.843170166,
1668441534.875149,TEST,user-test-000,0x2b,140,4,1,-19,-40,508,567,2022-11-14 15:58:54.875149012,
1668441534.9061282,TEST,user-test-000,0x2b,140,4,1,-18,-41,504,563,2022-11-14 15:58:54.906128168,
1668441534.9371078,TEST,user-test-000,0x2b,140,4,1,-18,-34,505,557,2022-11-14 15:58:54.937107801,
1668441534.968087,TEST,user-test-000,0x2b,140,4,1,-21,-33,506,560,2022-11-14 15:58:54.968086958,
1668441535.0000658,TEST,user-test-000,0x2b,140,4,1,-22,-33,508,563,2022-11-14 15:58:55.000065804,
1668441535.0310452,TEST,user-test-000,0x2b,140,4,1,-20,-33,510,563,2022-11-14 15:58:55.031045198,
1668441535.0620246,TEST,user-test-000,0x2b,140,4,1,-20,-32,509,561,2022-11-14 15:58:55.062024593,
1668441535.093004,TEST,user-test-000,0x2b,140,4,1,-18,-32,511,561,2022-11-14 15:58:55.093003988,
1668441535.1249828,TEST,user-test-000,0x2b,140,4,1,-16,-32,511,559,2022-11-14 15:58:55.124982834,
1668441535.155962,TEST,user-test-000,0x2b,140,4,1,-17,-32,510,559,2022-11-14 15:58:55.155961990,
1668441535.1869416,TEST,user-test-000,0x2b,140,4,1,-19,-30,511,560,2022-11-14 15:58:55.186941624,
1668441535.217921,TEST,user-test-000,0x2b,140,4,1,-19,-35,511,565,2022-11-14 15:58:55.217921019,
1668441535.2498996,TEST,user-test-000,0x2b,140,4,1,-19,-35,509,563,2022-11-14 15:58:55.249899626,
1668441535.280879,TEST,user-test-000,0x2b,140,4,1,-19,-33,508,560,2022-11-14 15:58:55.280879021,
1668441535.311859,TEST,user-test-000,0x2b,140,4,1,-20,-32,506,558,2022-11-14 15:58:55.311858892,
1668441535.3428378,TEST,user-test-000,0x2b,140,4,1,-20,-32,506,558,2022-11-14 15:58:55.342837811,
1668441535.374817,TEST,user-test-000,0x2b,140,4,1,-20,-36,507,563,2022-11-14 15:58:55.374816895,
1668441535.405796,TEST,user-test-000,0x2b,140,4,1,-21,-36,509,566,2022-11-14 15:58:55.405796051,
1668441535.4367754,TEST,user-test-000,0x2b,140,4,1,-20,-34,509,563,2022-11-14 15:58:55.436775446,
1668441535.4677548,TEST,user-test-000,0x2b,140,4,1,-19,-34,509,562,2022-11-14 15:58:55.467754841,
1668441535.4997337,TEST,user-test-000,0x2b,140,4,1,-19,-35,509,563,2022-11-14 15:58:55.499733686,
1668441535.5307128,TEST,user-test-000,0x2b,140,4,1,-20,-34,512,566,2022-11-14 15:58:55.530712843,
1668441535.5616925,TEST,user-test-000,0x2b,140,4,1,-20,-33,511,564,2022-11-14 15:58:55.561692476,
1668441535.5926716,TEST,user-test-000,0x2b,140,4,1,-19,-34,509,562,2022-11-14 15:58:55.592671633,
1668441535.6246505,TEST,user-test-000,0x2b,140,4,1,-20,-36,509,565,2022-11-14 15:58:55.624650478,
1668441535.65563,TEST,user-test-000,0x2b,140,4,1,-20,-39,509,568,2022-11-14 15:58:55.655630112,
1668441535.6866093,TEST,user-test-000,0x2b,140,4,1,-20,-36,509,565,2022-11-14 15:58:55.686609268,
1668441535.717589,TEST,user-test-000,0x2b,140,4,1,-20,-35,510,565,2022-11-14 15:58:55.717588902,
1668441535.7495675,TEST,user-test-000,0x2b,140,4,1,-19,-33,509,561,2022-11-14 15:58:55.749567509,
1668441535.780547,TEST,user-test-000,0x2b,140,4,1,-20,-32,507,559,2022-11-14 15:58:55.780546904,
1668441535.8115263,TEST,user-test-000,0x2b,140,4,1,-21,-33,508,562,2022-11-14 15:58:55.811526299,
1668441535.8425057,TEST,user-test-000,0x2b,140,4,1,-18,-32,509,559,2022-11-14 15:58:55.842505693,
1668441535.8744843,TEST,user-test-000,0x2b,141,4,1,-18,-34,508,560,2022-11-14 15:58:55.874484301,
1668441535.9054637,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:55.905463696,
1668441535.936443,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:55.936443090,
1668441535.9674225,TEST,user-test-000,0x2b,141,4,1,-20,-33,506,559,2022-11-14 15:58:55.967422485,
1668441535.999401,TEST,user-test-000,0x2b,141,4,1,-20,-36,506,562,2022-11-14 15:58:55.999401093,
1668441536.0303807,TEST,user-test-000,0x2b,141,4,1,-20,-34,507,561,2022-11-14 15:58:56.030380726,
1668441536.06136,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:56.061359882,
1668441536.0923395,TEST,user-test-000,0x2b,141,4,1,-20,-34,510,564,2022-11-14 15:58:56.092339516,
1668441536.1243184,TEST,user-test-000,0x2b,141,4,1,-20,-35,509,564,2022-11-14 15:58:56.124318361,
1668441536.1552975,TEST,user-test-000,0x2b,141,4,1,-19,-33,507,559,2022-11-14 15:58:56.155297518,
1668441536.1862772,TEST,user-test-000,0x2b,141,4,1,-19,-35,506,560,2022-11-14 15:58:56.186277151,
1668441536.2172563,TEST,user-test-000,0x2b,141,4,1,-20,-35,510,565,2022-11-14 15:58:56.217256308,
1668441536.2492352,TEST,user-test-000,0x2b,141,4,1,-21,-36,512,569,2022-11-14 15:58:56.249235153,
1668441536.2802143,TEST,user-test-000,0x2b,141,4,1,-21,-35,508,564,2022-11-14 15:58:56.280214310,
1668441536.311194,TEST,user-test-000,0x2b,141,4,1,-21,-32,508,561,2022-11-14 15:58:56.311193943,
1668441536.342173,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:56.342173100,
1668441536.3741522,TEST,user-test-000,0x2b,141,4,1,-21,-34,510,565,2022-11-14 15:58:56.374152184,
1668441536.405131,TEST,user-test-000,0x2b,141,4,1,-21,-33,509,563,2022-11-14 15:58:56.405131102,
1668441536.436111,TEST,user-test-000,0x2b,141,4,1,-19,-33,509,561,2022-11-14 15:58:56.436110973,
1668441536.4670904,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:56.467090368,
1668441536.4990692,TEST,user-test-000,0x2b,141,4,1,-21,-35,510,566,2022-11-14 15:58:56.499069214,
1668441536.5300484,TEST,user-test-000,0x2b,141,4,1,-20,-34,509,563,2022-11-14 15:58:56.530048370,
1668441536.561028,TEST,user-test-000,0x2b,141,4,1,-20,-34,509,563,2022-11-14 15:58:56.561028004,
1668441536.5920072,TEST,user-test-000,0x2b,141,4,1,-19,-34,509,562,2022-11-14 15:58:56.592007160,
1668441536.623986,TEST,user-test-000,0x2b,141,4,1,-18,-34,510,562,2022-11-14 15:58:56.623986006,
1668441536.6549654,TEST,user-test-000,0x2b,141,4,1,-19,-34,510,563,2022-11-14 15:58:56.654965401,
1668441536.6859448,TEST,user-test-000,0x2b,141,4,1,-18,-30,506,554,2022-11-14 15:58:56.685944796,
1668441536.7169242,TEST,user-test-000,0x2b,141,4,1,-20,-30,506,556,2022-11-14 15:58:56.716924191,
1668441536.748903,TEST,user-test-000,0x2b,141,4,1,-23,-34,509,566,2022-11-14 15:58:56.748903036,
1668441536.7798822,TEST,user-test-000,0x2b,141,4,1,-21,-34,509,564,2022-11-14 15:58:56.779882193,
1668441536.8108618,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:56.810861826,
1668441536.8418412,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:56.841841221,
1668441536.8738198,TEST,user-test-000,0x2b,142,4,1,-19,-34,510,563,2022-11-14 15:58:56.873819828,
1668441536.9047992,TEST,user-test-000,0x2b,142,4,1,-19,-35,511,565,2022-11-14 15:58:56.904799223,
1668441536.9357789,TEST,user-test-000,0x2b,142,4,1,-20,-34,510,564,2022-11-14 15:58:56.935778856,
1668441536.966758,TEST,user-test-000,0x2b,142,4,1,-20,-33,510,563,2022-11-14 15:58:56.966758013,
1668441536.9987369,TEST,user-test-000,0x2b,142,4,1,-22,-32,509,563,2022-11-14 15:58:56.998736858,
1668441537.0297165,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:57.029716492,
1668441537.0606956,TEST,user-test-000,0x2b,142,4,1,-20,-34,508,562,2022-11-14 15:58:57.060695648,
1668441537.091675,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:57.091675043,
1668441537.123654,TEST,user-test-000,0x2b,142,4,1,-17,-33,510,560,2022-11-14 15:58:57.123653889,
1668441537.154633,TEST,user-test-000,0x2b,142,4,1,-17,-34,512,563,2022-11-14 15:58:57.154633045,
1668441537.185613,TEST,user-test-000,0x2b,142,4,1,-21,-33,508,562,2022-11-14 15:58:57.185612917,
1668441537.2165918,TEST,user-test-000,0x2b,142,4,1,-20,-34,507,561,2022-11-14 15:58:57.216591835,
1668441537.248571,TEST,user-test-000,0x2b,142,4,1,-20,-34,508,562,2022-11-14 15:58:57.248570919,
1668441537.27955,TEST,user-test-000,0x2b,142,4,1,-21,-34,512,567,2022-11-14 15:58:57.279550076,
1668441537.3105297,TEST,user-test-000,0x2b,142,4,1,-19,-37,510,566,2022-11-14 15:58:57.310529709,
1668441537.3415089,TEST,user-test-000,0x2b,142,4,1,-17,-34,510,561,2022-11-14 15:58:57.341508865,
1668441537.3734877,TEST,user-test-000,0x2b,142,4,1,-17,-32,509,558,2022-11-14 15:58:57.373487711,
1668441537.4044669,TEST,user-test-000,0x2b,142,4,1,-19,-32,507,558,2022-11-14 15:58:57.404466867,
1668441537.4354465,TEST,user-test-000,0x2b,142,4,1,-21,-33,507,561,2022-11-14 15:58:57.435446501,
1668441537.466426,TEST,user-test-000,0x2b,142,4,1,-21,-36,508,565,2022-11-14 15:58:57.466425896,
1668441537.4984045,TEST,user-test-000,0x2b,142,4,1,-20,-35,510,565,2022-11-14 15:58:57.498404503,
1668441537.529384,TEST,user-test-000,0x2b,142,4,1,-19,-34,511,564,2022-11-14 15:58:57.529383897,
1668441537.5603635,TEST,user-test-000,0x2b,142,4,1,-19,-33,511,563,2022-11-14 15:58:57.560363531,
1668441537.5913427,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:57.591342688,
1668441537.6233215,TEST,user-test-000,0x2b,142,4,1,-21,-32,510,563,2022-11-14 15:58:57.623321533,
1668441537.654301,TEST,user-test-000,0x2b,142,4,1,-22,-34,509,565,2022-11-14 15:58:57.654300928,
1668441537.6852803,TEST,user-test-000,0x2b,142,4,1,-21,-35,507,563,2022-11-14 15:58:57.685280323,
1668441537.7162597,TEST,user-test-000,0x2b,142,4,1,-20,-34,507,561,2022-11-14 15:58:57.716259718,
1668441537.7482386,TEST,user-test-000,0x2b,142,4,1,-21,-31,509,561,2022-11-14 15:58:57.748238564,
1668441537.7792175,TEST,user-test-000,0x2b,142,4,1,-20,-32,511,563,2022-11-14 15:58:57.779217482,
1668441537.8101974,TEST,user-test-000,0x2b,142,4,1,-20,-33,512,565,2022-11-14 15:58:57.810197353,
1668441537.8411765,TEST,user-test-000,0x2b,142,4,1,-22,-32,511,565,2022-11-14 15:58:57.841176510,
1668441537.8731554,TEST,user-test-000,0x2b,143,4,1,-21,-31,508,560,2022-11-14 15:58:57.873155355,
1668441537.9041348,TEST,user-test-000,0x2b,143,4,1,-20,-33,508,561,2022-11-14 15:58:57.904134750,
1668441537.935114,TEST,user-test-000,0x2b,143,4,1,-20,-34,509,563,2022-11-14 15:58:57.935113907,
1668441537.9660935,TEST,user-test-000,0x2b,143,4,1,-19,-34,509,562,2022-11-14 15:58:57.966093540,
1668441537.9980724,TEST,user-test-000,0x2b,143,4,1,-21,-35,509,565,2022-11-14 15:58:57.998072386,
1668441538.0290515,TEST,user-test-000,0x2b,143,4,1,-21,-35,511,567,2022-11-14 15:58:58.029051542,
1668441538.0600312,TEST,user-test-000,0x2b,143,4,1,-19,-35,511,565,2022-11-14 15:58:58.060031176,
1668441538.0910106,TEST,user-test-000,0x2b,143,4,1,-17,-34,509,560,2022-11-14 15:58:58.091010571,
1668441538.1229892,TEST,user-test-000,0x2b,143,4,1,-19,-36,510,565,2022-11-14 15:58:58.122989178,
1668441538.1539686,TEST,user-test-000,0x2b,143,4,1,-23,-35,512,570,2022-11-14 15:58:58.153968573,
1668441538.1849482,TEST,user-test-000,0x2b,143,4,1,-21,-35,509,565,2022-11-14 15:58:58.184948206,
1668441538.2159274,TEST,user-test-000,0x2b,143,4,1,-20,-34,507,561,2022-11-14 15:58:58.215927362,
1668441538.2479062,TEST,user-test-000,0x2b,143,4,1,-21,-32,508,561,2022-11-14 15:58:58.247906208,
1668441538.2788856,TEST,user-test-000,0x2b,143,4,1,-22,-31,510,563,2022-11-14 15:58:58.278885603,
1668441538.309865,TEST,user-test-000,0x2b,143,4,1,-22,-33,509,564,2022-11-14 15:58:58.309864998,
1668441538.3408444,TEST,user-test-000,0x2b,143,4,1,-20,-35,508,563,2022-11-14 15:58:58.340844393,
1668441538.3728232,TEST,user-test-000,0x2b,143,4,1,-19,-35,508,562,2022-11-14 15:58:58.372823238,
1668441538.4038024,TEST,user-test-000,0x2b,143,4,1,-21,-34,508,563,2022-11-14 15:58:58.403802395,
1668441538.434782,TEST,user-test-000,0x2b,143,4,1,-21,-35,508,564,2022-11-14 15:58:58.434782028,
1668441538.4657612,TEST,user-test-000,0x2b,143,4,1,-21,-34,507,562,2022-11-14 15:58:58.465761185,
1668441538.49774,TEST,user-test-000,0x2b,143,4,1,-20,-32,506,558,2022-11-14 15:58:58.497740030,
1668441538.5287194,TEST,user-test-000,0x2b,143,4,1,-19,-32,507,558,2022-11-14 15:58:58.528719425,
1668441538.5596988,TEST,user-test-000,0x2b,143,4,1,-21,-34,509,564,2022-11-14 15:58:58.559698820,
1668441538.5906782,TEST,user-test-000,0x2b,143,4,1,-22,-34,510,566,2022-11-14 15:58:58.590678215,
1668441538.622657,TEST,user-test-000,0x2b,143,4,1,-23,-33,509,565,2022-11-14 15:58:58.622657061,
1668441538.6536362,TEST,user-test-000,0x2b,143,4,1,-23,-33,508,564,2022-11-14 15:58:58.653636217,
1668441538.684616,TEST,user-test-000,0x2b,143,4,1,-20,-31,508,559,2022-11-14 15:58:58.684616089,
1668441538.7155952,TEST,user-test-000,0x2b,143,4,1,-20,-33,508,561,2022-11-14 15:58:58.715595245,
1668441538.747574,TEST,user-test-000,0x2b,143,4,1,-21,-32,507,560,2022-11-14 15:58:58.747574091,
1668441538.7785532,TEST,user-test-000,0x2b,143,4,1,-22,-32,507,561,2022-11-14 15:58:58.778553247,
1668441538.8095329,TEST,user-test-000,0x2b,143,4,1,-22,-33,508,563,2022-11-14 15:58:58.809532881,
1668441538.840512,TEST,user-test-000,0x2b,143,4,1,-21,-33,509,563,2022-11-14 15:58:58.840512037,
1668441538.872491,TEST,user-test-000,0x2b,144,4,1,-20,-32,512,564,2022-11-14 15:58:58.872490883,
1668441538.9034705,TEST,user-test-000,0x2b,144,4,1,-20,-33,511,564,2022-11-14 15:58:58.903470516,
1668441538.9344497,TEST,user-test-000,0x2b,144,4,1,-20,-35,509,564,2022-11-14 15:58:58.934449673,
1668441538.965429,TEST,user-test-000,0x2b,144,4,1,-21,-35,509,565,2022-11-14 15:58:58.965429068,
1668441538.997408,TEST,user-test-000,0x2b,144,4,1,-20,-34,511,565,2022-11-14 15:58:58.997407913,
1668441539.028387,TEST,user-test-000,0x2b,144,4,1,-20,-35,509,564,2022-11-14 15:58:59.028387070,
1668441539.0593667,TEST,user-test-000,0x2b,144,4,1,-20,-35,508,563,2022-11-14 15:58:59.059366703,
1668441539.090346,TEST,user-test-000,0x2b,144,4,1,-21,-33,510,564,2022-11-14 15:58:59.090346098,
1668441539.1223247,TEST,user-test-000,0x2b,144,4,1,-20,-33,510,563,2022-11-14 15:58:59.122324705,
1668441539.153304,TEST,user-test-000,0x2b,144,4,1,-21,-34,511,566,2022-11-14 15:58:59.153304100,
1668441539.1842835,TEST,user-test-000,0x2b,144,4,1,-20,-34,512,566,2022-11-14 15:58:59.184283495,
1668441539.215263,TEST,user-test-000,0x2b,144,4,1,-19,-35,511,565,2022-11-14 15:58:59.215262890,
1668441539.2472415,TEST,user-test-000,0x2b,144,4,1,-20,-34,509,563,2022-11-14 15:58:59.247241497,
1668441539.278221,TEST,user-test-000,0x2b,144,4,1,-18,-33,506,557,2022-11-14 15:58:59.278220892,
1668441539.3092003,TEST,user-test-000,0x2b,144,4,1,-19,-33,506,558,2022-11-14 15:58:59.309200287,
1668441539.34018,TEST,user-test-000,0x2b,144,4,1,-20,-34,508,562,2022-11-14 15:58:59.340179920,
1668441539.3721583,TEST,user-test-000,0x2b,144,4,1,-21,-36,510,567,2022-11-14 15:58:59.372158289,
