time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668441532.0327065,TEST,user-test-000,0x2b,137,4,1,-16,-24,524,564,2022-11-14 15:58:52.032706499,
1668441532.063686,TEST,user-test-000,0x2b,137,4,1,-16,-27,513,556,2022-11-14 15:58:52.063685894,
1668441532.0946653,TEST,user-test-000,0x2b,137,4,1,-17,-34,516,567,2022-11-14 15:58:52.094665289,
1668441532.126644,TEST,user-test-000,0x2b,137,4,1,-21,-36,515,572,2022-11-14 15:58:52.126643896,
1668441532.1576233,TEST,user-test-000,0x2b,137,4,1,-23,-33,511,567,2022-11-14 15:58:52.157623291,
1668441532.188603,TEST,user-test-000,0x2b,137,4,1,-23,-33,517,573,2022-11-14 15:58:52.188602924,
1668441532.2195823,TEST,user-test-000,0x2b,137,4,1,-22,-30,506,558,2022-11-14 15:58:52.219582319,
1668441532.251561,TEST,user-test-000,0x2b,137,4,1,-23,-32,501,556,2022-11-14 15:58:52.251560926,
1668441532.2825403,TEST,user-test-000,0x2b,137,4,1,-23,-35,501,559,2022-11-14 15:58:52.282540321,
1668441532.31352,TEST,user-test-000,0x2b,137,4,1,-22,-34,503,559,2022-11-14 15:58:52.313519955,
1668441532.344499,TEST,user-test-000,0x2b,137,4,1,-22,-31,512,565,2022-11-14 15:58:52.344499111,
1668441532.376478,TEST,user-test-000,0x2b,138,4,1,-20,-33,512,565,2022-11-14 15:58:52.376477957,
1668441532.4074574,TEST,user-test-000,0x2b,138,4,1,-19,-33,511,563,2022-11-14 15:58:52.407457352,
1668441532.4384367,TEST,user-test-000,0x2b,138,4,1,-20,-31,512,563,2022-11-14 15:58:52.438436747,
1668441532.469416,TEST,user-test-000,0x2b,138,4,1,-20,-35,515,570,2022-11-14 15:58:52.469415903,
1668441532.501395,TEST,user-test-000,0x2b,138,4,1,-20,-36,518,574,2022-11-14 15:58:52.501394986,
1668441532.532374,TEST,user-test-000,0x2b,138,4,1,-22,-37,515,574,2022-11-14 15:58:52.532373905,
1668441532.5633538,TEST,user-test-000,0x2b,138,4,1,-25,-40,514,579,2022-11-14 15:58:52.563353777,
1668441532.594333,TEST,user-test-000,0x2b,138,4,1,-30,-45,521,596,2022-11-14 15:58:52.594332933,
1668441532.6263118,TEST,user-test-000,0x2b,138,4,1,-16,-41,519,576,2022-11-14 15:58:52.626311779,
1668441532.6572912,TEST,user-test-000,0x2b,138,4,1,-15,-34,509,558,2022-11-14 15:58:52.657291174,
1668441532.6882706,TEST,user-test-000,0x2b,138,4,1,-17,-31,504,552,2022-11-14 15:58:52.688270569,
1668441532.71925,TEST,user-test-000,0x2b,138,4,1,-19,-35,507,561,2022-11-14 15:58:52.719249964,
1668441532.7512288,TEST,user-test-000,0x2b,138,4,1,-21,-35,504,560,2022-11-14 15:58:52.751228809,
1668441532.782208,TEST,user-test-000,0x2b,138,4,1,-18,-34,515,567,2022-11-14 15:58:52.782207966,
1668441532.8131876,TEST,user-test-000,0x2b,138,4,1,-20,-32,522,574,2022-11-14 15:58:52.813187599,
1668441532.844167,TEST,user-test-000,0x2b,138,4,1,-23,-32,520,575,2022-11-14 15:58:52.844166994,
1668441532.8761456,TEST,user-test-000,0x2b,138,4,1,-21,-34,507,562,2022-11-14 15:58:52.876145601,
1668441532.907125,TEST,user-test-000,0x2b,138,4,1,-19,-31,508,558,2022-11-14 15:58:52.907124996,
1668441532.9381046,TEST,user-test-000,0x2b,138,4,1,-20,-32,512,564,2022-11-14 15:58:52.938104630,
1668441532.9690838,TEST,user-test-000,0x2b,138,4,1,-20,-33,515,568,2022-11-14 15:58:52.969083786,
1668441533.0010626,TEST,user-test-000,0x2b,138,4,1,-20,-33,513,566,2022-11-14 15:58:53.001062632,
1668441533.032042,TEST,user-test-000,0x2b,138,4,1,-20,-33,510,563,2022-11-14 15:58:53.032042027,
1668441533.0630214,TEST,user-test-000,0x2b,138,4,1,-20,-31,507,558,2022-11-14 15:58:53.063021420,
1668441533.0940008,TEST,user-test-000,0x2b,138,4,1,-20,-30,507,557,2022-11-14 15:58:53.094000816,
1668441533.1259797,TEST,user-test-000,0x2b,138,4,1,-20,-31,507,558,2022-11-14 15:58:53.125979661,
1668441533.1569588,TEST,user-test-000,0x2b,138,4,1,-21,-31,507,559,2022-11-14 15:58:53.156958818,
1668441533.1879385,TEST,user-test-000,0x2b,138,4,1,-20,-34,507,561,2022-11-14 15:58:53.187938452,
1668441533.2189176,TEST,user-test-000,0x2b,138,4,1,-19,-35,507,561,2022-11-14 15:58:53.218917608,
1668441533.2508965,TEST,user-test-000,0x2b,138,4,1,-18,-34,508,560,2022-11-14 15:58:53.250896454,
1668441533.2818758,TEST,user-test-000,0x2b,138,4,1,-17,-32,510,559,2022-11-14 15:58:53.281875849,
1668441533.3128552,TEST,user-test-000,0x2b,138,4,1,-19,-32,507,558,2022-11-14 15:58:53.312855244,
1668441533.3438346,TEST,user-test-000,0x2b,138,4,1,-19,-30,505,554,2022-11-14 15:58:53.343834639,
1668441533.3758135,TEST,user-test-000,0x2b,139,4,1,-20,-32,508,560,2022-11-14 15:58:53.375813484,
1668441533.4067926,TEST,user-test-000,0x2b,139,4,1,-20,-33,513,566,2022-11-14 15:58:53.406792641,
1668441533.4377725,TEST,user-test-000,0x2b,139,4,1,-19,-30,513,562,2022-11-14 15:58:53.437772512,
1668441533.4687517,TEST,user-test-000,0x2b,139,4,1,-19,-35,509,563,2022-11-14 15:58:53.468751669,
1668441533.5007305,TEST,user-test-000,0x2b,139,4,1,-20,-37,510,567,2022-11-14 15:58:53.500730515,
1668441533.5317097,TEST,user-test-000,0x2b,139,4,1,-21,-37,510,568,2022-11-14 15:58:53.531709671,
1668441533.5626893,TEST,user-test-000,0x2b,139,4,1,-21,-35,508,564,2022-11-14 15:58:53.562689304,
1668441533.5936685,TEST,user-test-000,0x2b,139,4,1,-17,-35,506,558,2022-11-14 15:58:53.593668461,
1668441533.6256473,TEST,user-test-000,0x2b,139,4,1,-18,-27,509,554,2022-11-14 15:58:53.625647306,
1668441533.6566267,TEST,user-test-000,0x2b,139,4,1,-21,-29,502,552,2022-11-14 15:58:53.656626701,
1668441533.687606,TEST,user-test-000,0x2b,139,4,1,-23,-39,498,560,2022-11-14 15:58:53.687606096,
1668441533.7185855,TEST,user-test-000,0x2b,139,4,1,-24,-46,522,592,2022-11-14 15:58:53.718585491,
1668441533.7505643,TEST,user-test-000,0x2b,139,4,1,-19,-36,519,574,2022-11-14 15:58:53.750564337,
1668441533.7815435,TEST,user-test-000,0x2b,139,4,1,-20,-35,520,575,2022-11-14 15:58:53.781543493,
1668441533.8125231,TEST,user-test-000,0x2b,139,4,1,-20,-36,520,576,2022-11-14 15:58:53.812523127,
1668441533.8435023,TEST,user-test-000,0x2b,139,4,1,-14,-35,517,566,2022-11-14 15:58:53.843502283,
1668441533.8754811,TEST,user-test-000,0x2b,139,4,1,-21,-35,526,582,2022-11-14 15:58:53.875481129,
1668441533.9064603,TEST,user-test-000,0x2b,139,4,1,-19,-33,531,583,2022-11-14 15:58:53.906460285,
1668441533.93744,TEST,user-test-000,0x2b,139,4,1,-19,-32,519,570,2022-11-14 15:58:53.937439919,
1668441533.9684193,TEST,user-test-000,0x2b,139,4,1,-20,-33,502,555,2022-11-14 15:58:53.968419313,
1668441534.0003982,TEST,user-test-000,0x2b,139,4,1,-17,-34,502,553,2022-11-14 15:58:54.000398159,
1668441534.0313773,TEST,user-test-000,0x2b,139,4,1,-23,-34,492,549,2022-11-14 15:58:54.031377316,
1668441534.062357,TEST,user-test-000,0x2b,139,4,1,-23,-36,500,559,2022-11-14 15:58:54.062356949,
1668441534.0933363,TEST,user-test-000,0x2b,139,4,1,-21,-36,510,567,2022-11-14 15:58:54.093336344,
1668441534.125315,TEST,user-test-000,0x2b,139,4,1,-20,-30,513,563,2022-11-14 15:58:54.125314951,
1668441534.1562943,TEST,user-test-000,0x2b,139,4,1,-18,-35,519,572,2022-11-14 15:58:54.156294346,
1668441534.187274,TEST,user-test-000,0x2b,139,4,1,-18,-34,513,565,2022-11-14 15:58:54.187273979,
1668441534.2182531,TEST,user-test-000,0x2b,139,4,1,-19,-35,509,563,2022-11-14 15:58:54.218253136,
1668441534.250232,TEST,user-test-000,0x2b,139,4,1,-20,-36,509,565,2022-11-14 15:58:54.250231981,
1668441534.2812114,TEST,user-test-000,0x2b,139,4,1,-19,-31,509,559,2022-11-14 15:58:54.281211376,
1668441534.3121908,TEST,user-test-000,0x2b,139,4,1,-19,-29,509,557,2022-11-14 15:58:54.312190771,
1668441534.3431702,TEST,user-test-000,0x2b,139,4,1,-19,-34,510,563,2022-11-14 15:58:54.343170166,
1668441534.375149,TEST,user-test-000,0x2b,140,4,1,-19,-40,508,567,2022-11-14 15:58:54.375149012,
1668441534.4061282,TEST,user-test-000,0x2b,140,4,1,-18,-41,504,563,2022-11-14 15:58:54.406128168,
1668441534.4371078,TEST,user-test-000,0x2b,140,4,1,-18,-34,505,557,2022-11-14 15:58:54.437107801,
1668441534.468087,TEST,user-test-000,0x2b,140,4,1,-21,-33,506,560,2022-11-14 15:58:54.468086958,
1668441534.5000658,TEST,user-test-000,0x2b,140,4,1,-22,-33,508,563,2022-11-14 15:58:54.500065804,
1668441534.5310452,TEST,user-test-000,0x2b,140,4,1,-20,-33,510,563,2022-11-14 15:58:54.531045198,
1668441534.5620246,TEST,user-test-000,0x2b,140,4,1,-20,-32,509,561,2022-11-14 15:58:54.562024593,
1668441534.593004,TEST,user-test-000,0x2b,140,4,1,-18,-32,511,561,2022-11-14 15:58:54.593003988,
1668441534.6249828,TEST,user-test-000,0x2b,140,4,1,-16,-32,511,559,2022-11-14 15:58:54.624982834,
1668441534.655962,TEST,user-test-000,0x2b,140,4,1,-17,-32,510,559,2022-11-14 15:58:54.655961990,
1668441534.6869416,TEST,user-test-000,0x2b,140,4,1,-19,-30,511,560,2022-11-14 15:58:54.686941624,
1668441534.717921,TEST,user-test-000,0x2b,140,4,1,-19,-35,511,565,2022-11-14 15:58:54.717921019,
1668441534.7498996,TEST,user-test-000,0x2b,140,4,1,-19,-35,509,563,2022-11-14 15:58:54.749899626,
1668441534.780879,TEST,user-test-000,0x2b,140,4,1,-19,-33,508,560,2022-11-14 15:58:54.780879021,
1668441534.811859,TEST,user-test-000,0x2b,140,4,1,-20,-32,506,558,2022-11-14 15:58:54.811858892,
1668441534.8428378,TEST,user-test-000,0x2b,140,4,1,-20,-32,506,558,2022-11-14 15:58:54.842837811,
1668441534.874817,TEST,user-test-000,0x2b,140,4,1,-20,-36,507,563,2022-11-14 15:58:54.874816895,
1668441534.905796,TEST,user-test-000,0x2b,140,4,1,-21,-36,509,566,2022-11-14 15:58:54.905796051,
1668441534.9367754,TEST,user-test-000,0x2b,140,4,1,-20,-34,509,563,2022-11-14 15:58:54.936775446,
1668441534.9677548,TEST,user-test-000,0x2b,140,4,1,-19,-34,509,562,2022-11-14 15:58:54.967754841,
1668441534.9997337,TEST,user-test-000,0x2b,140,4,1,-19,-35,509,563,2022-11-14 15:58:54.999733686,
1668441535.0307128,TEST,user-test-000,0x2b,140,4,1,-20,-34,512,566,2022-11-14 15:58:55.030712843,
1668441535.0616925,TEST,user-test-000,0x2b,140,4,1,-20,-33,511,564,2022-11-14 15:58:55.061692476,
1668441535.0926716,TEST,user-test-000,0x2b,140,4,1,-19,-34,509,562,2022-11-14 15:58:55.092671633,
1668441535.1246505,TEST,user-test-000,0x2b,140,4,1,-20,-36,509,565,2022-11-14 15:58:55.124650478,
1668441535.15563,TEST,user-test-000,0x2b,140,4,1,-20,-39,509,568,2022-11-14 15:58:55.155630112,
1668441535.1866093,TEST,user-test-000,0x2b,140,4,1,-20,-36,509,565,2022-11-14 15:58:55.186609268,
1668441535.217589,TEST,user-test-000,0x2b,140,4,1,-20,-35,510,565,2022-11-14 15:58:55.217588902,
1668441535.2495675,TEST,user-test-000,0x2b,140,4,1,-19,-33,509,561,2022-11-14 15:58:55.249567509,
1668441535.280547,TEST,user-test-000,0x2b,140,4,1,-20,-32,507,559,2022-11-14 15:58:55.280546904,
1668441535.3115263,TEST,user-test-000,0x2b,140,4,1,-21,-33,508,562,2022-11-14 15:58:55.311526299,
1668441535.3425057,TEST,user-test-000,0x2b,140,4,1,-18,-32,509,559,2022-11-14 15:58:55.342505693,
1668441535.3744843,TEST,user-test-000,0x2b,141,4,1,-18,-34,508,560,2022-11-14 15:58:55.374484301,
1668441535.4054637,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:55.405463696,
1668441535.436443,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:55.436443090,
1668441535.4674225,TEST,user-test-000,0x2b,141,4,1,-20,-33,506,559,2022-11-14 15:58:55.467422485,
1668441535.499401,TEST,user-test-000,0x2b,141,4,1,-20,-36,506,562,2022-11-14 15:58:55.499401093,
1668441535.5303807,TEST,user-test-000,0x2b,141,4,1,-20,-34,507,561,2022-11-14 15:58:55.530380725,
1668441535.56136,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:55.561359882,
1668441535.5923395,TEST,user-test-000,0x2b,141,4,1,-20,-34,510,564,2022-11-14 15:58:55.592339516,
1668441535.6243184,TEST,user-test-000,0x2b,141,4,1,-20,-35,509,564,2022-11-14 15:58:55.624318361,
1668441535.6552975,TEST,user-test-000,0x2b,141,4,1,-19,-33,507,559,2022-11-14 15:58:55.655297518,
1668441535.6862772,TEST,user-test-000,0x2b,141,4,1,-19,-35,506,560,2022-11-14 15:58:55.686277151,
1668441535.7172563,TEST,user-test-000,0x2b,141,4,1,-20,-35,510,565,2022-11-14 15:58:55.717256308,
1668441535.7492352,TEST,user-test-000,0x2b,141,4,1,-21,-36,512,569,2022-11-14 15:58:55.749235153,
1668441535.7802143,TEST,user-test-000,0x2b,141,4,1,-21,-35,508,564,2022-11-14 15:58:55.780214310,
1668441535.811194,TEST,user-test-000,0x2b,141,4,1,-21,-32,508,561,2022-11-14 15:58:55.811193943,
1668441535.842173,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:55.842173100,
1668441535.8741522,TEST,user-test-000,0x2b,141,4,1,-21,-34,510,565,2022-11-14 15:58:55.874152184,
1668441535.905131,TEST,user-test-000,0x2b,141,4,1,-21,-33,509,563,2022-11-14 15:58:55.905131102,
1668441535.936111,TEST,user-test-000,0x2b,141,4,1,-19,-33,509,561,2022-11-14 15:58:55.936110973,
1668441535.9670904,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:55.967090368,
1668441535.9990692,TEST,user-test-000,0x2b,141,4,1,-21,-35,510,566,2022-11-14 15:58:55.999069214,
1668441536.0300484,TEST,user-test-000,0x2b,141,4,1,-20,-34,509,563,2022-11-14 15:58:56.030048370,
1668441536.061028,TEST,user-test-000,0x2b,141,4,1,-20,-34,509,563,2022-11-14 15:58:56.061028004,
1668441536.0920072,TEST,user-test-000,0x2b,141,4,1,-19,-34,509,562,2022-11-14 15:58:56.092007160,
1668441536.123986,TEST,user-test-000,0x2b,141,4,1,-18,-34,510,562,2022-11-14 15:58:56.123986006,
1668441536.1549654,TEST,user-test-000,0x2b,141,4,1,-19,-34,510,563,2022-11-14 15:58:56.154965401,
1668441536.1859448,TEST,user-test-000,0x2b,141,4,1,-18,-30,506,554,2022-11-14 15:58:56.185944796,
1668441536.2169242,TEST,user-test-000,0x2b,141,4,1,-20,-30,506,556,2022-11-14 15:58:56.216924191,
1668441536.248903,TEST,user-test-000,0x2b,141,4,1,-23,-34,509,566,2022-11-14 15:58:56.248903036,
1668441536.2798822,TEST,user-test-000,0x2b,141,4,1,-21,-34,509,564,2022-11-14 15:58:56.279882193,
1668441536.3108618,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:56.310861826,
1668441536.3418412,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:56.341841221,
1668441536.3738198,TEST,user-test-000,0x2b,142,4,1,-19,-34,510,563,2022-11-14 15:58:56.373819828,
1668441536.4047992,TEST,user-test-000,0x2b,142,4,1,-19,-35,511,565,2022-11-14 15:58:56.404799223,
1668441536.4357789,TEST,user-test-000,0x2b,142,4,1,-20,-34,510,564,2022-11-14 15:58:56.435778856,
1668441536.466758,TEST,user-test-000,0x2b,142,4,1,-20,-33,510,563,2022-11-14 15:58:56.466758013,
1668441536.4987369,TEST,user-test-000,0x2b,142,4,1,-22,-32,509,563,2022-11-14 15:58:56.498736858,
1668441536.5297165,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:56.529716492,
1668441536.5606956,TEST,user-test-000,0x2b,142,4,1,-20,-34,508,562,2022-11-14 15:58:56.560695648,
1668441536.591675,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:56.591675043,
1668441536.623654,TEST,user-test-000,0x2b,142,4,1,-17,-33,510,560,2022-11-14 15:58:56.623653889,
1668441536.654633,TEST,user-test-000,0x2b,142,4,1,-17,-34,512,563,2022-11-14 15:58:56.654633045,
1668441536.685613,TEST,user-test-000,0x2b,142,4,1,-21,-33,508,562,2022-11-14 15:58:56.685612917,
1668441536.7165918,TEST,user-test-000,0x2b,142,4,1,-20,-34,507,561,2022-11-14 15:58:56.716591835,
1668441536.748571,TEST,user-test-000,0x2b,142,4,1,-20,-34,508,562,2022-11-14 15:58:56.748570919,
1668441536.77955,TEST,user-test-000,0x2b,142,4,1,-21,-34,512,567,2022-11-14 15:58:56.779550076,
1668441536.8105297,TEST,user-test-000,0x2b,142,4,1,-19,-37,510,566,2022-11-14 15:58:56.810529709,
1668441536.8415089,TEST,user-test-000,0x2b,142,4,1,-17,-34,510,561,2022-11-14 15:58:56.841508865,
1668441536.8734877,TEST,user-test-000,0x2b,142,4,1,-17,-32,509,558,2022-11-14 15:58:56.873487711,
1668441536.9044669,TEST,user-test-000,0x2b,142,4,1,-19,-32,507,558,2022-11-14 15:58:56.904466867,
1668441536.9354465,TEST,user-test-000,0x2b,142,4,1,-21,-33,507,561,2022-11-14 15:58:56.935446501,
1668441536.966426,TEST,user-test-000,0x2b,142,4,1,-21,-36,508,565,2022-11-14 15:58:56.966425896,
1668441536.9984045,TEST,user-test-000,0x2b,142,4,1,-20,-35,510,565,2022-11-14 15:58:56.998404503,
1668441537.029384,TEST,user-test-000,0x2b,142,4,1,-19,-34,511,564,2022-11-14 15:58:57.029383898,
1668441537.0603635,TEST,user-test-000,0x2b,142,4,1,-19,-33,511,563,2022-11-14 15:58:57.060363531,
1668441537.0913427,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:57.091342688,
1668441537.1233215,TEST,user-test-000,0x2b,142,4,1,-21,-32,510,563,2022-11-14 15:58:57.123321533,
1668441537.154301,TEST,user-test-000,0x2b,142,4,1,-22,-34,509,565,2022-11-14 15:58:57.154300928,
1668441537.1852803,TEST,user-test-000,0x2b,142,4,1,-21,-35,507,563,2022-11-14 15:58:57.185280323,
1668441537.2162597,TEST,user-test-000,0x2b,142,4,1,-20,-34,507,561,2022-11-14 15:58:57.216259718,
1668441537.2482386,TEST,user-test-000,0x2b,142,4,1,-21,-31,509,561,2022-11-14 15:58:57.248238564,
1668441537.2792175,TEST,user-test-000,0x2b,142,4,1,-20,-32,511,563,2022-11-14 15:58:57.279217482,
1668441537.3101974,TEST,user-test-000,0x2b,142,4,1,-20,-33,512,565,2022-11-14 15:58:57.310197353,
1668441537.3411765,TEST,user-test-000,0x2b,142,4,1,-22,-32,511,565,2022-11-14 15:58:57.341176510,
1668441537.3731554,TEST,user-test-000,0x2b,143,4,1,-21,-31,508,560,2022-11-14 15:58:57.373155355,
1668441537.4041348,TEST,user-test-000,0x2b,143,4,1,-20,-33,508,561,2022-11-14 15:58:57.404134750,
1668441537.435114,TEST,user-test-000,0x2b,143,4,1,-20,-34,509,563,2022-11-14 15:58:57.435113907,
1668441537.4660935,TEST,user-test-000,0x2b,143,4,1,-19,-34,509,562,2022-11-14 15:58:57.466093540,
1668441537.4980724,TEST,user-test-000,0x2b,143,4,1,-21,-35,509,565,2022-11-14 15:58:57.498072386,
1668441537.5290515,TEST,user-test-000,0x2b,143,4,1,-21,-35,511,567,2022-11-14 15:58:57.529051542,
1668441537.5600312,TEST,user-test-000,0x2b,143,4,1,-19,-35,511,565,2022-11-14 15:58:57.560031176,
1668441537.5910106,TEST,user-test-000,0x2b,143,4,1,-17,-34,509,560,2022-11-14 15:58:57.591010571,
1668441537.6229892,TEST,user-test-000,0x2b,143,4,1,-19,-36,510,565,2022-11-14 15:58:57.622989178,
1668441537.6539686,TEST,user-test-000,0x2b,143,4,1,-23,-35,512,570,2022-11-14 15:58:57.653968573,
1668441537.6849482,TEST,user-test-000,0x2b,143,4,1,-21,-35,509,565,2022-11-14 15:58:57.684948206,
1668441537.7159274,TEST,user-test-000,0x2b,143,4,1,-20,-34,507,561,2022-11-14 15:58:57.715927362,
1668441537.7479062,TEST,user-test-000,0x2b,143,4,1,-21,-32,508,561,2022-11-14 15:58:57.747906208,
1668441537.7788856,TEST,user-test-000,0x2b,143,4,1,-22,-31,510,563,2022-11-14 15:58:57.778885603,
1668441537.809865,TEST,user-test-000,0x2b,143,4,1,-22,-33,509,564,2022-11-14 15:58:57.809864998,
1668441537.8408444,TEST,user-test-000,0x2b,143,4,1,-20,-35,508,563,2022-11-14 15:58:57.840844393,
1668441537.8728232,TEST,user-test-000,0x2b,143,4,1,-19,-35,508,562,2022-11-14 15:58:57.872823238,
1668441537.9038024,TEST,user-test-000,0x2b,143,4,1,-21,-34,508,563,2022-11-14 15:58:57.903802395,
1668441537.934782,TEST,user-test-000,0x2b,143,4,1,-21,-35,508,564,2022-11-14 15:58:57.934782028,
1668441537.9657612,TEST,user-test-000,0x2b,143,4,1,-21,-34,507,562,2022-11-14 15:58:57.965761185,
1668441537.99774,TEST,user-test-000,0x2b,143,4,1,-20,-32,506,558,2022-11-14 15:58:57.997740030,
1668441538.0287194,TEST,user-test-000,0x2b,143,4,1,-19,-32,507,558,2022-11-14 15:58:58.028719425,
1668441538.0596988,TEST,user-test-000,0x2b,143,4,1,-21,-34,509,564,2022-11-14 15:58:58.059698820,
1668441538.0906782,TEST,user-test-000,0x2b,143,4,1,-22,-34,510,566,2022-11-14 15:58:58.090678215,
1668441538.122657,TEST,user-test-000,0x2b,143,4,1,-23,-33,509,565,2022-11-14 15:58:58.122657061,
1668441538.1536362,TEST,user-test-000,0x2b,143,4,1,-23,-33,508,564,2022-11-14 15:58:58.153636217,
1668441538.184616,TEST,user-test-000,0x2b,143,4,1,-20,-31,508,559,2022-11-14 15:58:58.184616089,
1668441538.2155952,TEST,user-test-000,0x2b,143,4,1,-20,-33,508,561,2022-11-14 15:58:58.215595245,
1668441538.247574,TEST,user-test-000,0x2b,143,4,1,-21,-32,507,560,2022-11-14 15:58:58.247574091,
1668441538.2785532,TEST,user-test-000,0x2b,143,4,1,-22,-32,507,561,2022-11-14 15:58:58.278553247,
1668441538.3095329,TEST,user-test-000,0x2b,143,4,1,-22,-33,508,563,2022-11-14 15:58:58.309532881,
1668441538.340512,TEST,user-test-000,0x2b,143,4,1,-21,-33,509,563,2022-11-14 15:58:58.340512037,
1668441538.372491,TEST,user-test-000,0x2b,144,4,1,-20,-32,512,564,2022-11-14 15:58:58.372490883,
1668441538.4034705,TEST,user-test-000,0x2b,144,4,1,-20,-33,511,564,2022-11-14 15:58:58.403470516,
1668441538.4344497,TEST,user-test-000,0x2b,144,4,1,-20,-35,509,564,2022-11-14 15:58:58.434449673,
1668441538.465429,TEST,user-test-000,0x2b,144,4,1,-21,-35,509,565,2022-11-14 15:58:58.465429068,
1668441538.497408,TEST,user-test-000,0x2b,144,4,1,-20,-34,511,565,2022-11-14 15:58:58.497407913,
1668441538.528387,TEST,user-test-000,0x2b,144,4,1,-20,-35,509,564,2022-11-14 15:58:58.528387069,
1668441538.5593667,TEST,user-test-000,0x2b,144,4,1,-20,-35,508,563,2022-11-14 15:58:58.559366703,
1668441538.590346,TEST,user-test-000,0x2b,144,4,1,-21,-33,510,564,2022-11-14 15:58:58.590346098,
1668441538.6223247,TEST,user-test-000,0x2b,144,4,1,-20,-33,510,563,2022-11-14 15:58:58.622324705,
1668441538.653304,TEST,user-test-000,0x2b,144,4,1,-21,-34,511,566,2022-11-14 15:58:58.653304100,
1668441538.6842835,TEST,user-test-000,0x2b,144,4,1,-20,-34,512,566,2022-11-14 15:58:58.684283495,
1668441538.715263,TEST,user-test-000,0x2b,144,4,1,-19,-35,511,565,2022-11-14 15:58:58.715262890,
1668441538.7472415,TEST,user-test-000,0x2b,144,4,1,-20,-34,509,563,2022-11-14 15:58:58.747241497,
1668441538.778221,TEST,user-test-000,0x2b,144,4,1,-18,-33,506,557,2022-11-14 15:58:58.778220892,
1668441538.8092003,TEST,user-test-000,0x2b,144,4,1,-19,-33,506,558,2022-11-14 15:58:58.809200287,
1668441538.84018,TEST,user-test-000,0x2b,144,4,1,-20,-34,508,562,2022-11-14 15:58:58.840179920,
