time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1667897891.623878,SCAI-SENSEI,sensei-103,Sensomative_3001,66,1,94,45,111,17,21,91,75,34,30,61,97,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,9,743,2022-11-08 08:58:11.623878002,
1667897891.704579,SCAI-SENSEI,sensei-103,Sensomative_3001,60,2,87,46,112,18,23,91,76,34,30,61,98,Sensomative_3755,0,0,0,0,7,0,0,0,0,0,0,0,10,738,2022-11-08 08:58:11.704579115,
1667897891.820151,SCAI-SENSEI,sensei-103,Sensomative_3001,55,2,82,46,112,18,24,95,75,31,29,53,99,Sensomative_3755,0,0,0,0,7,0,0,0,0,0,0,0,11,721,2022-11-08 08:58:11.820151091,
1667897891.902845,SCAI-SENSEI,sensei-103,Sensomative_3001,57,2,83,47,110,19,26,99,76,34,30,55,100,Sensomative_3755,0,0,0,0,3,0,0,0,0,0,0,0,12,738,2022-11-08 08:58:11.902844906,
1667897892.0174203,SCAI-SENSEI,sensei-103,Sensomative_3001,59,2,82,44,95,15,17,95,74,35,31,62,101,Sensomative_3755,0,1,2,0,4,0,2,0,0,0,0,0,13,712,2022-11-08 08:58:12.017420292,
1667897892.1011105,SCAI-SENSEI,sensei-103,Sensomative_3001,68,2,77,38,77,9,8,85,69,32,29,69,102,Sensomative_3755,0,1,2,1,6,0,4,0,1,0,0,0,14,665,2022-11-08 08:58:12.101110458,
1667897892.218675,SCAI-SENSEI,sensei-103,Sensomative_3001,68,2,71,34,65,4,5,74,64,29,28,73,103,Sensomative_3755,0,1,2,1,6,0,4,0,2,0,0,0,15,620,2022-11-08 08:58:12.218674898,
1667897892.3013687,SCAI-SENSEI,sensei-103,Sensomative_3001,71,2,69,34,58,3,5,72,64,28,27,72,104,Sensomative_3755,0,1,2,0,5,0,4,0,3,0,0,0,16,609,2022-11-08 08:58:12.301368713,
1667897892.4159443,SCAI-SENSEI,sensei-103,Sensomative_3001,70,1,68,33,58,3,6,73,64,29,26,72,105,Sensomative_3755,0,1,2,2,5,0,2,0,4,0,0,0,17,608,2022-11-08 08:58:12.415944338,
1667897892.4966457,SCAI-SENSEI,sensei-103,Sensomative_3001,70,1,69,33,57,3,6,72,63,29,27,73,106,Sensomative_3755,0,1,3,2,6,0,1,0,4,0,0,0,18,609,2022-11-08 08:58:12.496645689,
1667897892.6122174,SCAI-SENSEI,sensei-103,Sensomative_3001,70,1,68,33,57,3,6,72,63,29,26,71,107,Sensomative_3755,1,1,3,4,5,0,0,0,5,0,0,0,19,606,2022-11-08 08:58:12.612217426,
1667897892.6979,SCAI-SENSEI,sensei-103,Sensomative_3001,71,1,68,33,54,3,6,69,63,28,25,72,108,Sensomative_3755,1,1,3,4,5,0,0,0,5,0,0,0,20,601,2022-11-08 08:58:12.697900057,
1667897892.8104832,SCAI-SENSEI,sensei-103,Sensomative_3001,72,1,69,32,54,3,6,68,62,28,26,72,109,Sensomative_3755,0,1,3,3,4,0,0,0,5,0,0,0,21,602,2022-11-08 08:58:12.810483217,
1667897892.8921807,SCAI-SENSEI,sensei-103,Sensomative_3001,72,1,69,32,55,3,6,70,62,29,26,72,110,Sensomative_3755,0,1,3,3,4,0,0,0,4,0,0,0,22,607,2022-11-08 08:58:12.892180681,
1667897893.007753,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,69,32,55,3,6,71,62,29,26,72,111,Sensomative_3755,1,1,3,4,5,0,0,0,5,0,0,0,23,610,2022-11-08 08:58:13.007752895,
1667897893.0904462,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,69,32,55,2,6,71,62,28,26,73,112,Sensomative_3755,1,1,3,4,5,0,0,0,5,0,0,0,24,610,2022-11-08 08:58:13.090446234,
1667897893.209007,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,69,32,55,2,6,71,63,28,25,73,113,Sensomative_3755,1,2,3,4,5,0,0,0,5,0,0,0,25,611,2022-11-08 08:58:13.209007025,
1667897893.2907045,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,69,33,55,2,6,71,63,29,26,73,114,Sensomative_3755,1,2,3,4,4,0,0,0,5,0,0,0,26,615,2022-11-08 08:58:13.290704489,
1667897893.4212213,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,70,33,55,2,6,72,63,29,26,73,115,Sensomative_3755,1,1,3,4,4,0,0,0,4,0,0,0,27,618,2022-11-08 08:58:13.421221256,
1667897893.4889705,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,69,32,53,2,5,70,62,28,25,72,116,Sensomative_3755,0,1,3,4,4,0,0,0,4,0,0,0,28,608,2022-11-08 08:58:13.488970518,
1667897893.6184905,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,68,32,53,2,6,69,62,28,25,72,117,Sensomative_3755,1,2,3,5,4,0,0,0,5,0,0,0,29,608,2022-11-08 08:58:13.618490458,
1667897893.7061658,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,68,33,53,2,6,69,63,28,25,73,118,Sensomative_3755,1,2,3,5,4,0,0,0,6,0,0,0,30,612,2022-11-08 08:58:13.706165791,
1667897893.8167562,SCAI-SENSEI,sensei-103,Sensomative_3001,74,1,68,32,53,2,6,69,62,29,25,73,119,Sensomative_3755,1,2,3,5,5,0,0,0,6,0,0,0,31,613,2022-11-08 08:58:13.816756248,
1667897893.89945,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,68,32,54,2,6,69,62,29,25,73,120,Sensomative_3755,1,2,4,5,5,0,0,0,5,0,0,0,32,614,2022-11-08 08:58:13.899450064,
1667897894.0170145,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,68,32,54,2,6,70,62,29,25,73,121,Sensomative_3755,1,2,3,5,5,0,0,0,4,0,0,0,33,616,2022-11-08 08:58:14.017014503,
1667897894.13159,SCAI-SENSEI,sensei-103,Sensomative_3001,74,1,69,33,53,2,6,70,62,28,25,73,122,Sensomative_3755,1,1,4,5,5,0,0,0,4,0,0,0,34,618,2022-11-08 08:58:14.131589889,
1667897894.21528,SCAI-SENSEI,sensei-103,Sensomative_3001,74,1,69,32,52,2,6,70,62,28,25,73,123,Sensomative_3755,1,1,3,5,5,0,0,0,5,0,0,0,35,617,2022-11-08 08:58:14.215280056,
1667897894.294985,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,68,33,52,2,6,70,62,28,25,73,124,Sensomative_3755,1,1,4,5,5,0,0,0,5,0,0,0,36,617,2022-11-08 08:58:14.294985056,
1667897894.4125495,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,68,33,52,2,6,70,62,28,25,73,125,Sensomative_3755,1,1,4,4,6,0,0,0,4,0,0,0,37,618,2022-11-08 08:58:14.412549496,
1667897894.4962397,SCAI-SENSEI,sensei-103,Sensomative_3001,74,1,68,32,53,2,6,70,62,28,25,72,126,Sensomative_3755,1,1,4,4,5,0,0,0,4,0,0,0,38,619,2022-11-08 08:58:14.496239662,
1667897894.609819,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,68,33,53,2,6,71,62,28,25,73,127,Sensomative_3755,1,1,4,4,5,0,0,0,4,0,0,0,39,622,2022-11-08 08:58:14.609818935,
1667897894.7243946,SCAI-SENSEI,sensei-103,Sensomative_3001,77,1,70,33,54,2,6,71,62,28,25,72,128,Sensomative_3755,1,1,4,5,6,0,0,0,4,0,0,0,40,629,2022-11-08 08:58:14.724394560,
1667897894.8070884,SCAI-SENSEI,sensei-103,Sensomative_3001,73,1,69,33,55,2,6,72,63,28,25,72,129,Sensomative_3755,1,1,4,4,6,0,0,0,4,0,0,0,41,628,2022-11-08 08:58:14.807088375,
1667897894.924653,SCAI-SENSEI,sensei-103,Sensomative_3001,74,0,72,35,62,2,6,75,64,31,25,71,130,Sensomative_3755,1,1,4,4,4,0,0,0,4,0,0,0,42,647,2022-11-08 08:58:14.924653053,
1667897895.0053542,SCAI-SENSEI,sensei-103,Sensomative_3001,66,0,77,38,79,5,8,86,66,32,24,61,131,Sensomative_3755,0,1,1,0,2,0,0,0,3,0,0,0,43,673,2022-11-08 08:58:15.005354166,
1667897895.1229186,SCAI-SENSEI,sensei-103,Sensomative_3001,48,0,79,47,114,18,28,102,72,32,23,47,132,Sensomative_3755,0,1,1,1,2,0,0,0,1,0,0,0,44,742,2022-11-08 08:58:15.122918606,
1667897895.2026234,SCAI-SENSEI,sensei-103,Sensomative_3001,33,0,72,51,136,42,43,119,79,32,24,37,133,Sensomative_3755,0,1,0,0,0,0,0,0,0,0,0,0,45,801,2022-11-08 08:58:15.202623367,
1667897895.3211844,SCAI-SENSEI,sensei-103,Sensomative_3001,28,0,66,51,143,57,50,123,79,34,26,35,134,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,46,826,2022-11-08 08:58:15.321184397,
1667897895.400889,SCAI-SENSEI,sensei-103,Sensomative_3001,40,2,78,52,134,44,38,111,81,39,30,51,135,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,47,835,2022-11-08 08:58:15.400888920,
1667897895.5343947,SCAI-SENSEI,sensei-103,Sensomative_3001,66,5,93,51,107,16,12,75,79,42,36,82,136,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,48,800,2022-11-08 08:58:15.534394740,
1667897895.599155,SCAI-SENSEI,sensei-103,Sensomative_3001,78,16,103,47,50,2,4,36,66,42,46,114,137,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,49,741,2022-11-08 08:58:15.599154949,
1667897895.735649,SCAI-SENSEI,sensei-103,Sensomative_3001,102,14,63,16,0,1,1,5,14,13,41,136,138,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,50,544,2022-11-08 08:58:15.735649109,
1667897895.7974205,SCAI-SENSEI,sensei-103,Sensomative_3001,91,2,3,5,2,0,1,6,8,0,20,107,139,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,51,384,2022-11-08 08:58:15.797420502,
1667897895.9289334,SCAI-SENSEI,sensei-103,Sensomative_3001,43,1,5,8,10,0,3,9,9,4,11,24,140,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,52,267,2022-11-08 08:58:15.928933382,
1667897895.998675,SCAI-SENSEI,sensei-103,Sensomative_3001,24,1,5,5,9,1,3,8,8,5,10,12,141,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,53,232,2022-11-08 08:58:15.998675108,
1667897896.1271992,SCAI-SENSEI,sensei-103,Sensomative_3001,18,1,2,4,6,1,1,6,4,4,4,5,142,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,54,198,2022-11-08 08:58:16.127199173,
1667897896.2098927,SCAI-SENSEI,sensei-103,Sensomative_3001,10,0,0,1,3,0,0,5,2,3,2,1,143,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,55,170,2022-11-08 08:58:16.209892750,
1667897896.3254647,SCAI-SENSEI,sensei-103,Sensomative_3001,8,0,0,1,1,0,0,3,1,1,1,0,144,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,56,160,2022-11-08 08:58:16.325464725,
1667897896.4081583,SCAI-SENSEI,sensei-103,Sensomative_3001,6,0,0,1,0,0,0,2,1,1,0,0,145,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,57,156,2022-11-08 08:58:16.408158302,
1667897896.525723,SCAI-SENSEI,sensei-103,Sensomative_3001,6,0,0,0,0,0,0,2,0,1,0,0,146,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,58,155,2022-11-08 08:58:16.525722979,
1667897896.605428,SCAI-SENSEI,sensei-103,Sensomative_3001,5,0,0,0,0,0,0,2,0,1,0,0,147,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,59,155,2022-11-08 08:58:16.605427980,
1667897896.7239888,SCAI-SENSEI,sensei-103,Sensomative_3001,5,0,0,0,0,0,0,2,0,1,0,0,148,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,60,156,2022-11-08 08:58:16.723988771,
1667897896.80469,SCAI-SENSEI,sensei-103,Sensomative_3001,5,0,0,0,0,0,0,2,0,0,0,0,149,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,61,156,2022-11-08 08:58:16.804689884,
1667897896.921258,SCAI-SENSEI,sensei-103,Sensomative_3001,5,0,0,0,0,0,0,2,0,0,0,0,150,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,62,157,2022-11-08 08:58:16.921257973,
1667897897.001959,SCAI-SENSEI,sensei-103,Sensomative_3001,5,0,0,0,1,0,0,2,0,0,0,0,151,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,63,159,2022-11-08 08:58:17.001959085,
1667897897.1195238,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,1,0,0,2,0,0,0,0,152,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,64,159,2022-11-08 08:58:17.119523764,
1667897897.2002249,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,1,0,0,1,0,0,0,0,153,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,65,159,2022-11-08 08:58:17.200224876,
1667897897.3148005,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,1,0,0,1,0,0,0,0,154,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,66,160,2022-11-08 08:58:17.314800501,
1667897897.397494,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,1,0,0,1,0,0,0,0,155,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,67,161,2022-11-08 08:58:17.397494078,
1667897897.5140624,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,1,0,0,1,0,0,0,0,156,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,68,162,2022-11-08 08:58:17.514062405,
1667897897.59576,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,1,0,0,0,0,157,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,69,162,2022-11-08 08:58:17.595760107,
1667897897.7113318,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,1,0,0,0,0,158,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,70,163,2022-11-08 08:58:17.711331844,
1667897897.8448374,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,1,0,0,0,0,159,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,71,164,2022-11-08 08:58:17.844837427,
1667897897.9095976,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,0,0,0,0,0,160,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,72,164,2022-11-08 08:58:17.909597635,
1667897898.0421069,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,0,0,0,0,0,161,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,73,165,2022-11-08 08:58:18.042106867,
1667897898.123804,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,0,0,0,0,0,162,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,74,166,2022-11-08 08:58:18.123804092,
1667897898.239376,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,0,0,0,0,0,0,0,0,163,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,75,166,2022-11-08 08:58:18.239376068,
1667897898.32207,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,0,0,0,0,0,164,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,76,168,2022-11-08 08:58:18.322069883,
1667897898.437642,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,0,0,0,0,0,0,0,0,165,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,77,168,2022-11-08 08:58:18.437642097,
1667897898.5233245,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,0,0,0,0,0,0,0,0,166,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,78,169,2022-11-08 08:58:18.523324490,
1667897898.636904,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,0,0,0,0,0,0,0,0,167,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,79,170,2022-11-08 08:58:18.636904001,
1667897898.7176049,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,168,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,80,170,2022-11-08 08:58:18.717604876,
1667897898.8341732,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,169,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,81,171,2022-11-08 08:58:18.834173203,
1667897898.915871,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,170,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,82,173,2022-11-08 08:58:18.915870905,
1667897899.0314426,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,171,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,83,173,2022-11-08 08:58:19.031442642,
1667897899.1141362,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,172,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,84,174,2022-11-08 08:58:19.114136219,
1667897899.2297084,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,0,0,0,0,0,173,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,85,177,2022-11-08 08:58:19.229708433,
1667897899.312402,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,0,0,0,0,0,0,0,0,174,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,86,177,2022-11-08 08:58:19.312402010,
1667897899.427974,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,0,0,0,0,0,0,0,0,175,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,87,178,2022-11-08 08:58:19.427973986,
1667897899.545539,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,176,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,88,178,2022-11-08 08:58:19.545538902,
1667897899.6262398,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,177,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,89,179,2022-11-08 08:58:19.626239777,
1667897899.7129183,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,178,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,90,180,2022-11-08 08:58:19.712918282,
1667897899.823509,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,179,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,91,181,2022-11-08 08:58:19.823508978,
1667897899.9062028,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,180,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,92,183,2022-11-08 08:58:19.906202793,
1667897900.022771,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,181,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,93,184,2022-11-08 08:58:20.022770882,
1667897900.1074572,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,182,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,94,185,2022-11-08 08:58:20.107457161,
1667897900.237974,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,183,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,95,186,2022-11-08 08:58:20.237973928,
1667897900.302734,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,184,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,96,187,2022-11-08 08:58:20.302733898,
1667897900.4222913,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,185,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,97,188,2022-11-08 08:58:20.422291279,
1667897900.5169406,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,186,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,98,189,2022-11-08 08:58:20.516940594,
1667897900.6335092,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,187,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,99,190,2022-11-08 08:58:20.633509159,
1667897900.6992657,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,188,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,100,191,2022-11-08 08:58:20.699265718,
1667897900.8307784,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,189,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,101,192,2022-11-08 08:58:20.830778360,
1667897900.9144683,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,190,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,102,193,2022-11-08 08:58:20.914468288,
1667897901.0280478,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,191,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,103,194,2022-11-08 08:58:21.028047800,
1667897901.1436195,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,192,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,104,195,2022-11-08 08:58:21.143619537,
1667897901.2263136,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,193,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,105,196,2022-11-08 08:58:21.226313591,
1667897901.343878,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,194,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,106,197,2022-11-08 08:58:21.343878031,
1667897901.4255755,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,195,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,106,198,2022-11-08 08:58:21.425575495,
1667897901.540151,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,196,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,108,199,2022-11-08 08:58:21.540150881,
1667897901.622845,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,197,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,109,200,2022-11-08 08:58:21.622844934,
1667897901.738417,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,198,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,110,201,2022-11-08 08:58:21.738416910,
1667897901.8231032,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,199,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,111,202,2022-11-08 08:58:21.823103189,
1667897901.9376788,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,200,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,112,203,2022-11-08 08:58:21.937678814,
1667897902.0183797,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,201,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,113,203,2022-11-08 08:58:22.018379688,
1667897902.1369407,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,202,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,114,204,2022-11-08 08:58:22.136940718,
1667897902.266461,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,203,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,115,205,2022-11-08 08:58:22.266460896,
1667897902.3511474,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,204,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,116,207,2022-11-08 08:58:22.351147413,
1667897902.414911,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,205,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,117,207,2022-11-08 08:58:22.414911032,
1667897902.5474205,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,206,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,118,208,2022-11-08 08:58:22.547420502,
1667897902.6121807,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,207,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,119,209,2022-11-08 08:58:22.612180710,
1667897902.7446897,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,208,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,120,210,2022-11-08 08:58:22.744689703,
1667897902.8273835,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,209,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,121,211,2022-11-08 08:58:22.827383518,
1667897902.9449482,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,210,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,122,212,2022-11-08 08:58:22.944948196,
1667897903.0126972,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,211,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,123,213,2022-11-08 08:58:23.012697220,
1667897903.140225,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,212,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,124,214,2022-11-08 08:58:23.140224934,
1667897903.2279,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,213,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,125,215,2022-11-08 08:58:23.227900028,
1667897903.3414795,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,214,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,126,216,2022-11-08 08:58:23.341479540,
1667897903.421184,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,0,0,0,0,0,0,0,0,215,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,127,217,2022-11-08 08:58:23.421184063,
