time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668441531.2194161,TEST,user-test-000,0x2b,138,4,1,-20,-35,515,570,2022-11-14 15:58:51.219416142,
1668441531.251395,TEST,user-test-000,0x2b,138,4,1,-20,-36,518,574,2022-11-14 15:58:51.251394987,
1668441531.2823741,TEST,user-test-000,0x2b,138,4,1,-22,-37,515,574,2022-11-14 15:58:51.282374144,
1668441531.3133538,TEST,user-test-000,0x2b,138,4,1,-25,-40,514,579,2022-11-14 15:58:51.313353777,
1668441531.344333,TEST,user-test-000,0x2b,138,4,1,-30,-45,521,596,2022-11-14 15:58:51.344332933,
1668441531.3763118,TEST,user-test-000,0x2b,138,4,1,-16,-41,519,576,2022-11-14 15:58:51.376311779,
1668441531.4072912,TEST,user-test-000,0x2b,138,4,1,-15,-34,509,558,2022-11-14 15:58:51.407291174,
1668441531.4382706,TEST,user-test-000,0x2b,138,4,1,-17,-31,504,552,2022-11-14 15:58:51.438270569,
1668441531.46925,TEST,user-test-000,0x2b,138,4,1,-19,-35,507,561,2022-11-14 15:58:51.469249964,
1668441531.5012288,TEST,user-test-000,0x2b,138,4,1,-21,-35,504,560,2022-11-14 15:58:51.501228809,
1668441531.532208,TEST,user-test-000,0x2b,138,4,1,-18,-34,515,567,2022-11-14 15:58:51.532207966,
1668441531.5631876,TEST,user-test-000,0x2b,138,4,1,-20,-32,522,574,2022-11-14 15:58:51.563187599,
1668441531.594167,TEST,user-test-000,0x2b,138,4,1,-23,-32,520,575,2022-11-14 15:58:51.594166994,
1668441531.6261456,TEST,user-test-000,0x2b,138,4,1,-21,-34,507,562,2022-11-14 15:58:51.626145601,
1668441531.657125,TEST,user-test-000,0x2b,138,4,1,-19,-31,508,558,2022-11-14 15:58:51.657124996,
1668441531.6881046,TEST,user-test-000,0x2b,138,4,1,-20,-32,512,564,2022-11-14 15:58:51.688104630,
1668441531.7190838,TEST,user-test-000,0x2b,138,4,1,-20,-33,515,568,2022-11-14 15:58:51.719083786,
1668441531.7510626,TEST,user-test-000,0x2b,138,4,1,-20,-33,513,566,2022-11-14 15:58:51.751062632,
1668441531.782042,TEST,user-test-000,0x2b,138,4,1,-20,-33,510,563,2022-11-14 15:58:51.782042027,
1668441531.8130214,TEST,user-test-000,0x2b,138,4,1,-20,-31,507,558,2022-11-14 15:58:51.813021421,
1668441531.8440008,TEST,user-test-000,0x2b,138,4,1,-20,-30,507,557,2022-11-14 15:58:51.844000816,
1668441531.8759797,TEST,user-test-000,0x2b,138,4,1,-20,-31,507,558,2022-11-14 15:58:51.875979662,
1668441531.9069588,TEST,user-test-000,0x2b,138,4,1,-21,-31,507,559,2022-11-14 15:58:51.906958818,
1668441531.9379385,TEST,user-test-000,0x2b,138,4,1,-20,-34,507,561,2022-11-14 15:58:51.937938452,
1668441531.9689176,TEST,user-test-000,0x2b,138,4,1,-19,-35,507,561,2022-11-14 15:58:51.968917608,
1668441532.0008965,TEST,user-test-000,0x2b,138,4,1,-18,-34,508,560,2022-11-14 15:58:52.000896454,
1668441532.0318758,TEST,user-test-000,0x2b,138,4,1,-17,-32,510,559,2022-11-14 15:58:52.031875848,
1668441532.0628552,TEST,user-test-000,0x2b,138,4,1,-19,-32,507,558,2022-11-14 15:58:52.062855244,
1668441532.0938346,TEST,user-test-000,0x2b,138,4,1,-19,-30,505,554,2022-11-14 15:58:52.093834639,
1668441532.1258135,TEST,user-test-000,0x2b,139,4,1,-20,-32,508,560,2022-11-14 15:58:52.125813484,
1668441532.1567926,TEST,user-test-000,0x2b,139,4,1,-20,-33,513,566,2022-11-14 15:58:52.156792641,
1668441532.1877723,TEST,user-test-000,0x2b,139,4,1,-19,-30,513,562,2022-11-14 15:58:52.187772274,
1668441532.2187517,TEST,user-test-000,0x2b,139,4,1,-19,-35,509,563,2022-11-14 15:58:52.218751669,
1668441532.2507303,TEST,user-test-000,0x2b,139,4,1,-20,-37,510,567,2022-11-14 15:58:52.250730275,
1668441532.2817097,TEST,user-test-000,0x2b,139,4,1,-21,-37,510,568,2022-11-14 15:58:52.281709671,
1668441532.3126893,TEST,user-test-000,0x2b,139,4,1,-21,-35,508,564,2022-11-14 15:58:52.312689304,
1668441532.3436685,TEST,user-test-000,0x2b,139,4,1,-17,-35,506,558,2022-11-14 15:58:52.343668461,
1668441532.3756473,TEST,user-test-000,0x2b,139,4,1,-18,-27,509,554,2022-11-14 15:58:52.375647306,
1668441532.4066267,TEST,user-test-000,0x2b,139,4,1,-21,-29,502,552,2022-11-14 15:58:52.406626701,
1668441532.437606,TEST,user-test-000,0x2b,139,4,1,-23,-39,498,560,2022-11-14 15:58:52.437606096,
1668441532.4685855,TEST,user-test-000,0x2b,139,4,1,-24,-46,522,592,2022-11-14 15:58:52.468585491,
1668441532.5005643,TEST,user-test-000,0x2b,139,4,1,-19,-36,519,574,2022-11-14 15:58:52.500564337,
1668441532.5315435,TEST,user-test-000,0x2b,139,4,1,-20,-35,520,575,2022-11-14 15:58:52.531543493,
1668441532.5625231,TEST,user-test-000,0x2b,139,4,1,-20,-36,520,576,2022-11-14 15:58:52.562523127,
1668441532.5935023,TEST,user-test-000,0x2b,139,4,1,-14,-35,517,566,2022-11-14 15:58:52.593502283,
1668441532.6254811,TEST,user-test-000,0x2b,139,4,1,-21,-35,526,582,2022-11-14 15:58:52.625481129,
1668441532.6564605,TEST,user-test-000,0x2b,139,4,1,-19,-33,531,583,2022-11-14 15:58:52.656460524,
1668441532.68744,TEST,user-test-000,0x2b,139,4,1,-19,-32,519,570,2022-11-14 15:58:52.687439919,
1668441532.7184193,TEST,user-test-000,0x2b,139,4,1,-20,-33,502,555,2022-11-14 15:58:52.718419313,
1668441532.7503982,TEST,user-test-000,0x2b,139,4,1,-17,-34,502,553,2022-11-14 15:58:52.750398159,
1668441532.7813773,TEST,user-test-000,0x2b,139,4,1,-23,-34,492,549,2022-11-14 15:58:52.781377316,
1668441532.812357,TEST,user-test-000,0x2b,139,4,1,-23,-36,500,559,2022-11-14 15:58:52.812356949,
1668441532.8433363,TEST,user-test-000,0x2b,139,4,1,-21,-36,510,567,2022-11-14 15:58:52.843336344,
1668441532.875315,TEST,user-test-000,0x2b,139,4,1,-20,-30,513,563,2022-11-14 15:58:52.875314951,
1668441532.9062943,TEST,user-test-000,0x2b,139,4,1,-18,-35,519,572,2022-11-14 15:58:52.906294346,
1668441532.937274,TEST,user-test-000,0x2b,139,4,1,-18,-34,513,565,2022-11-14 15:58:52.937273979,
1668441532.9682531,TEST,user-test-000,0x2b,139,4,1,-19,-35,509,563,2022-11-14 15:58:52.968253136,
1668441533.000232,TEST,user-test-000,0x2b,139,4,1,-20,-36,509,565,2022-11-14 15:58:53.000231981,
1668441533.0312114,TEST,user-test-000,0x2b,139,4,1,-19,-31,509,559,2022-11-14 15:58:53.031211376,
1668441533.0621908,TEST,user-test-000,0x2b,139,4,1,-19,-29,509,557,2022-11-14 15:58:53.062190771,
1668441533.0931702,TEST,user-test-000,0x2b,139,4,1,-19,-34,510,563,2022-11-14 15:58:53.093170166,
1668441533.125149,TEST,user-test-000,0x2b,140,4,1,-19,-40,508,567,2022-11-14 15:58:53.125149012,
1668441533.1561282,TEST,user-test-000,0x2b,140,4,1,-18,-41,504,563,2022-11-14 15:58:53.156128168,
1668441533.1871078,TEST,user-test-000,0x2b,140,4,1,-18,-34,505,557,2022-11-14 15:58:53.187107801,
1668441533.218087,TEST,user-test-000,0x2b,140,4,1,-21,-33,506,560,2022-11-14 15:58:53.218086958,
1668441533.2500658,TEST,user-test-000,0x2b,140,4,1,-22,-33,508,563,2022-11-14 15:58:53.250065804,
1668441533.2810452,TEST,user-test-000,0x2b,140,4,1,-20,-33,510,563,2022-11-14 15:58:53.281045198,
1668441533.3120246,TEST,user-test-000,0x2b,140,4,1,-20,-32,509,561,2022-11-14 15:58:53.312024593,
1668441533.343004,TEST,user-test-000,0x2b,140,4,1,-18,-32,511,561,2022-11-14 15:58:53.343003988,
1668441533.3749828,TEST,user-test-000,0x2b,140,4,1,-16,-32,511,559,2022-11-14 15:58:53.374982834,
1668441533.405962,TEST,user-test-000,0x2b,140,4,1,-17,-32,510,559,2022-11-14 15:58:53.405961990,
1668441533.4369416,TEST,user-test-000,0x2b,140,4,1,-19,-30,511,560,2022-11-14 15:58:53.436941624,
1668441533.467921,TEST,user-test-000,0x2b,140,4,1,-19,-35,511,565,2022-11-14 15:58:53.467921019,
1668441533.4998996,TEST,user-test-000,0x2b,140,4,1,-19,-35,509,563,2022-11-14 15:58:53.499899626,
1668441533.530879,TEST,user-test-000,0x2b,140,4,1,-19,-33,508,560,2022-11-14 15:58:53.530879020,
1668441533.5618587,TEST,user-test-000,0x2b,140,4,1,-20,-32,506,558,2022-11-14 15:58:53.561858654,
1668441533.5928378,TEST,user-test-000,0x2b,140,4,1,-20,-32,506,558,2022-11-14 15:58:53.592837811,
1668441533.6248167,TEST,user-test-000,0x2b,140,4,1,-20,-36,507,563,2022-11-14 15:58:53.624816656,
1668441533.655796,TEST,user-test-000,0x2b,140,4,1,-21,-36,509,566,2022-11-14 15:58:53.655796051,
1668441533.6867754,TEST,user-test-000,0x2b,140,4,1,-20,-34,509,563,2022-11-14 15:58:53.686775446,
1668441533.7177548,TEST,user-test-000,0x2b,140,4,1,-19,-34,509,562,2022-11-14 15:58:53.717754841,
1668441533.7497337,TEST,user-test-000,0x2b,140,4,1,-19,-35,509,563,2022-11-14 15:58:53.749733686,
1668441533.7807128,TEST,user-test-000,0x2b,140,4,1,-20,-34,512,566,2022-11-14 15:58:53.780712843,
1668441533.8116925,TEST,user-test-000,0x2b,140,4,1,-20,-33,511,564,2022-11-14 15:58:53.811692476,
1668441533.8426716,TEST,user-test-000,0x2b,140,4,1,-19,-34,509,562,2022-11-14 15:58:53.842671633,
1668441533.8746505,TEST,user-test-000,0x2b,140,4,1,-20,-36,509,565,2022-11-14 15:58:53.874650478,
1668441533.9056299,TEST,user-test-000,0x2b,140,4,1,-20,-39,509,568,2022-11-14 15:58:53.905629873,
1668441533.9366093,TEST,user-test-000,0x2b,140,4,1,-20,-36,509,565,2022-11-14 15:58:53.936609268,
1668441533.9675887,TEST,user-test-000,0x2b,140,4,1,-20,-35,510,565,2022-11-14 15:58:53.967588663,
1668441533.9995675,TEST,user-test-000,0x2b,140,4,1,-19,-33,509,561,2022-11-14 15:58:53.999567509,
1668441534.0305467,TEST,user-test-000,0x2b,140,4,1,-20,-32,507,559,2022-11-14 15:58:54.030546665,
1668441534.0615263,TEST,user-test-000,0x2b,140,4,1,-21,-33,508,562,2022-11-14 15:58:54.061526299,
1668441534.0925057,TEST,user-test-000,0x2b,140,4,1,-18,-32,509,559,2022-11-14 15:58:54.092505693,
1668441534.1244843,TEST,user-test-000,0x2b,141,4,1,-18,-34,508,560,2022-11-14 15:58:54.124484301,
1668441534.1554637,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:54.155463696,
1668441534.1864433,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:54.186443329,
1668441534.2174225,TEST,user-test-000,0x2b,141,4,1,-20,-33,506,559,2022-11-14 15:58:54.217422485,
1668441534.2494013,TEST,user-test-000,0x2b,141,4,1,-20,-36,506,562,2022-11-14 15:58:54.249401331,
1668441534.2803807,TEST,user-test-000,0x2b,141,4,1,-20,-34,507,561,2022-11-14 15:58:54.280380726,
1668441534.3113601,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:54.311360121,
1668441534.3423395,TEST,user-test-000,0x2b,141,4,1,-20,-34,510,564,2022-11-14 15:58:54.342339516,
1668441534.3743184,TEST,user-test-000,0x2b,141,4,1,-20,-35,509,564,2022-11-14 15:58:54.374318361,
1668441534.4052975,TEST,user-test-000,0x2b,141,4,1,-19,-33,507,559,2022-11-14 15:58:54.405297518,
1668441534.4362772,TEST,user-test-000,0x2b,141,4,1,-19,-35,506,560,2022-11-14 15:58:54.436277151,
1668441534.4672563,TEST,user-test-000,0x2b,141,4,1,-20,-35,510,565,2022-11-14 15:58:54.467256308,
1668441534.4992352,TEST,user-test-000,0x2b,141,4,1,-21,-36,512,569,2022-11-14 15:58:54.499235153,
1668441534.5302145,TEST,user-test-000,0x2b,141,4,1,-21,-35,508,564,2022-11-14 15:58:54.530214548,
1668441534.561194,TEST,user-test-000,0x2b,141,4,1,-21,-32,508,561,2022-11-14 15:58:54.561193943,
1668441534.5921733,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:54.592173338,
1668441534.6241522,TEST,user-test-000,0x2b,141,4,1,-21,-34,510,565,2022-11-14 15:58:54.624152184,
1668441534.6551313,TEST,user-test-000,0x2b,141,4,1,-21,-33,509,563,2022-11-14 15:58:54.655131340,
1668441534.686111,TEST,user-test-000,0x2b,141,4,1,-19,-33,509,561,2022-11-14 15:58:54.686110973,
1668441534.7170904,TEST,user-test-000,0x2b,141,4,1,-20,-33,509,562,2022-11-14 15:58:54.717090368,
1668441534.7490692,TEST,user-test-000,0x2b,141,4,1,-21,-35,510,566,2022-11-14 15:58:54.749069214,
1668441534.7800484,TEST,user-test-000,0x2b,141,4,1,-20,-34,509,563,2022-11-14 15:58:54.780048370,
1668441534.811028,TEST,user-test-000,0x2b,141,4,1,-20,-34,509,563,2022-11-14 15:58:54.811028004,
1668441534.8420072,TEST,user-test-000,0x2b,141,4,1,-19,-34,509,562,2022-11-14 15:58:54.842007160,
1668441534.873986,TEST,user-test-000,0x2b,141,4,1,-18,-34,510,562,2022-11-14 15:58:54.873986006,
1668441534.9049654,TEST,user-test-000,0x2b,141,4,1,-19,-34,510,563,2022-11-14 15:58:54.904965401,
1668441534.9359448,TEST,user-test-000,0x2b,141,4,1,-18,-30,506,554,2022-11-14 15:58:54.935944796,
1668441534.9669242,TEST,user-test-000,0x2b,141,4,1,-20,-30,506,556,2022-11-14 15:58:54.966924191,
1668441534.998903,TEST,user-test-000,0x2b,141,4,1,-23,-34,509,566,2022-11-14 15:58:54.998903036,
1668441535.0298822,TEST,user-test-000,0x2b,141,4,1,-21,-34,509,564,2022-11-14 15:58:55.029882193,
1668441535.0608618,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:55.060861826,
1668441535.0918412,TEST,user-test-000,0x2b,141,4,1,-20,-33,510,563,2022-11-14 15:58:55.091841221,
1668441535.1238198,TEST,user-test-000,0x2b,142,4,1,-19,-34,510,563,2022-11-14 15:58:55.123819828,
1668441535.1547992,TEST,user-test-000,0x2b,142,4,1,-19,-35,511,565,2022-11-14 15:58:55.154799223,
1668441535.1857789,TEST,user-test-000,0x2b,142,4,1,-20,-34,510,564,2022-11-14 15:58:55.185778856,
1668441535.216758,TEST,user-test-000,0x2b,142,4,1,-20,-33,510,563,2022-11-14 15:58:55.216758013,
1668441535.2487369,TEST,user-test-000,0x2b,142,4,1,-22,-32,509,563,2022-11-14 15:58:55.248736858,
1668441535.2797163,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:55.279716253,
1668441535.3106956,TEST,user-test-000,0x2b,142,4,1,-20,-34,508,562,2022-11-14 15:58:55.310695648,
1668441535.341675,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:55.341675043,
1668441535.373654,TEST,user-test-000,0x2b,142,4,1,-17,-33,510,560,2022-11-14 15:58:55.373653889,
1668441535.404633,TEST,user-test-000,0x2b,142,4,1,-17,-34,512,563,2022-11-14 15:58:55.404633045,
1668441535.4356127,TEST,user-test-000,0x2b,142,4,1,-21,-33,508,562,2022-11-14 15:58:55.435612679,
1668441535.4665918,TEST,user-test-000,0x2b,142,4,1,-20,-34,507,561,2022-11-14 15:58:55.466591835,
1668441535.4985707,TEST,user-test-000,0x2b,142,4,1,-20,-34,508,562,2022-11-14 15:58:55.498570681,
1668441535.52955,TEST,user-test-000,0x2b,142,4,1,-21,-34,512,567,2022-11-14 15:58:55.529550076,
1668441535.5605295,TEST,user-test-000,0x2b,142,4,1,-19,-37,510,566,2022-11-14 15:58:55.560529470,
1668441535.5915089,TEST,user-test-000,0x2b,142,4,1,-17,-34,510,561,2022-11-14 15:58:55.591508865,
1668441535.6234877,TEST,user-test-000,0x2b,142,4,1,-17,-32,509,558,2022-11-14 15:58:55.623487711,
1668441535.6544669,TEST,user-test-000,0x2b,142,4,1,-19,-32,507,558,2022-11-14 15:58:55.654466867,
1668441535.6854465,TEST,user-test-000,0x2b,142,4,1,-21,-33,507,561,2022-11-14 15:58:55.685446501,
1668441535.716426,TEST,user-test-000,0x2b,142,4,1,-21,-36,508,565,2022-11-14 15:58:55.716425896,
1668441535.7484045,TEST,user-test-000,0x2b,142,4,1,-20,-35,510,565,2022-11-14 15:58:55.748404503,
1668441535.779384,TEST,user-test-000,0x2b,142,4,1,-19,-34,511,564,2022-11-14 15:58:55.779383898,
1668441535.8103635,TEST,user-test-000,0x2b,142,4,1,-19,-33,511,563,2022-11-14 15:58:55.810363531,
1668441535.8413427,TEST,user-test-000,0x2b,142,4,1,-19,-33,509,561,2022-11-14 15:58:55.841342688,
1668441535.8733215,TEST,user-test-000,0x2b,142,4,1,-21,-32,510,563,2022-11-14 15:58:55.873321533,
1668441535.904301,TEST,user-test-000,0x2b,142,4,1,-22,-34,509,565,2022-11-14 15:58:55.904300928,
1668441535.9352803,TEST,user-test-000,0x2b,142,4,1,-21,-35,507,563,2022-11-14 15:58:55.935280323,
1668441535.9662597,TEST,user-test-000,0x2b,142,4,1,-20,-34,507,561,2022-11-14 15:58:55.966259718,
1668441535.9982386,TEST,user-test-000,0x2b,142,4,1,-21,-31,509,561,2022-11-14 15:58:55.998238564,
1668441536.0292177,TEST,user-test-000,0x2b,142,4,1,-20,-32,511,563,2022-11-14 15:58:56.029217720,
1668441536.0601974,TEST,user-test-000,0x2b,142,4,1,-20,-33,512,565,2022-11-14 15:58:56.060197353,
1668441536.0911765,TEST,user-test-000,0x2b,142,4,1,-22,-32,511,565,2022-11-14 15:58:56.091176510,
1668441536.1231554,TEST,user-test-000,0x2b,143,4,1,-21,-31,508,560,2022-11-14 15:58:56.123155355,
1668441536.1541348,TEST,user-test-000,0x2b,143,4,1,-20,-33,508,561,2022-11-14 15:58:56.154134750,
1668441536.1851141,TEST,user-test-000,0x2b,143,4,1,-20,-34,509,563,2022-11-14 15:58:56.185114145,
1668441536.2160935,TEST,user-test-000,0x2b,143,4,1,-19,-34,509,562,2022-11-14 15:58:56.216093540,
1668441536.2480724,TEST,user-test-000,0x2b,143,4,1,-21,-35,509,565,2022-11-14 15:58:56.248072386,
1668441536.2790515,TEST,user-test-000,0x2b,143,4,1,-21,-35,511,567,2022-11-14 15:58:56.279051542,
1668441536.3100312,TEST,user-test-000,0x2b,143,4,1,-19,-35,511,565,2022-11-14 15:58:56.310031176,
1668441536.3410106,TEST,user-test-000,0x2b,143,4,1,-17,-34,509,560,2022-11-14 15:58:56.341010571,
1668441536.3729892,TEST,user-test-000,0x2b,143,4,1,-19,-36,510,565,2022-11-14 15:58:56.372989178,
1668441536.4039686,TEST,user-test-000,0x2b,143,4,1,-23,-35,512,570,2022-11-14 15:58:56.403968573,
1668441536.4349482,TEST,user-test-000,0x2b,143,4,1,-21,-35,509,565,2022-11-14 15:58:56.434948206,
1668441536.4659274,TEST,user-test-000,0x2b,143,4,1,-20,-34,507,561,2022-11-14 15:58:56.465927362,
1668441536.4979062,TEST,user-test-000,0x2b,143,4,1,-21,-32,508,561,2022-11-14 15:58:56.497906208,
1668441536.5288856,TEST,user-test-000,0x2b,143,4,1,-22,-31,510,563,2022-11-14 15:58:56.528885603,
1668441536.559865,TEST,user-test-000,0x2b,143,4,1,-22,-33,509,564,2022-11-14 15:58:56.559864998,
1668441536.5908444,TEST,user-test-000,0x2b,143,4,1,-20,-35,508,563,2022-11-14 15:58:56.590844393,
1668441536.6228232,TEST,user-test-000,0x2b,143,4,1,-19,-35,508,562,2022-11-14 15:58:56.622823238,
1668441536.6538024,TEST,user-test-000,0x2b,143,4,1,-21,-34,508,563,2022-11-14 15:58:56.653802395,
1668441536.684782,TEST,user-test-000,0x2b,143,4,1,-21,-35,508,564,2022-11-14 15:58:56.684782028,
1668441536.7157612,TEST,user-test-000,0x2b,143,4,1,-21,-34,507,562,2022-11-14 15:58:56.715761185,
1668441536.74774,TEST,user-test-000,0x2b,143,4,1,-20,-32,506,558,2022-11-14 15:58:56.747740030,
1668441536.7787194,TEST,user-test-000,0x2b,143,4,1,-19,-32,507,558,2022-11-14 15:58:56.778719425,
1668441536.8096988,TEST,user-test-000,0x2b,143,4,1,-21,-34,509,564,2022-11-14 15:58:56.809698820,
1668441536.8406782,TEST,user-test-000,0x2b,143,4,1,-22,-34,510,566,2022-11-14 15:58:56.840678215,
1668441536.872657,TEST,user-test-000,0x2b,143,4,1,-23,-33,509,565,2022-11-14 15:58:56.872657061,
1668441536.9036362,TEST,user-test-000,0x2b,143,4,1,-23,-33,508,564,2022-11-14 15:58:56.903636217,
1668441536.9346159,TEST,user-test-000,0x2b,143,4,1,-20,-31,508,559,2022-11-14 15:58:56.934615850,
1668441536.9655952,TEST,user-test-000,0x2b,143,4,1,-20,-33,508,561,2022-11-14 15:58:56.965595245,
1668441536.9975739,TEST,user-test-000,0x2b,143,4,1,-21,-32,507,560,2022-11-14 15:58:56.997573853,
1668441537.0285532,TEST,user-test-000,0x2b,143,4,1,-22,-32,507,561,2022-11-14 15:58:57.028553247,
1668441537.0595329,TEST,user-test-000,0x2b,143,4,1,-22,-33,508,563,2022-11-14 15:58:57.059532881,
1668441537.090512,TEST,user-test-000,0x2b,143,4,1,-21,-33,509,563,2022-11-14 15:58:57.090512037,
1668441537.122491,TEST,user-test-000,0x2b,144,4,1,-20,-32,512,564,2022-11-14 15:58:57.122490883,
1668441537.1534703,TEST,user-test-000,0x2b,144,4,1,-20,-33,511,564,2022-11-14 15:58:57.153470278,
1668441537.1844497,TEST,user-test-000,0x2b,144,4,1,-20,-35,509,564,2022-11-14 15:58:57.184449673,
1668441537.215429,TEST,user-test-000,0x2b,144,4,1,-21,-35,509,565,2022-11-14 15:58:57.215429068,
1668441537.247408,TEST,user-test-000,0x2b,144,4,1,-20,-34,511,565,2022-11-14 15:58:57.247407913,
1668441537.278387,TEST,user-test-000,0x2b,144,4,1,-20,-35,509,564,2022-11-14 15:58:57.278387070,
1668441537.3093667,TEST,user-test-000,0x2b,144,4,1,-20,-35,508,563,2022-11-14 15:58:57.309366703,
1668441537.3403459,TEST,user-test-000,0x2b,144,4,1,-21,-33,510,564,2022-11-14 15:58:57.340345860,
1668441537.3723247,TEST,user-test-000,0x2b,144,4,1,-20,-33,510,563,2022-11-14 15:58:57.372324705,
1668441537.403304,TEST,user-test-000,0x2b,144,4,1,-21,-34,511,566,2022-11-14 15:58:57.403304100,
1668441537.4342835,TEST,user-test-000,0x2b,144,4,1,-20,-34,512,566,2022-11-14 15:58:57.434283495,
1668441537.465263,TEST,user-test-000,0x2b,144,4,1,-19,-35,511,565,2022-11-14 15:58:57.465262890,
1668441537.4972417,TEST,user-test-000,0x2b,144,4,1,-20,-34,509,563,2022-11-14 15:58:57.497241735,
1668441537.528221,TEST,user-test-000,0x2b,144,4,1,-18,-33,506,557,2022-11-14 15:58:57.528220892,
1668441537.5592005,TEST,user-test-000,0x2b,144,4,1,-19,-33,506,558,2022-11-14 15:58:57.559200525,
1668441537.59018,TEST,user-test-000,0x2b,144,4,1,-20,-34,508,562,2022-11-14 15:58:57.590179920,
